,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
49389,49389,.,-15.9923696517944,35.297679901123,2019,.
49390,49390,.,-12.8649396896362,33.9219703674316,2019,.
49391,49391,.,-15.8737602233887,35.4349517822266,2019,.
49392,49392,.,-15.4000701904297,35.326488494873,2019,.
49393,49393,.,-14.8503704071045,34.7499008178711,2019,.
49394,49394,.,-13.432089805603,33.9660301208496,2019,.
49395,49395,.,-15.6660099029541,34.4734382629395,2019,.
49396,49396,.,-15.5573997497559,34.5163383483887,2019,.
49397,49397,.,-11.4285001754761,34.0180816650391,2019,.
49398,49398,.,-13.9568700790405,34.0565605163574,2019,.
49399,49399,.,-15.8490800857544,35.3488388061523,2019,.
49400,49400,.,-13.1383304595947,33.9057388305664,2019,.
49401,49401,.,-16.1995601654053,35.0732307434082,2019,.
49402,49402,.,-13.5187997817993,34.2733497619629,2019,.
49403,49403,.,-14.1249799728394,34.2055816650391,2019,.
49404,49404,.,-13.0690603256226,33.3929710388184,2019,.
49405,49405,.,-15.1686601638794,35.4719390869141,2019,.
49406,49406,.,-14.5461902618408,34.578800201416,2019,.
49407,49407,.,-14.4154500961304,35.1849212646484,2019,.
49408,49408,.,-15.4147901535034,34.5917282104492,2019,.
49409,49409,.,-13.3213500976563,33.509220123291,2019,.
49410,49410,.,-14.6034898757935,35.1805305480957,2019,.
49411,49411,.,-15.4095697402954,35.3156394958496,2019,.
49412,49412,.,-15.7757701873779,35.1521110534668,2019,.
49413,49413,.,-13.6001596450806,33.9002304077148,2019,.
49414,49414,.,-11.7442302703857,33.938549041748,2019,.
49415,49415,.,-11.4816198348999,34.007740020752,2019,.
49416,49416,.,-15.4881496429443,35.3296585083008,2019,.
49417,49417,.,-15.1424798965454,34.9976387023926,2019,.
49418,49418,.,-14.435230255127,33.9451713562012,2019,.
49419,49419,.,-13.3567304611206,33.7945899963379,2019,.
49420,49420,.,-16.3770008087158,35.2643394470215,2019,.
49421,49421,.,-13.789529800415,33.5550498962402,2019,.
49422,49422,.,-13.6125202178955,33.228630065918,2019,.
49423,49423,.,-13.7673997879028,32.9330406188965,2019,.
49424,49424,.,-15.6850500106812,34.932788848877,2019,.
49425,49425,.,-15.8833303451538,35.2650184631348,2019,.
49426,49426,.,-14.3706398010254,35.306568145752,2019,.
49427,49427,.,-11.8008003234863,33.4245109558105,2019,.
49428,49428,.,-15.3680801391602,34.871940612793,2019,.
49429,49429,.,-16.066930770874,35.0717010498047,2019,.
49430,49430,.,-15.7223796844482,35.1396408081055,2019,.
49431,49431,.,-15.7163801193237,34.8666915893555,2019,.
49432,49432,.,-13.5300798416138,33.8973693847656,2019,.
49433,49433,.,-14.0718097686768,33.8645515441895,2019,.
49434,49434,.,-15.6806297302246,34.4072494506836,2019,.
49435,49435,.,-10.336799621582,33.6489906311035,2019,.
49436,49436,.,-15.8818597793579,35.1692085266113,2019,.
49437,49437,.,-15.7623100280762,35.011848449707,2019,.
49438,49438,.,-15.7359304428101,35.5938186645508,2019,.
49439,49439,.,-14.0718097686768,33.8645515441895,2019,.
49440,49440,.,-13.8042497634888,33.674690246582,2019,.
49441,49441,.,-14.7290496826172,35.5430793762207,2019,.
49442,49442,.,-15.5764999389648,35.1422386169434,2019,.
49443,49443,.,-14.5439701080322,35.3408889770508,2019,.
49444,49444,.,-15.4030103683472,34.9573783874512,2019,.
49445,49445,.,-16.1109199523926,35.2119293212891,2019,.
49446,49446,.,-12.8140296936035,34.2050094604492,2019,.
49447,49447,.,-15.4897899627686,34.6922798156738,2019,.
49448,49448,.,-10.0754804611206,33.3908882141113,2019,.
49449,49449,.,-13.8142595291138,33.0971183776855,2019,.
49450,49450,.,-15.6660099029541,34.4734382629395,2019,.
49451,49451,.,-10.2397403717041,33.6369094848633,2019,.
49452,49452,.,-14.6773700714111,35.4076614379883,2019,.
49453,49453,.,-15.9509897232056,35.1758804321289,2019,.
49454,49454,.,-15.8490800857544,35.3488388061523,2019,.
49455,49455,.,-15.8019895553589,35.265380859375,2019,.
49456,49456,.,-15.9888601303101,35.4467010498047,2019,.
49457,49457,.,-15.5903100967407,35.7436294555664,2019,.
49458,49458,.,-14.1948699951172,33.4779586791992,2019,.
49459,49459,.,-10.9604902267456,33.7546997070313,2019,.
49460,49460,.,-14.2276601791382,34.2863807678223,2019,.
49461,49461,.,-15.4949197769165,35.6419296264648,2019,.
49462,49462,.,-16.8182201385498,35.2997207641602,2019,.
49463,49463,.,-15.5607900619507,34.8945999145508,2019,.
49464,49464,.,-13.4463396072388,33.4062004089355,2019,.
49465,49465,.,-13.7213001251221,34.3323211669922,2019,.
49466,49466,.,-13.6910600662231,33.7964096069336,2019,.
49467,49467,.,-13.8449897766113,34.384090423584,2019,.
49468,49468,.,-15.4030103683472,34.9573783874512,2019,.
49469,49469,.,-15.7327499389648,34.6806716918945,2019,.
49470,49470,.,-15.1135196685791,35.2554092407227,2019,.
49471,49471,.,-15.606559753418,34.635009765625,2019,.
49472,49472,.,-15.1095199584961,35.5335388183594,2019,.
49473,49473,.,-14.4627103805542,34.0289192199707,2019,.
49474,49474,.,-14.1301298141479,35.253978729248,2019,.
49475,49475,.,-12.7051296234131,33.2996101379395,2019,.
49476,49476,.,-14.6773700714111,35.4076614379883,2019,.
49477,49477,.,-14.4236698150635,35.5990982055664,2019,.
49478,49478,.,-14.1770601272583,34.2692718505859,2019,.
49479,49479,.,-13.9568700790405,34.0565605163574,2019,.
49480,49480,.,-15.4766902923584,34.5224685668945,2019,.
49481,49481,.,-15.1686601638794,35.4719390869141,2019,.
49482,49482,.,-15.531060218811,34.4603614807129,2019,.
49483,49483,.,-15.7209997177124,35.5293807983398,2019,.
49484,49484,.,-15.4468402862549,35.0949592590332,2019,.
49485,49485,.,-13.6910600662231,33.7964096069336,2019,.
49486,49486,.,-15.9888601303101,35.4467010498047,2019,.
49487,49487,.,-13.691969871521,34.4607887268066,2019,.
49488,49488,.,-15.2645597457886,35.3688087463379,2019,.
49489,49489,.,-16.1536102294922,35.3490409851074,2019,.
49490,49490,.,-15.9725704193115,35.3785285949707,2019,.
49491,49491,.,-14.3138704299927,34.2398986816406,2019,.
49492,49492,.,-15.486180305481,34.6078796386719,2019,.
49493,49493,.,-11.3422899246216,34.1177101135254,2019,.
49494,49494,.,-15.4897899627686,34.6922798156738,2019,.
49495,49495,.,-14.9256401062012,35.6623001098633,2019,.
49496,49496,.,-15.3680801391602,34.871940612793,2019,.
49497,49497,.,-13.6294002532959,32.934009552002,2019,.
49498,49498,.,-13.6125202178955,33.228630065918,2019,.
49499,49499,.,-11.3422899246216,34.1177101135254,2019,.
49500,49500,.,-14.5461902618408,34.578800201416,2019,.
49501,49501,.,-14.1222696304321,34.3262100219727,2019,.
49502,49502,.,-14.4236698150635,35.5990982055664,2019,.
49503,49503,.,-15.7410297393799,35.1948089599609,2019,.
49504,49504,.,-15.8055400848389,35.1751518249512,2019,.
49505,49505,.,-15.9113101959229,35.3177795410156,2019,.
49506,49506,.,-15.9509897232056,35.1758804321289,2019,.
49507,49507,.,-15.9113101959229,35.3177795410156,2019,.
49508,49508,.,-13.5294399261475,34.2169609069824,2019,.
49509,49509,.,-10.7936897277832,34.0494499206543,2019,.
49510,49510,.,-16.0242290496826,35.0012397766113,2019,.
49511,49511,.,-15.4637298583984,34.6597213745117,2019,.
49512,49512,.,-15.6982402801514,35.299430847168,2019,.
49513,49513,.,-10.7078504562378,34.0358810424805,2019,.
49514,49514,.,-14.0908498764038,34.9160003662109,2019,.
49515,49515,.,-15.7614498138428,34.4197387695313,2019,.
49516,49516,.,-13.1408195495605,33.4757614135742,2019,.
49517,49517,.,-15.6357898712158,34.5645294189453,2019,.
49518,49518,.,-15.3954000473022,34.8364486694336,2019,.
49519,49519,.,-12.8904304504395,33.5020713806152,2019,.
49520,49520,.,-14.3753004074097,34.3644599914551,2019,.
49521,49521,.,-15.9113101959229,35.3177795410156,2019,.
49522,49522,.,-14.2276601791382,34.2863807678223,2019,.
49523,49523,.,-15.5848703384399,35.0989112854004,2019,.
49524,49524,.,-16.0185794830322,35.2029418945313,2019,.
49525,49525,.,-14.8503704071045,34.7499008178711,2019,.
49526,49526,.,-15.8818597793579,35.1692085266113,2019,.
49527,49527,.,-15.6624097824097,34.9623413085938,2019,.
49528,49528,.,-15.6169395446777,35.6684417724609,2019,.
49529,49529,.,-14.3312501907349,33.9891510009766,2019,.
49530,49530,.,-14.3826303482056,34.0849609375,2019,.
49531,49531,.,-14.7861204147339,34.744068145752,2019,.
49532,49532,.,-15.6982402801514,35.299430847168,2019,.
49533,49533,.,-15.6357898712158,34.5645294189453,2019,.
49534,49534,.,-15.6445798873901,35.1619682312012,2019,.
49535,49535,.,-13.8718204498291,33.4013710021973,2019,.
49536,49536,.,-13.7065601348877,33.7425498962402,2019,.
49537,49537,.,-11.4816198348999,34.007740020752,2019,.
49538,49538,.,-15.0642004013062,35.171630859375,2019,.
49539,49539,.,-16.066930770874,35.0717010498047,2019,.
49540,49540,.,-14.8351697921753,34.9066505432129,2019,.
49541,49541,.,-12.8630504608154,33.7195205688477,2019,.
49542,49542,.,-15.2432298660278,35.2535400390625,2019,.
49543,49543,.,-15.7625102996826,35.7987785339355,2019,.
49544,49544,.,-9.99917030334473,33.426700592041,2019,.
49545,49545,.,-14.950309753418,35.4952011108398,2019,.
49546,49546,.,-15.9514398574829,35.0065002441406,2019,.
49547,49547,.,-15.4719495773315,34.9919395446777,2019,.
49548,49548,.,-15.038800239563,35.1061706542969,2019,.
49549,49549,.,-14.3138704299927,34.2398986816406,2019,.
49550,49550,.,-15.5903100967407,35.7436294555664,2019,.
49551,49551,.,-15.956130027771,35.2426109313965,2019,.
49552,49552,.,-15.7246599197388,35.0708198547363,2019,.
49553,49553,.,-13.4854402542114,33.2660713195801,2019,.
49554,49554,.,-15.8400201797485,35.7650718688965,2019,.
49555,49555,.,-15.5189304351807,35.4697303771973,2019,.
49556,49556,.,-15.8731098175049,35.5048789978027,2019,.
49557,49557,.,-15.6694297790527,34.823070526123,2019,.
49558,49558,.,-13.6894397735596,33.7582015991211,2019,.
49559,49559,.,-14.4744300842285,35.2739791870117,2019,.
49560,49560,.,-15.9506101608276,34.8200492858887,2019,.
49561,49561,.,-15.7734498977661,34.5073890686035,2019,.
49562,49562,.,-16.0202407836914,35.4409790039063,2019,.
49563,49563,.,-16.0202407836914,35.4409790039063,2019,.
49564,49564,.,-13.3656902313232,33.4001083374023,2019,.
49565,49565,.,-15.6405296325684,35.179931640625,2019,.
49566,49566,.,-10.336799621582,33.6489906311035,2019,.
49567,49567,.,-13.9698600769043,33.3693885803223,2019,.
49568,49568,.,-13.4463396072388,33.4062004089355,2019,.
49569,49569,.,-15.4468402862549,35.0949592590332,2019,.
49570,49570,.,-15.4081296920776,35.3416595458984,2019,.
49571,49571,.,-14.1811103820801,34.1434593200684,2019,.
49572,49572,.,-15.7757701873779,35.1521110534668,2019,.
49573,49573,.,-15.5443296432495,35.6066093444824,2019,.
49574,49574,.,-15.5305795669556,35.2582893371582,2019,.
49575,49575,.,-16.0185794830322,35.2029418945313,2019,.
49576,49576,.,-10.2397403717041,33.6369094848633,2019,.
49577,49577,.,-10.2578401565552,33.6153717041016,2019,.
49578,49578,.,-11.3789596557617,33.8708610534668,2019,.
49579,49579,.,-13.3213500976563,33.509220123291,2019,.
49580,49580,.,-16.0823001861572,35.4645004272461,2019,.
49581,49581,.,-14.3826303482056,34.0849609375,2019,.
49582,49582,.,-15.3704395294189,35.3613815307617,2019,.
49583,49583,.,-13.8449897766113,34.384090423584,2019,.
49584,49584,.,-14.188289642334,33.9618606567383,2019,.
49585,49585,.,-15.7386798858643,35.7275390625,2019,.
49586,49586,.,-14.655369758606,35.8396492004395,2019,.
49587,49587,.,-15.397910118103,34.6706314086914,2019,.
49588,49588,.,-15.7596597671509,35.2966995239258,2019,.
49589,49589,.,-15.6411199569702,35.7080192565918,2019,.
49590,49590,.,-14.9981203079224,35.1205902099609,2019,.
49591,49591,.,-14.0003995895386,33.7257690429688,2019,.
49592,49592,.,-15.4766902923584,34.5224685668945,2019,.
49593,49593,.,-15.9377498626709,35.4617614746094,2019,.
49594,49594,.,-16.0872497558594,34.999340057373,2019,.
49595,49595,.,-15.5972900390625,34.4753913879395,2019,.
49596,49596,.,-14.1301298141479,35.253978729248,2019,.
49597,49597,.,-14.7217798233032,34.9384994506836,2019,.
49598,49598,.,-14.2735004425049,35.3831405639648,2019,.
49599,49599,.,-15.7410297393799,35.1948089599609,2019,.
49600,49600,.,-14.435230255127,33.9451713562012,2019,.
49601,49601,.,-10.9282903671265,33.9354782104492,2019,.
49602,49602,.,-13.7223701477051,33.8731498718262,2019,.
49603,49603,.,-15.7012796401978,35.3775901794434,2019,.
49604,49604,.,-13.1541299819946,34.1675491333008,2019,.
49605,49605,.,-15.7171602249146,35.5042686462402,2019,.
49606,49606,.,-14.3731002807617,33.9071617126465,2019,.
49607,49607,.,-14.435230255127,33.9451713562012,2019,.
49608,49608,.,-15.0352201461792,35.5046997070313,2019,.
49609,49609,.,-14.3713598251343,34.1142196655273,2019,.
49610,49610,.,-15.4827699661255,35.2339515686035,2019,.
49611,49611,.,-14.8277702331543,35.7442016601563,2019,.
49612,49612,.,-15.2148399353027,34.6743202209473,2019,.
49613,49613,.,-15.1686601638794,35.4719390869141,2019,.
49614,49614,.,-15.7966203689575,34.5418815612793,2019,.
49615,49615,.,-14.6322603225708,34.6211318969727,2019,.
49616,49616,.,-14.6618604660034,34.7683982849121,2019,.
49617,49617,.,-13.7334995269775,33.1918296813965,2019,.
49618,49618,.,-15.4766902923584,34.5224685668945,2019,.
49619,49619,.,-14.4627103805542,34.0289192199707,2019,.
49620,49620,.,-9.77787017822266,33.447380065918,2019,.
49621,49621,.,-13.3656902313232,33.4001083374023,2019,.
49622,49622,.,-14.6139001846313,35.8041381835938,2019,.
49623,49623,.,-15.4037504196167,35.3303489685059,2019,.
49624,49624,.,-14.0428495407104,34.3045082092285,2019,.
49625,49625,.,-10.7936897277832,34.0494499206543,2019,.
49626,49626,.,-16.0202407836914,35.4409790039063,2019,.
49627,49627,.,-15.7306299209595,34.9882011413574,2019,.
49628,49628,.,-15.1910600662231,35.0622100830078,2019,.
49629,49629,.,-15.6405296325684,35.179931640625,2019,.
49630,49630,.,-13.9951601028442,33.8054313659668,2019,.
49631,49631,.,-14.978289604187,35.2451705932617,2019,.
49632,49632,.,-15.531060218811,34.4603614807129,2019,.
49633,49633,.,-14.2735004425049,35.3831405639648,2019,.
49634,49634,.,-13.4275798797607,33.2661094665527,2019,.
49635,49635,.,-16.2134799957275,35.2244911193848,2019,.
49636,49636,.,-13.8449897766113,34.384090423584,2019,.
49637,49637,.,-15.7710800170898,35.065788269043,2019,.
49638,49638,.,-15.8425397872925,35.240909576416,2019,.
49639,49639,.,-14.6034898757935,35.1805305480957,2019,.
49640,49640,.,-15.63440990448,34.975170135498,2019,.
49641,49641,.,-15.7679395675659,35.2495384216309,2019,.
49642,49642,.,-14.60671043396,34.7633094787598,2019,.
49643,49643,.,-13.3887796401978,33.8467102050781,2019,.
49644,49644,.,-15.1910600662231,35.0622100830078,2019,.
49645,49645,.,-15.7428598403931,35.060001373291,2019,.
49646,49646,.,-14.2570199966431,34.1506118774414,2019,.
49647,49647,.,-14.2476396560669,34.5322685241699,2019,.
49648,49648,.,-13.6418104171753,33.3506202697754,2019,.
49649,49649,.,-16.7237205505371,34.9400787353516,2019,.
49650,49650,.,-15.2439699172974,34.6569404602051,2019,.
49651,49651,.,-13.1408195495605,33.4757614135742,2019,.
49652,49652,.,-15.7834596633911,35.2228698730469,2019,.
49653,49653,.,-15.9725704193115,35.3785285949707,2019,.
49654,49654,.,-15.8314800262451,35.11669921875,2019,.
49655,49655,.,-15.0352201461792,35.5046997070313,2019,.
49656,49656,.,-13.6894397735596,33.7582015991211,2019,.
49657,49657,.,-13.9383296966553,34.5154800415039,2019,.
49658,49658,.,-15.6806297302246,34.4072494506836,2019,.
49659,49659,.,-13.6663703918457,34.1038703918457,2019,.
49660,49660,.,-14.1222696304321,34.3262100219727,2019,.
49661,49661,.,-15.7410297393799,35.1948089599609,2019,.
49662,49662,.,-13.7920503616333,33.2354698181152,2019,.
49663,49663,.,-15.5314197540283,35.7968406677246,2019,.
49664,49664,.,-11.4902095794678,33.9674110412598,2019,.
49665,49665,.,-13.530179977417,33.7944107055664,2019,.
49666,49666,.,-15.5862503051758,35.0452919006348,2019,.
49667,49667,.,-14.3020601272583,34.674560546875,2019,.
49668,49668,.,-10.9642200469971,33.5910186767578,2019,.
49669,49669,.,-14.3826303482056,34.0849609375,2019,.
49670,49670,.,-16.066930770874,35.0717010498047,2019,.
49671,49671,.,-16.0242290496826,35.0012397766113,2019,.
49672,49672,.,-14.9506397247314,34.833610534668,2019,.
49673,49673,.,-15.3418397903442,34.8341407775879,2019,.
49674,49674,.,-15.4147901535034,34.5917282104492,2019,.
49675,49675,.,-15.6357898712158,34.5645294189453,2019,.
49676,49676,.,-15.8237104415894,35.079460144043,2019,.
49677,49677,.,-12.8904304504395,33.5020713806152,2019,.
49678,49678,.,-15.3899297714233,35.174430847168,2019,.
49679,49679,.,-16.3051204681396,35.218620300293,2019,.
49680,49680,.,-15.685170173645,34.4705200195313,2019,.
49681,49681,.,-13.991060256958,34.5064315795898,2019,.
49682,49682,.,-15.8400201797485,35.7650718688965,2019,.
49683,49683,.,-14.9616098403931,35.87451171875,2019,.
49684,49684,.,-14.3751096725464,35.0270385742188,2019,.
49685,49685,.,-14.8480796813965,35.5307884216309,2019,.
49686,49686,.,-15.8671903610229,35.8014717102051,2019,.
49687,49687,.,-16.0202407836914,35.4409790039063,2019,.
49688,49688,.,-14.3706398010254,35.306568145752,2019,.
49689,49689,.,-14.769229888916,35.1412315368652,2019,.
49690,49690,.,-15.8833303451538,35.2650184631348,2019,.
49691,49691,.,-15.2448196411133,34.904541015625,2019,.
49692,49692,.,-15.8350200653076,35.5541000366211,2019,.
49693,49693,.,-15.7834596633911,35.2228698730469,2019,.
49694,49694,.,-15.2898101806641,35.0452613830566,2019,.
49695,49695,.,-14.8789396286011,35.6135101318359,2019,.
49696,49696,.,-14.2028999328613,33.7443809509277,2019,.
49697,49697,.,-15.038800239563,35.1061706542969,2019,.
49698,49698,.,-14.0878000259399,33.9263687133789,2019,.
49699,49699,.,-14.1376495361328,34.5063018798828,2019,.
49700,49700,.,-15.7885503768921,35.608829498291,2019,.
49701,49701,.,-15.0667896270752,35.3475112915039,2019,.
49702,49702,.,-12.5109395980835,33.4832801818848,2019,.
49703,49703,.,-12.8649396896362,33.9219703674316,2019,.
49704,49704,.,-12.7051296234131,33.2996101379395,2019,.
49705,49705,.,-15.7359304428101,35.5938186645508,2019,.
49706,49706,.,-10.2578401565552,33.6153717041016,2019,.
49707,49707,.,-9.86328983306885,33.6397018432617,2019,.
49708,49708,.,-13.9239101409912,34.5238609313965,2019,.
49709,49709,.,-14.5461902618408,34.578800201416,2019,.
49710,49710,.,-13.6645698547363,33.6965217590332,2019,.
49711,49711,.,-13.8142595291138,33.0971183776855,2019,.
49712,49712,.,-16.1700496673584,34.9558486938477,2019,.
49713,49713,.,-16.2134799957275,35.2244911193848,2019,.
49714,49714,.,-10.8336896896362,33.5321388244629,2019,.
49715,49715,.,-13.9239101409912,34.5238609313965,2019,.
49716,49716,.,-14.3894596099854,35.5569305419922,2019,.
49717,49717,.,-15.5251703262329,34.5193099975586,2019,.
49718,49718,.,-15.7223796844482,35.1396408081055,2019,.
49719,49719,.,-15.5862503051758,35.0452919006348,2019,.
49720,49720,.,-15.7679395675659,35.2495384216309,2019,.
49721,49721,.,-15.7885503768921,35.608829498291,2019,.
49722,49722,.,-14.2570199966431,34.1506118774414,2019,.
49723,49723,.,-15.5251703262329,34.5193099975586,2019,.
49724,49724,.,-15.0366897583008,34.9911117553711,2019,.
49725,49725,.,-14.902250289917,34.6706008911133,2019,.
49726,49726,.,-13.7582302093506,32.8477096557617,2019,.
49727,49727,.,-15.5862503051758,35.0452919006348,2019,.
49728,49728,.,-11.3837995529175,33.8790283203125,2019,.
49729,49729,.,-10.2578401565552,33.6153717041016,2019,.
49730,49730,.,-16.1700496673584,34.9558486938477,2019,.
49731,49731,.,-15.9335899353027,35.2047309875488,2019,.
49732,49732,.,-15.4030103683472,34.9573783874512,2019,.
49733,49733,.,-13.9698600769043,33.3693885803223,2019,.
49734,49734,.,-13.399359703064,33.8680381774902,2019,.
49735,49735,.,-15.6445798873901,35.1619682312012,2019,.
49736,49736,.,-15.6445798873901,35.1619682312012,2019,.
49737,49737,.,-15.0366897583008,34.9911117553711,2019,.
49738,49738,.,-11.4170999526978,33.6656112670898,2019,.
49739,49739,.,-13.8241901397705,35.0955505371094,2019,.
49740,49740,.,-15.2148399353027,34.6743202209473,2019,.
49741,49741,.,-15.7966203689575,34.5418815612793,2019,.
49742,49742,.,-15.2432298660278,35.2535400390625,2019,.
49743,49743,.,-15.7679395675659,35.2495384216309,2019,.
49744,49744,.,-15.0642004013062,35.171630859375,2019,.
49745,49745,.,-13.9239101409912,34.5238609313965,2019,.
49746,49746,.,-15.1135196685791,35.2554092407227,2019,.
49747,49747,.,-13.6663703918457,34.1038703918457,2019,.
49748,49748,.,-12.7194404602051,33.4780197143555,2019,.
49749,49749,.,-15.4030103683472,34.9573783874512,2019,.
49750,49750,.,-13.3342800140381,33.8982086181641,2019,.
49751,49751,.,-15.7163801193237,34.8666915893555,2019,.
49752,49752,.,-15.9725704193115,35.3785285949707,2019,.
49753,49753,.,-15.4766902923584,34.5224685668945,2019,.
49754,49754,.,-10.0754804611206,33.3908882141113,2019,.
49755,49755,.,-13.3857898712158,33.7499389648438,2019,.
49756,49756,.,-15.8818597793579,35.1692085266113,2019,.
49757,49757,.,-13.4275798797607,33.2661094665527,2019,.
49758,49758,.,-13.8142595291138,33.0971183776855,2019,.
49759,49759,.,-9.96632957458496,33.9085693359375,2019,.
49760,49760,.,-15.2432298660278,35.2535400390625,2019,.
49761,49761,.,-14.950309753418,35.4952011108398,2019,.
49762,49762,.,-13.5561800003052,34.3863487243652,2019,.
49763,49763,.,-14.1527795791626,35.4116516113281,2019,.
49764,49764,.,-13.3797302246094,34.0458908081055,2019,.
49765,49765,.,-14.9658803939819,34.9858207702637,2019,.
49766,49766,.,-13.1838598251343,33.2934303283691,2019,.
49767,49767,.,-15.9335899353027,35.2047309875488,2019,.
49768,49768,.,-13.3847904205322,33.7668991088867,2019,.
49769,49769,.,-13.8142595291138,33.0971183776855,2019,.
49770,49770,.,-9.63403987884521,33.534969329834,2019,.
49771,49771,.,-13.5300798416138,33.8973693847656,2019,.
49772,49772,.,-13.5294399261475,34.2169609069824,2019,.
49773,49773,.,-10.336799621582,33.6489906311035,2019,.
49774,49774,.,-14.4236698150635,35.5990982055664,2019,.
49775,49775,.,-15.7386798858643,35.7275390625,2019,.
49776,49776,.,-13.8573799133301,33.3024406433105,2019,.
49777,49777,.,-13.8434000015259,33.4235992431641,2019,.
49778,49778,.,-14.3751096725464,35.0270385742188,2019,.
49779,49779,.,-10.9884796142578,33.7237892150879,2019,.
49780,49780,.,-15.8818597793579,35.1692085266113,2019,.
49781,49781,.,-10.9779500961304,33.9525489807129,2019,.
49782,49782,.,-14.4033498764038,34.2912483215332,2019,.
49783,49783,.,-16.1066493988037,35.3063011169434,2019,.
49784,49784,.,-14.4627103805542,34.0289192199707,2019,.
49785,49785,.,-15.9506101608276,34.8200492858887,2019,.
49786,49786,.,-15.9514398574829,35.0065002441406,2019,.
49787,49787,.,-10.8450899124146,33.9892501831055,2019,.
49788,49788,.,-14.6034898757935,35.1805305480957,2019,.
49789,49789,.,-15.3418397903442,34.8341407775879,2019,.
49790,49790,.,-11.4400796890259,33.9777984619141,2019,.
49791,49791,.,-15.4463701248169,35.4656410217285,2019,.
49792,49792,.,-16.0872497558594,34.999340057373,2019,.
49793,49793,.,-14.8480796813965,35.5307884216309,2019,.
49794,49794,.,-13.7048101425171,33.6004905700684,2019,.
49795,49795,.,-12.8649396896362,33.9219703674316,2019,.
49796,49796,.,-12.943320274353,34.2619590759277,2019,.
49797,49797,.,-15.9923696517944,35.297679901123,2019,.
49798,49798,.,-15.8887996673584,35.2820510864258,2019,.
49799,49799,.,-15.9113101959229,35.3177795410156,2019,.
49800,49800,.,-14.8503704071045,34.7499008178711,2019,.
49801,49801,.,-13.8803300857544,34.505859375,2019,.
49802,49802,.,-14.4132499694824,34.8205413818359,2019,.
49803,49803,.,-13.5187997817993,34.2733497619629,2019,.
49804,49804,.,-14.950309753418,35.4952011108398,2019,.
49805,49805,.,-15.615650177002,35.1616401672363,2019,.
49806,49806,.,-15.2148399353027,34.6743202209473,2019,.
49807,49807,.,-15.5189304351807,35.4697303771973,2019,.
49808,49808,.,-15.1135196685791,35.2554092407227,2019,.
49809,49809,.,-15.7386798858643,35.7275390625,2019,.
49810,49810,.,-9.69326019287109,33.2746200561523,2019,.
49811,49811,.,-15.6982402801514,35.299430847168,2019,.
49812,49812,.,-14.2476396560669,34.5322685241699,2019,.
49813,49813,.,-13.0677404403687,33.5782699584961,2019,.
49814,49814,.,-13.6323699951172,33.9716606140137,2019,.
49815,49815,.,-13.1838598251343,33.2934303283691,2019,.
49816,49816,.,-14.1222696304321,34.3262100219727,2019,.
49817,49817,.,-15.6357898712158,34.5645294189453,2019,.
49818,49818,.,-12.7051296234131,33.2996101379395,2019,.
49819,49819,.,-11.581130027771,34.0184516906738,2019,.
49820,49820,.,-14.6839303970337,35.5371513366699,2019,.
49821,49821,.,-16.0814800262451,35.7173309326172,2019,.
49822,49822,.,-14.868579864502,35.2034683227539,2019,.
49823,49823,.,-9.54006958007813,33.0501594543457,2019,.
49824,49824,.,-13.2130899429321,33.5946311950684,2019,.
49825,49825,.,-14.4154500961304,35.1849212646484,2019,.
49826,49826,.,-13.4657802581787,34.0375518798828,2019,.
49827,49827,.,-16.1995601654053,35.0732307434082,2019,.
49828,49828,.,-13.792519569397,32.8866806030273,2019,.
49829,49829,.,-15.9952898025513,35.2813186645508,2019,.
49830,49830,.,-13.399359703064,33.8680381774902,2019,.
49831,49831,.,-13.9555101394653,33.2108192443848,2019,.
49832,49832,.,-14.8351697921753,34.9066505432129,2019,.
49833,49833,.,-16.1900100708008,35.1304512023926,2019,.
49834,49834,.,-14.1084003448486,33.9774208068848,2019,.
49835,49835,.,-10.9029302597046,34.0634117126465,2019,.
49836,49836,.,-13.8464403152466,33.2362899780273,2019,.
49837,49837,.,-15.5903100967407,35.7436294555664,2019,.
49838,49838,.,-15.4633703231812,35.289249420166,2019,.
49839,49839,.,-13.211389541626,34.3153495788574,2019,.
49840,49840,.,-13.837869644165,33.0589599609375,2019,.
49841,49841,.,-15.9923696517944,35.297679901123,2019,.
49842,49842,.,-13.1383304595947,33.9057388305664,2019,.
49843,49843,.,-15.4881496429443,35.3296585083008,2019,.
49844,49844,.,-14.3138704299927,34.2398986816406,2019,.
49845,49845,.,-14.9616098403931,35.87451171875,2019,.
49846,49846,.,-13.7414503097534,32.9667587280273,2019,.
49847,49847,.,-15.3754796981812,35.3637008666992,2019,.
49848,49848,.,-13.8042497634888,33.674690246582,2019,.
49849,49849,.,-14.1770601272583,34.2692718505859,2019,.
49850,49850,.,-13.4463396072388,33.4062004089355,2019,.
49851,49851,.,-16.1109199523926,35.2119293212891,2019,.
49852,49852,.,-14.2570199966431,34.1506118774414,2019,.
49853,49853,.,-15.8887996673584,35.2820510864258,2019,.
49854,49854,.,-15.9910898208618,34.9021682739258,2019,.
49855,49855,.,-10.3432397842407,34.0757713317871,2019,.
49856,49856,.,-15.7768201828003,35.1487503051758,2019,.
49857,49857,.,-15.9923696517944,35.297679901123,2019,.
