,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
7853,7853,.,11.2828210609,36.9596879306,2016,.
7854,7854,.,10.9370696143,36.6547551047,2016,.
7855,7855,.,8.64302754866,37.0632145326,2016,.
7856,7856,.,9.0093694062,40.7218752036,2016,.
7857,7857,.,9.0093694062,40.7218752036,2016,.
7858,7858,.,9.0093694062,40.7218752036,2016,.
7859,7859,.,9.37406026468,41.5884594299,2016,.
7860,7860,.,9.37406026468,41.5884594299,2016,.
7861,7861,.,9.37406026468,41.5884594299,2016,.
7862,7862,.,8.6361010406,38.1519350254,2016,.
7863,7863,.,10.4822087828,34.7861778123,2016,.
7864,7864,.,10.4822087828,34.7861778123,2016,.
7865,7865,.,6.94992604668,37.8864940524,2016,.
7866,7866,.,9.37107710036,42.1031932694,2016,.
7867,7867,.,9.33726350871,42.2004270507,2016,.
7868,7868,.,11.2828210609,36.9596879306,2016,.
7869,7869,.,9.62033298025,34.5342648788,2016,.
7870,7870,.,9.62033298025,34.5342648788,2016,.
7871,7871,.,7.37676330298,37.8935648714,2016,.
7872,7872,.,9.0093694062,40.7218752036,2016,.
7873,7873,.,13.6709932967,37.4064256501,2016,.
7874,7874,.,10.0165864149,38.2492265926,2016,.
7875,7875,.,10.0165864149,38.2492265926,2016,.
7876,7876,.,8.72717898314,39.1876998149,2016,.
7877,7877,.,9.0093694062,40.7218752036,2016,.
7878,7878,.,9.37406026468,41.5884594299,2016,.
7879,7879,.,9.37406026468,41.5884594299,2016,.
7880,7880,.,9.37406026468,41.5884594299,2016,.
7881,7881,.,8.6361010406,38.1519350254,2016,.
7882,7882,.,8.6361010406,38.1519350254,2016,.
7883,7883,.,9.79007481406,37.5059416726,2016,.
7884,7884,.,10.4822087828,34.7861778123,2016,.
7885,7885,.,10.4822087828,34.7861778123,2016,.
7886,7886,.,10.4822087828,34.7861778123,2016,.
7887,7887,.,8.16863199454,38.6464528783,2016,.
7888,7888,.,6.90210116638,37.7348762189,2016,.
7889,7889,.,7.30240486926,35.1983637711,2016,.
7890,7890,.,7.30240486926,35.1983637711,2016,.
7891,7891,.,9.37107710036,42.1031932694,2016,.
7892,7892,.,9.37107710036,42.1031932694,2016,.
7893,7893,.,9.37107710036,42.1031932694,2016,.
7894,7894,.,9.26445855436,42.1477441163,2016,.
7895,7895,.,5.98817082582,37.4387863255,2016,.
7896,7896,.,7.97698683396,37.4779072445,2016,.
7897,7897,.,7.97698683396,37.4779072445,2016,.
7898,7898,.,7.97698683396,37.4779072445,2016,.
7899,7899,.,7.97698683396,37.4779072445,2016,.
7900,7900,.,7.97698683396,37.4779072445,2016,.
7901,7901,.,7.73169598877,37.4985838007,2016,.
7902,7902,.,14.0859773206,38.9755077144,2016,.
7903,7903,.,13.2058110304,37.7876552215,2016,.
7904,7904,.,11.6514708203,37.1032812474,2016,.
7905,7905,.,11.6514708203,37.1032812474,2016,.
7906,7906,.,10.5773759639,37.0449675094,2016,.
7907,7907,.,8.7688653041,35.5671754136,2016,.
7908,7908,.,10.0165864149,38.2492265926,2016,.
7909,7909,.,9.8912342367,38.3744314394,2016,.
7910,7910,.,9.37406026468,41.5884594299,2016,.
7911,7911,.,9.37406026468,41.5884594299,2016,.
7912,7912,.,9.37406026468,41.5884594299,2016,.
7913,7913,.,9.37406026468,41.5884594299,2016,.
7914,7914,.,9.37406026468,41.5884594299,2016,.
7915,7915,.,9.37406026468,41.5884594299,2016,.
7916,7916,.,9.37406026468,41.5884594299,2016,.
7917,7917,.,9.37406026468,41.5884594299,2016,.
7918,7918,.,9.37406026468,41.5884594299,2016,.
7919,7919,.,9.37406026468,41.5884594299,2016,.
7920,7920,.,9.37406026468,41.5884594299,2016,.
7921,7921,.,9.37406026468,41.5884594299,2016,.
7922,7922,.,9.37406026468,41.5884594299,2016,.
7923,7923,.,9.40053953262,42.8585260119,2016,.
7924,7924,.,10.4822087828,34.7861778123,2016,.
7925,7925,.,10.081237992,34.6831901825,2016,.
7926,7926,.,9.73443000378,34.7285555289,2016,.
7927,7927,.,10.1813677297,35.281505142,2016,.
7928,7928,.,9.62033298025,34.5342648788,2016,.
7929,7929,.,9.62033298025,34.5342648788,2016,.
7930,7930,.,9.62033298025,34.5342648788,2016,.
7931,7931,.,9.62033298025,34.5342648788,2016,.
7932,7932,.,8.16863199454,38.6464528783,2016,.
7933,7933,.,7.6926289959,37.7336160957,2016,.
7934,7934,.,7.6926289959,37.7336160957,2016,.
7935,7935,.,7.6926289959,37.7336160957,2016,.
7936,7936,.,6.94992604668,37.8864940524,2016,.
7937,7937,.,9.37107710036,42.1031932694,2016,.
7938,7938,.,9.31507331624,42.1446521473,2016,.
7939,7939,.,10.5892768292,37.4615982338,2016,.
7940,7940,.,11.2828210609,36.9596879306,2016,.
7941,7941,.,8.7688653041,35.5671754136,2016,.
7942,7942,.,9.84708661386,36.3422982077,2016,.
7943,7943,.,8.6536780825,36.6077474888,2016,.
7944,7944,.,8.66161555833,35.6426976235,2016,.
7945,7945,.,7.54783077574,37.0818248622,2016,.
7946,7946,.,8.68349171525,38.8054367657,2016,.
7947,7947,.,9.39557531186,41.9957488101,2016,.
7948,7948,.,7.26850368689,38.6020916798,2016,.
7949,7949,.,7.26850368689,38.6020916798,2016,.
7950,7950,.,9.79007481406,37.5059416726,2016,.
7951,7951,.,10.4822087828,34.7861778123,2016,.
7952,7952,.,10.4822087828,34.7861778123,2016,.
7953,7953,.,9.62033298025,34.5342648788,2016,.
7954,7954,.,7.8891255011,37.5456591429,2016,.
7955,7955,.,7.8891255011,37.5456591429,2016,.
7956,7956,.,5.49534488804,37.5518429316,2016,.
7957,7957,.,6.36391514169,36.5892168406,2016,.
7958,7958,.,9.37107710036,42.1031932694,2016,.
7959,7959,.,9.37107710036,42.1031932694,2016,.
7960,7960,.,9.37107710036,42.1031932694,2016,.
7961,7961,.,9.33726350871,42.2004270507,2016,.
7962,7962,.,9.33726350871,42.2004270507,2016,.
7963,7963,.,9.3102972075,42.1842178725,2016,.
7964,7964,.,9.3102972075,42.1842178725,2016,.
7965,7965,.,9.3102972075,42.1842178725,2016,.
7966,7966,.,9.26445855436,42.1477441163,2016,.
7967,7967,.,9.26445855436,42.1477441163,2016,.
7968,7968,.,9.26445855436,42.1477441163,2016,.
7969,7969,.,9.26445855436,42.1477441163,2016,.
7970,7970,.,13.4774390358,37.121337842,2016,.
7971,7971,.,10.5794319268,37.798498412,2016,.
7972,7972,.,10.0165864149,38.2492265926,2016,.
7973,7973,.,9.0093694062,40.7218752036,2016,.
7974,7974,.,9.0093694062,40.7218752036,2016,.
7975,7975,.,9.37406026468,41.5884594299,2016,.
7976,7976,.,9.37406026468,41.5884594299,2016,.
7977,7977,.,9.37406026468,41.5884594299,2016,.
7978,7978,.,8.6361010406,38.1519350254,2016,.
7979,7979,.,7.26850368689,38.6020916798,2016,.
7980,7980,.,7.26850368689,38.6020916798,2016,.
7981,7981,.,11.3323287202,36.2720183518,2016,.
7982,7982,.,9.62033298025,34.5342648788,2016,.
7983,7983,.,7.37676330298,37.8935648714,2016,.
7984,7984,.,7.442807492,37.8659104876,2016,.
7985,7985,.,6.13878361273,38.2843372409,2016,.
7986,7986,.,6.2600677475,35.2645547968,2016,.
7987,7987,.,9.36029530834,42.0920688567,2016,.
7988,7988,.,9.0093694062,40.7218752036,2016,.
7989,7989,.,9.0093694062,40.7218752036,2016,.
7990,7990,.,7.97698683396,37.4779072445,2016,.
7991,7991,.,7.97698683396,37.4779072445,2016,.
7992,7992,.,14.353816185,37.890876313,2016,.
7993,7993,.,14.353816185,37.890876313,2016,.
7994,7994,.,10.4180717415,38.1697121297,2016,.
7995,7995,.,8.57190296323,40.3175172324,2016,.
7996,7996,.,9.0093694062,40.7218752036,2016,.
7997,7997,.,9.0093694062,40.7218752036,2016,.
7998,7998,.,9.37406026468,41.5884594299,2016,.
7999,7999,.,9.37406026468,41.5884594299,2016,.
8000,8000,.,9.37406026468,41.5884594299,2016,.
8001,8001,.,9.37406026468,41.5884594299,2016,.
8002,8002,.,9.37406026468,41.5884594299,2016,.
8003,8003,.,9.37406026468,41.5884594299,2016,.
8004,8004,.,9.37406026468,41.5884594299,2016,.
8005,8005,.,9.40053953262,42.8585260119,2016,.
8006,8006,.,9.62033298025,34.5342648788,2016,.
8007,8007,.,9.62033298025,34.5342648788,2016,.
8008,8008,.,7.6926289959,37.7336160957,2016,.
8009,8009,.,5.74709706037,37.8508868358,2016,.
8010,8010,.,9.0093694062,40.7218752036,2016,.
8011,8011,.,9.62033298025,34.5342648788,2016,.
8012,8012,.,6.13878361273,38.2843372409,2016,.
8013,8013,.,14.0859773206,38.9755077144,2016,.
8014,8014,.,13.4774390358,37.121337842,2016,.
8015,8015,.,13.4774390358,37.121337842,2016,.
8016,8016,.,13.2058110304,37.7876552215,2016,.
8017,8017,.,13.2058110304,37.7876552215,2016,.
8018,8018,.,13.2058110304,37.7876552215,2016,.
8019,8019,.,9.83705860887,34.9150151529,2016,.
8020,8020,.,9.07702977605,35.6156340346,2016,.
8021,8021,.,9.07702977605,35.6156340346,2016,.
8022,8022,.,8.6536780825,36.6077474888,2016,.
8023,8023,.,8.16979824749,35.6406321333,2016,.
8024,8024,.,7.54783077574,37.0818248622,2016,.
8025,8025,.,9.8912342367,38.3744314394,2016,.
8026,8026,.,9.8912342367,38.3744314394,2016,.
8027,8027,.,9.8912342367,38.3744314394,2016,.
8028,8028,.,9.8912342367,38.3744314394,2016,.
8029,8029,.,9.8912342367,38.3744314394,2016,.
8030,8030,.,9.0093694062,40.7218752036,2016,.
8031,8031,.,9.37406026468,41.5884594299,2016,.
8032,8032,.,9.37406026468,41.5884594299,2016,.
8033,8033,.,9.37406026468,41.5884594299,2016,.
8034,8034,.,8.6361010406,38.1519350254,2016,.
8035,8035,.,8.6361010406,38.1519350254,2016,.
8036,8036,.,8.6361010406,38.1519350254,2016,.
8037,8037,.,7.26850368689,38.6020916798,2016,.
8038,8038,.,8.61492078832,34.6514363264,2016,.
8039,8039,.,9.79007481406,37.5059416726,2016,.
8040,8040,.,9.79007481406,37.5059416726,2016,.
8041,8041,.,9.79007481406,37.5059416726,2016,.
8042,8042,.,11.3323287202,36.2720183518,2016,.
8043,8043,.,10.4822087828,34.7861778123,2016,.
8044,8044,.,10.4822087828,34.7861778123,2016,.
8045,8045,.,10.4822087828,34.7861778123,2016,.
8046,8046,.,9.73443000378,34.7285555289,2016,.
8047,8047,.,9.39137371981,36.2194348147,2016,.
8048,8048,.,9.36663445547,36.2748855694,2016,.
8049,8049,.,9.39137371981,36.2194348147,2016,.
8050,8050,.,9.39137371981,36.2194348147,2016,.
8051,8051,.,9.62033298025,34.5342648788,2016,.
8052,8052,.,9.62033298025,34.5342648788,2016,.
8053,8053,.,9.62033298025,34.5342648788,2016,.
8054,8054,.,9.62033298025,34.5342648788,2016,.
8055,8055,.,9.62033298025,34.5342648788,2016,.
8056,8056,.,7.6926289959,37.7336160957,2016,.
8057,8057,.,7.37676330298,37.8935648714,2016,.
8058,8058,.,7.442807492,37.8659104876,2016,.
8059,8059,.,6.94992604668,37.8864940524,2016,.
8060,8060,.,6.94992604668,37.8864940524,2016,.
8061,8061,.,6.94992604668,37.8864940524,2016,.
8062,8062,.,7.97698683396,37.4779072445,2016,.
8063,8063,.,7.97698683396,37.4779072445,2016,.
8064,8064,.,7.97698683396,37.4779072445,2016,.
8065,8065,.,7.97698683396,37.4779072445,2016,.
8066,8066,.,7.8891255011,37.5456591429,2016,.
8067,8067,.,5.60315524467,37.6030634072,2016,.
8068,8068,.,5.60315524467,37.6030634072,2016,.
8069,8069,.,6.36391514169,36.5892168406,2016,.
8070,8070,.,9.0093694062,40.7218752036,2016,.
8071,8071,.,9.55152585441,41.358379098,2016,.
8072,8072,.,7.8891255011,37.5456591429,2016,.
8073,8073,.,9.55152585441,41.358379098,2016,.
8074,8074,.,9.0093694062,40.7218752036,2016,.
8075,8075,.,9.39137371981,36.2194348147,2016,.
8076,8076,.,9.62033298025,34.5342648788,2016,.
8077,8077,.,9.37406026468,41.5884594299,2016,.
8078,8078,.,9.37406026468,41.5884594299,2016,.
8079,8079,.,8.6361010406,38.1519350254,2016,.
8080,8080,.,8.6361010406,38.1519350254,2016,.
8081,8081,.,10.4822087828,34.7861778123,2016,.
8082,8082,.,7.37676330298,37.8935648714,2016,.
8083,8083,.,7.37676330298,37.8935648714,2016,.
8084,8084,.,9.36029530834,42.0920688567,2016,.
8085,8085,.,9.36029530834,42.0920688567,2016,.
8086,8086,.,9.0093694062,40.7218752036,2016,.
8087,8087,.,9.37406026468,41.5884594299,2016,.
8088,8088,.,9.37406026468,41.5884594299,2016,.
8089,8089,.,9.62033298025,34.5342648788,2016,.
8090,8090,.,9.62033298025,34.5342648788,2016,.
8091,8091,.,14.353816185,37.890876313,2016,.
8092,8092,.,14.2885896726,38.210251919,2016,.
8093,8093,.,14.2885896726,38.210251919,2016,.
8094,8094,.,14.0872350664,37.5015263838,2016,.
8095,8095,.,13.5160575022,37.6273155648,2016,.
8096,8096,.,13.5160575022,37.6273155648,2016,.
8097,8097,.,13.2057013494,37.8511140761,2016,.
8098,8098,.,12.0498233904,37.8003237608,2016,.
8099,8099,.,12.0498233904,37.8003237608,2016,.
8100,8100,.,10.4180717415,38.1697121297,2016,.
8101,8101,.,9.99190626942,37.6925527139,2016,.
8102,8102,.,9.99190626942,37.6925527139,2016,.
8103,8103,.,9.99190626942,37.6925527139,2016,.
8104,8104,.,10.5794319268,37.798498412,2016,.
8105,8105,.,10.5794319268,37.798498412,2016,.
8106,8106,.,10.5794319268,37.798498412,2016,.
8107,8107,.,10.5794319268,37.798498412,2016,.
8108,8108,.,10.5794319268,37.798498412,2016,.
8109,8109,.,10.5794319268,37.798498412,2016,.
8110,8110,.,11.6514708203,37.1032812474,2016,.
8111,8111,.,11.6514708203,37.1032812474,2016,.
8112,8112,.,11.6514708203,37.1032812474,2016,.
8113,8113,.,11.6514708203,37.1032812474,2016,.
8114,8114,.,11.6514708203,37.1032812474,2016,.
8115,8115,.,11.6514708203,37.1032812474,2016,.
8116,8116,.,11.6514708203,37.1032812474,2016,.
8117,8117,.,11.6514708203,37.1032812474,2016,.
8118,8118,.,11.6514708203,37.1032812474,2016,.
8119,8119,.,11.6514708203,37.1032812474,2016,.
8120,8120,.,10.7927763733,37.144541492,2016,.
8121,8121,.,10.7927763733,37.144541492,2016,.
8122,8122,.,10.7927763733,37.144541492,2016,.
8123,8123,.,10.7927763733,37.144541492,2016,.
8124,8124,.,10.5892768292,37.4615982338,2016,.
8125,8125,.,11.2828210609,36.9596879306,2016,.
8126,8126,.,11.2828210609,36.9596879306,2016,.
8127,8127,.,11.2828210609,36.9596879306,2016,.
8128,8128,.,11.2828210609,36.9596879306,2016,.
8129,8129,.,11.1913400617,36.9496969313,2016,.
8130,8130,.,11.1913400617,36.9496969313,2016,.
8131,8131,.,10.8293373184,37.064423275,2016,.
8132,8132,.,10.9370696143,36.6547551047,2016,.
8133,8133,.,10.9370696143,36.6547551047,2016,.
8134,8134,.,10.9370696143,36.6547551047,2016,.
8135,8135,.,11.0636624461,37.0703789795,2016,.
8136,8136,.,11.0636624461,37.0703789795,2016,.
8137,8137,.,11.0636624461,37.0703789795,2016,.
8138,8138,.,11.0636624461,37.0703789795,2016,.
8139,8139,.,11.0636624461,37.0703789795,2016,.
8140,8140,.,11.0636624461,37.0703789795,2016,.
8141,8141,.,11.0636624461,37.0703789795,2016,.
8142,8142,.,11.0636624461,37.0703789795,2016,.
8143,8143,.,11.0636624461,37.0703789795,2016,.
8144,8144,.,11.0636624461,37.0703789795,2016,.
8145,8145,.,11.0636624461,37.0703789795,2016,.
8146,8146,.,11.0636624461,37.0703789795,2016,.
8147,8147,.,9.83705860887,34.9150151529,2016,.
8148,8148,.,9.83705860887,34.9150151529,2016,.
8149,8149,.,9.83705860887,34.9150151529,2016,.
8150,8150,.,9.83705860887,34.9150151529,2016,.
8151,8151,.,9.35810274536,35.5751653852,2016,.
8152,8152,.,9.07702977605,35.6156340346,2016,.
8153,8153,.,9.07702977605,35.6156340346,2016,.
8154,8154,.,9.07702977605,35.6156340346,2016,.
8155,8155,.,9.07702977605,35.6156340346,2016,.
8156,8156,.,9.38880972769,35.6143908552,2016,.
8157,8157,.,9.38880972769,35.6143908552,2016,.
8158,8158,.,8.7688653041,35.5671754136,2016,.
8159,8159,.,9.84708661386,36.3422982077,2016,.
8160,8160,.,9.84708661386,36.3422982077,2016,.
8161,8161,.,9.0308423142,36.4037942076,2016,.
8162,8162,.,9.0308423142,36.4037942076,2016,.
8163,8163,.,8.6536780825,36.6077474888,2016,.
8164,8164,.,8.6536780825,36.6077474888,2016,.
8165,8165,.,8.66161555833,35.6426976235,2016,.
8166,8166,.,8.66161555833,35.6426976235,2016,.
8167,8167,.,8.18930636005,36.4699847397,2016,.
8168,8168,.,8.18930636005,36.4699847397,2016,.
8169,8169,.,8.18930636005,36.4699847397,2016,.
8170,8170,.,8.16979824749,35.6406321333,2016,.
8171,8171,.,8.16979824749,35.6406321333,2016,.
8172,8172,.,8.16979824749,35.6406321333,2016,.
8173,8173,.,8.16979824749,35.6406321333,2016,.
8174,8174,.,8.16979824749,35.6406321333,2016,.
8175,8175,.,8.16979824749,35.6406321333,2016,.
8176,8176,.,8.64302754866,37.0632145326,2016,.
8177,8177,.,8.64302754866,37.0632145326,2016,.
8178,8178,.,8.64302754866,37.0632145326,2016,.
8179,8179,.,8.64302754866,37.0632145326,2016,.
8180,8180,.,8.64302754866,37.0632145326,2016,.
8181,8181,.,7.66912376181,36.92553529,2016,.
8182,8182,.,7.66912376181,36.92553529,2016,.
8183,8183,.,7.54783077574,37.0818248622,2016,.
8184,8184,.,7.54783077574,37.0818248622,2016,.
8185,8185,.,7.47556744642,36.4429756569,2016,.
8186,8186,.,8.46646303095,37.4369214482,2016,.
8187,8187,.,8.46646303095,37.4369214482,2016,.
8188,8188,.,8.73814791477,39.840529416,2016,.
8189,8189,.,8.11332653211,38.7753045688,2016,.
8190,8190,.,8.68349171525,38.8054367657,2016,.
8191,8191,.,8.68349171525,38.8054367657,2016,.
8192,8192,.,8.08842299138,39.0349251986,2016,.
8193,8193,.,8.08842299138,39.0349251986,2016,.
8194,8194,.,8.08842299138,39.0349251986,2016,.
8195,8195,.,8.08842299138,39.0349251986,2016,.
8196,8196,.,8.08842299138,39.0349251986,2016,.
8197,8197,.,8.08842299138,39.0349251986,2016,.
8198,8198,.,7.58861044429,39.7945944298,2016,.
8199,8199,.,8.65230864709,40.6178499401,2016,.
8200,8200,.,8.65230864709,40.6178499401,2016,.
8201,8201,.,8.65230864709,40.6178499401,2016,.
8202,8202,.,8.65230864709,40.6178499401,2016,.
8203,8203,.,8.65230864709,40.6178499401,2016,.
8204,8204,.,8.65230864709,40.6178499401,2016,.
8205,8205,.,9.0093694062,40.7218752036,2016,.
8206,8206,.,9.0093694062,40.7218752036,2016,.
8207,8207,.,9.37406026468,41.5884594299,2016,.
8208,8208,.,9.37406026468,41.5884594299,2016,.
8209,8209,.,9.37406026468,41.5884594299,2016,.
8210,8210,.,9.37406026468,41.5884594299,2016,.
8211,8211,.,9.37406026468,41.5884594299,2016,.
8212,8212,.,9.37406026468,41.5884594299,2016,.
8213,8213,.,8.72042840438,37.9114568164,2016,.
8214,8214,.,8.6361010406,38.1519350254,2016,.
8215,8215,.,6.02435784991,38.3413616597,2016,.
8216,8216,.,6.02435784991,38.3413616597,2016,.
8217,8217,.,7.34918791893,38.8049340076,2016,.
8218,8218,.,7.34918791893,38.8049340076,2016,.
8219,8219,.,7.26850368689,38.6020916798,2016,.
8220,8220,.,7.26850368689,38.6020916798,2016,.
8221,8221,.,7.26850368689,38.6020916798,2016,.
8222,8222,.,7.26850368689,38.6020916798,2016,.
8223,8223,.,7.26850368689,38.6020916798,2016,.
8224,8224,.,7.26850368689,38.6020916798,2016,.
8225,8225,.,7.26850368689,38.6020916798,2016,.
8226,8226,.,7.26850368689,38.6020916798,2016,.
8227,8227,.,8.61492078832,34.6514363264,2016,.
8228,8228,.,8.61492078832,34.6514363264,2016,.
8229,8229,.,8.61492078832,34.6514363264,2016,.
8230,8230,.,9.79007481406,37.5059416726,2016,.
8231,8231,.,9.79007481406,37.5059416726,2016,.
8232,8232,.,11.3323287202,36.2720183518,2016,.
8233,8233,.,10.5023759921,36.0048077152,2016,.
8234,8234,.,10.4822087828,34.7861778123,2016,.
8235,8235,.,10.081237992,34.6831901825,2016,.
8236,8236,.,10.081237992,34.6831901825,2016,.
8237,8237,.,10.081237992,34.6831901825,2016,.
8238,8238,.,10.081237992,34.6831901825,2016,.
8239,8239,.,10.081237992,34.6831901825,2016,.
8240,8240,.,10.081237992,34.6831901825,2016,.
8241,8241,.,10.081237992,34.6831901825,2016,.
8242,8242,.,10.081237992,34.6831901825,2016,.
8243,8243,.,9.73443000378,34.7285555289,2016,.
8244,8244,.,9.74422788621,34.7872968911,2016,.
8245,8245,.,9.74422788621,34.7872968911,2016,.
8246,8246,.,9.74422788621,34.7872968911,2016,.
8247,8247,.,9.74422788621,34.7872968911,2016,.
8248,8248,.,9.74422788621,34.7872968911,2016,.
8249,8249,.,9.74422788621,34.7872968911,2016,.
8250,8250,.,9.74422788621,34.7872968911,2016,.
8251,8251,.,9.74422788621,34.7872968911,2016,.
8252,8252,.,10.1813677297,35.281505142,2016,.
8253,8253,.,9.39137371981,36.2194348147,2016,.
8254,8254,.,9.39137371981,36.2194348147,2016,.
8255,8255,.,9.62033298025,34.5342648788,2016,.
8256,8256,.,9.62033298025,34.5342648788,2016,.
8257,8257,.,9.62033298025,34.5342648788,2016,.
8258,8258,.,9.62033298025,34.5342648788,2016,.
8259,8259,.,9.62033298025,34.5342648788,2016,.
