id,placeholder1,Lat,Lon,HarvestYear,placeholder2
90082,.,0.125833333333333,34.3169066666667,2020,.
90083,.,-0.0540156908765682,34.5912577386202,2020,.
90084,.,0.6179355,34.6051683,2020,.
90085,.,0.6179508,34.6051516,2020,.
90086,.,0.043984,34.4665079,2020,.
90087,.,0.0454499,34.4666391,2020,.
90088,.,-0.8187997,37.5383162,2020,.
90089,.,0.375108333333333,35.0165583333333,2020,.
90090,.,0.37651,35.018305,2020,.
90091,.,0.764417457431116,34.6388633604435,2020,.
90092,.,0.764323443478848,34.6388720410335,2020,.
90093,.,0.3502455,34.8329735,2020,.
90094,.,0.574515,34.9203883333333,2020,.
90095,.,0.57412,34.9201316666667,2020,.
90096,.,0.0991797,34.4542934,2020,.
90097,.,0.0991797,34.4542934,2020,.
90098,.,0.44320186562271,34.2745606897691,2020,.
90099,.,0.443239002117715,34.2745540217774,2020,.
90100,.,0.6448584,34.4328736,2020,.
90101,.,0.6449439,34.4328616,2020,.
90102,.,0.118838333333333,34.3176516666667,2020,.
90103,.,0.370845,34.4344794,2020,.
90104,.,0.3708965,34.4344791,2020,.
90105,.,0.3012264,34.4549283,2020,.
90106,.,0.3012885,34.4548827,2020,.
90107,.,0.669685117547495,34.784161100169,2020,.
90108,.,0.669623603451855,34.7842370027206,2020,.
90109,.,0.6990377,34.5247512,2020,.
90110,.,0.6990911,34.5247369,2020,.
90111,.,0.799733011387037,34.7014054331046,2020,.
90112,.,-0.467881856082552,37.3763580117103,2020,.
90113,.,-0.554833333333333,34.7263533333333,2020,.
90114,.,-0.552593333333333,34.7285916666667,2020,.
90115,.,0.109682249421298,34.620384740684,2020,.
90116,.,0.2462842,34.5429775,2020,.
90117,.,-0.412126666666667,34.6370133333333,2020,.
90118,.,-0.8126906,36.9690037,2020,.
90119,.,-0.3139,35.2950266666667,2020,.
90120,.,0.490748333333333,34.4964983333333,2020,.
90121,.,0.7525049,34.7274637,2020,.
90122,.,0.7659286,34.5617131,2020,.
90123,.,0.7659185,34.5615892,2020,.
90124,.,0.531691666666667,34.5250666666667,2020,.
90125,.,0.1221879,34.8004921,2020,.
90126,.,0.4368937,34.1515904,2020,.
90127,.,0.721195324926123,35.1537898172108,2020,.
90128,.,0.7190564,34.4256265,2020,.
90129,.,0.7191426,34.4255316,2020,.
90130,.,-0.9009119,34.7991936,2020,.
90131,.,-0.0831134054934299,34.3356292058804,2020,.
90132,.,-0.0756771786796536,34.3318469745344,2020,.
90133,.,0.2535472,34.1640145,2020,.
90134,.,0.2530478,34.1643217,2020,.
90135,.,-0.55717,34.7397783333333,2020,.
90136,.,-0.421181666666667,34.5478383333333,2020,.
90137,.,0.1091024,34.4461354,2020,.
90138,.,0.0981164,34.6590226,2020,.
90139,.,0.098037,34.6590523,2020,.
90140,.,0.586937220374009,34.5747230713084,2020,.
90141,.,0.586903872704346,34.5749175425692,2020,.
90142,.,0.520888402970918,34.2784085074881,2020,.
90143,.,0.520858691286841,34.2784904847153,2020,.
90144,.,-1.04745166666667,34.4549033333333,2020,.
90145,.,0.881583333333333,35.024265,2020,.
90146,.,-0.6467723,35.1535318,2020,.
90147,.,0.3350251,35.1383955,2020,.
90148,.,0.8095834,35.05586,2020,.
90149,.,0.809478,35.0558833,2020,.
90150,.,-0.738455,35.186365,2020,.
90151,.,-0.73806,35.1862983333333,2020,.
90152,.,0.2593,34.465325,2020,.
90153,.,0.25926,34.465265,2020,.
90154,.,0.159243333333333,34.1467333333333,2020,.
90155,.,0.026855,35.0404816666667,2020,.
90156,.,-0.46911,34.9605216666667,2020,.
90157,.,-0.89315,34.7988616666667,2020,.
90158,.,0.0149267990906208,34.6488807160694,2020,.
90159,.,0.0149267990906208,34.6488807160694,2020,.
90160,.,0.3783824,34.4098953,2020,.
90161,.,0.3783944,34.4098723,2020,.
90162,.,0.169684607489584,34.6069637284067,2020,.
90163,.,0.8580995,34.7030554,2020,.
90164,.,1.08020887422973,34.8557046742691,2020,.
90165,.,0.324066,34.4776348,2020,.
90166,.,0.323945,34.4777265,2020,.
90167,.,0.8897913,34.932586,2020,.
90168,.,0.7560698,34.5165813,2020,.
90169,.,0.77305,35.4953266666667,2020,.
90170,.,0.773068333333333,35.495375,2020,.
90171,.,-0.139993333333333,35.497925,2020,.
90172,.,-0.57023,34.804815,2020,.
90173,.,-0.572391666666667,34.8025966666667,2020,.
90174,.,0.2162849,35.2989005,2020,.
90175,.,0.199646666666667,35.0754116666667,2020,.
90176,.,0.287012,34.7535591,2020,.
90177,.,1.15345,35.13457,2020,.
90178,.,1.12411666666667,35.136125,2020,.
90179,.,-0.9414616,34.4452325,2020,.
90180,.,-0.953606666666667,34.6491233333333,2020,.
90181,.,-0.546035,34.68255,2020,.
90182,.,0.299481718258045,34.7746515600243,2020,.
90183,.,0.299707369925633,34.7742982880577,2020,.
90184,.,-0.181765,35.2125316666667,2020,.
90185,.,0.728085,34.7228316666667,2020,.
90186,.,0.569973870264849,34.393294468948,2020,.
90187,.,0.569495247723771,34.3930833374437,2020,.
90188,.,0.556548845983512,34.5133153013784,2020,.
90189,.,0.556642557010645,34.5134834664353,2020,.
90190,.,0.1029557,34.2447354,2020,.
90191,.,-0.729853333333333,35.03538,2020,.
90192,.,-0.8475304,34.48054,2020,.
90193,.,0.6215333,35.487315,2020,.
90194,.,0.7497559,34.8478873,2020,.
90195,.,0.7494444,34.8477234,2020,.
90196,.,0.104885302541289,34.5482263369794,2020,.
90197,.,-0.40226,35.0832633333333,2020,.
90198,.,-0.622301666666667,34.7493366666667,2020,.
90199,.,-0.622053333333333,34.7492383333333,2020,.
90200,.,-0.105746527392641,34.3876397752435,2020,.
90201,.,-0.50625,34.9448166666667,2020,.
90202,.,0.552505,35.3843,2020,.
90203,.,0.1871944,34.0621816,2020,.
90204,.,0.1871926,34.0621845,2020,.
90205,.,0.535895878351611,34.6157826376543,2020,.
90206,.,0.535895878351611,34.6157826376543,2020,.
90207,.,0.2636906,34.7558089,2020,.
90208,.,0.2638914,34.7557862,2020,.
90209,.,0.4204876,34.8599907,2020,.
90210,.,0.668026666666667,34.9746116666667,2020,.
90211,.,0.0820261,34.4948423,2020,.
90212,.,0.315608333333333,35.0617583333333,2020,.
90213,.,0.073891645821391,34.4793720403655,2020,.
90214,.,0.95835,35.1590533333333,2020,.
90215,.,0.2698531,34.0847344,2020,.
90216,.,0.2694149,34.0842698,2020,.
90217,.,-0.8047417,34.7176846,2020,.
90218,.,-0.391251666666667,34.986255,2020,.
90219,.,0.169674904978194,34.5286939489509,2020,.
90220,.,0.169806803578446,34.5284514729494,2020,.
90221,.,-0.4938023,34.8555295,2020,.
90222,.,-0.377656666666667,34.9903783333333,2020,.
90223,.,0.4619045,34.2812442,2020,.
90224,.,-0.71245,34.2849183333333,2020,.
90225,.,-0.71176,34.2847066666667,2020,.
90226,.,0.5830096,34.6199552,2020,.
90227,.,0.5829961,34.6199535,2020,.
90228,.,0.9985911,34.8154254,2020,.
90229,.,0.2822416,34.7279604,2020,.
90230,.,0.2822416,34.7279604,2020,.
90231,.,-0.522733333333333,34.5924816666667,2020,.
90232,.,-0.519966666666667,34.5951516666667,2020,.
90233,.,-0.391841666666667,34.9794316666667,2020,.
90234,.,-0.3470126,35.9777948,2020,.
90235,.,-0.3331041,35.9909913,2020,.
90236,.,-0.3331403,35.9909518,2020,.
90237,.,0.211401694242753,34.8070067673354,2020,.
90238,.,0.211385124800886,34.8068769392064,2020,.
90239,.,-0.418863333333333,34.541215,2020,.
90240,.,0.2640345,34.8079283,2020,.
90241,.,0.2652435,34.8087295,2020,.
90242,.,0.1843432,34.7513641,2020,.
90243,.,0.2334418,34.0990969,2020,.
90244,.,-0.6988513,34.7512502,2020,.
90245,.,0.206515,34.5220983333333,2020,.
90246,.,-0.720506666666667,34.433605,2020,.
90247,.,-0.720511666666667,34.4335816666667,2020,.
90248,.,0.5855398,34.6271727,2020,.
90249,.,-0.4846007,34.8382987,2020,.
90250,.,0.2359365,35.4377828,2020,.
90251,.,0.2358517,35.437725,2020,.
90252,.,0.313215,35.10821,2020,.
90253,.,1.0895446,35.0711343,2020,.
90254,.,0.7474636,34.5820188,2020,.
90255,.,0.6887888,34.6270281,2020,.
90256,.,0.6890799,34.626994,2020,.
90257,.,-0.0108657,34.6916761,2020,.
90258,.,-0.0107733,34.6915413,2020,.
90259,.,0.527064632624388,34.8766309674829,2020,.
90260,.,0.527415163815022,34.8768916446716,2020,.
90261,.,0.577319981023284,34.6455665667454,2020,.
90262,.,0.642047286964953,34.9488950427622,2020,.
90263,.,-0.621377140830158,34.5285504011298,2020,.
90264,.,-0.624005776125972,34.5249439266766,2020,.
90265,.,1.08680833333333,35.0218216666667,2020,.
90266,.,0.3733932,35.5708033,2020,.
90267,.,0.288186694227331,34.6927074022928,2020,.
90268,.,0.2808257,34.3837085,2020,.
90269,.,0.2808257,34.3837085,2020,.
90270,.,0.1953006,35.4844981,2020,.
90271,.,0.4808484,35.2564635,2020,.
90272,.,0.591749497689307,34.8361024539918,2020,.
90273,.,0.59122852049768,34.8352862242609,2020,.
90274,.,0.573291194872403,34.402957027864,2020,.
90275,.,0.57450340778908,34.4028499441979,2020,.
90276,.,0.3033263,34.2893108,2020,.
90277,.,1.1720495,35.0001634,2020,.
90278,.,1.1723283,35.0002136,2020,.
90279,.,0.508441049305988,34.632667390017,2020,.
90280,.,-0.4881415,37.1461606,2020,.
90281,.,-0.4704442,35.9371212,2020,.
90282,.,0.1708987,35.6305222,2020,.
90283,.,0.1708978,35.6305262,2020,.
90284,.,-0.418765,34.1461066666667,2020,.
90285,.,0.511533333333333,35.06824,2020,.
90286,.,-0.8081038,34.72304,2020,.
90287,.,0.574768333333333,34.9326,2020,.
90288,.,0.099654455609576,34.6127801776812,2020,.
90289,.,0.0834868865949071,34.5693866788225,2020,.
90290,.,0.083600735760046,34.5692796198646,2020,.
90291,.,0.8527013,34.726587,2020,.
90292,.,0.8520642,34.7278321,2020,.
90293,.,-0.9189583,34.8571402,2020,.
90294,.,0.3898169,35.1534557,2020,.
90295,.,0.376954330829162,34.7206782115974,2020,.
90296,.,0.578305375030034,34.5543926839871,2020,.
90297,.,0.630476598587932,34.2853784432866,2020,.
90298,.,-0.7777654,34.7236094,2020,.
90299,.,0.24648,34.1364066666667,2020,.
90300,.,0.246491666666667,34.1364266666667,2020,.
90301,.,0.6384924,34.4819021,2020,.
90302,.,0.0824312,35.2679286,2020,.
90303,.,-1.0907293,34.3672046,2020,.
90304,.,-1.0896549,34.3667111,2020,.
90305,.,-0.343576666666667,35.1162933333333,2020,.
90306,.,-0.344565,35.1166866666667,2020,.
90307,.,0.3015887,34.7631922,2020,.
90308,.,0.1134456,34.7998763,2020,.
90309,.,-1.1111226,34.4886082,2020,.
90310,.,-1.1111226,34.4886082,2020,.
90311,.,-0.55759,34.5699366666667,2020,.
90312,.,-0.5211935,34.8405748,2020,.
90313,.,-0.81706,34.3807233333333,2020,.
90314,.,-0.817066666666667,34.38064,2020,.
90315,.,0.227557,34.5267817,2020,.
90316,.,-0.750086666666667,34.257485,2020,.
90317,.,-0.750821666666667,34.2570283333333,2020,.
90318,.,-0.4793644,34.8574759,2020,.
90319,.,-0.4795167,34.857258,2020,.
90320,.,0.2644698,34.4085212,2020,.
90321,.,-0.1004936,34.6598732,2020,.
90322,.,0.449017613749508,34.2516462838366,2020,.
90323,.,0.505981889367808,34.2569944604693,2020,.
90324,.,0.057372,34.660203,2020,.
90325,.,0.689904051669212,34.33065410471,2020,.
90326,.,0.0867468356751159,34.7689955531247,2020,.
90327,.,0.441783333333333,34.5192983333333,2020,.
90328,.,0.44209,34.51918,2020,.
90329,.,-0.538921427098643,34.6039472216515,2020,.
90330,.,0.2033987,34.5306299,2020,.
90331,.,0.658097970938761,34.3658449419741,2020,.
90332,.,0.659384620049751,34.3655123139513,2020,.
90333,.,0.8448787,34.8355361,2020,.
90334,.,0.844982,34.8355247,2020,.
90335,.,0.262855,35.2589683333333,2020,.
90336,.,-0.910208333333333,34.6940666666667,2020,.
90337,.,-0.419863333333333,34.7364316666667,2020,.
90338,.,0.8002491,34.4241025,2020,.
90339,.,0.8002215,34.4241514,2020,.
90340,.,0.3948172,35.1939607,2020,.
90341,.,0.2351833,35.4305533,2020,.
90342,.,0.4807122,35.2564448,2020,.
90343,.,0.137956666666667,34.3882716666667,2020,.
90344,.,0.291201061072976,34.6270144145267,2020,.
90345,.,0.2100706,34.7869849,2020,.
90346,.,-0.3523676,35.0899511,2020,.
90347,.,-0.3524158,35.0899039,2020,.
90348,.,0.1969793,35.4338778,2020,.
90349,.,-0.8629134,34.8153847,2020,.
90350,.,0.41985,35.10254,2020,.
90351,.,0.126606797074147,34.5287883364218,2020,.
90352,.,0.70693,35.1251983333333,2020,.
90353,.,0.829325621303088,34.9655628995939,2020,.
90354,.,0.592963333333333,35.0181133333333,2020,.
90355,.,0.338796,35.5829568,2020,.
90356,.,-0.861225,34.8845083333333,2020,.
90357,.,-0.861263333333333,34.88451,2020,.
90358,.,0.612316254282305,34.2766307281228,2020,.
90359,.,0.521518909803002,34.2817750846159,2020,.
90360,.,0.521566834563993,34.2817458709463,2020,.
90361,.,0.348309,34.1203811,2020,.
90362,.,0.3484419,34.1205178,2020,.
90363,.,1.11643666666667,34.8123316666667,2020,.
90364,.,0.7136895,34.6597718,2020,.
90365,.,0.7136877,34.6597698,2020,.
90366,.,0.45043200783632,34.4810983798054,2020,.
90367,.,0.450409963595503,34.481494144227,2020,.
90368,.,0.5222391,34.6554292,2020,.
90369,.,0.3634733,35.3994767,2020,.
90370,.,0.1775721,34.9348593,2020,.
90371,.,0.177613,34.9348274,2020,.
90372,.,0.870756666666667,35.1429633333333,2020,.
90373,.,-0.469246666666667,34.9784583333333,2020,.
90374,.,-0.9236033,34.4728333,2020,.
90375,.,-0.9236854,34.4725483,2020,.
90376,.,0.483523256487359,34.6327807625533,2020,.
90377,.,0.483535841295809,34.6327816133044,2020,.
90378,.,0.7368483,34.362066,2020,.
90379,.,0.7368888,34.3620755,2020,.
90380,.,0.837183333333333,35.062625,2020,.
90381,.,-0.5816235,35.2325688,2020,.
90382,.,0.9677681,34.9306287,2020,.
90383,.,0.3093717,35.4357033,2020,.
90384,.,0.3093717,35.4357033,2020,.
90385,.,0.443538327189769,34.2267514478922,2020,.
90386,.,0.443658581532079,34.226584179803,2020,.
90387,.,-1.0741177,34.4747832,2020,.
90388,.,-0.1070008,34.5138874,2020,.
90389,.,0.699820582352955,35.1178640281148,2020,.
90390,.,0.699888660974399,35.1179226655908,2020,.
90391,.,0.7548782,34.4049143,2020,.
90392,.,0.7548546,34.4049897,2020,.
90393,.,-0.9560759,34.4547564,2020,.
90394,.,-0.79446,35.2501666666667,2020,.
90395,.,0.0204572,34.6454941,2020,.
90396,.,0.149499882169741,34.4726218348297,2020,.
90397,.,0.149639140982839,34.4724582569677,2020,.
90398,.,0.618208263159679,34.3419356198564,2020,.
90399,.,0.195885,34.5083157,2020,.
90400,.,0.1958893,34.5083302,2020,.
90401,.,0.604808089816965,34.2505416696555,2020,.
90402,.,0.604762332916519,34.2507482566499,2020,.
90403,.,0.0128424,35.3353766,2020,.
90404,.,0.0120515,35.3519873,2020,.
90405,.,0.309478445338351,34.7527085242574,2020,.
90406,.,0.3187816,34.7404112,2020,.
90407,.,-0.588228333333333,34.7948633333333,2020,.
90408,.,0.794011643223775,34.765664768907,2020,.
90409,.,0.793966181399198,34.7655734904861,2020,.
90410,.,-0.46144907,34.87537053,2020,.
90411,.,0.2428785,34.5726174,2020,.
90412,.,-0.711373333333333,35.122865,2020,.
90413,.,0.506113333333333,34.6098583333333,2020,.
90414,.,0.506181666666667,34.6098883333333,2020,.
90415,.,0.158084460656163,34.5902764823828,2020,.
90416,.,0.158238434402411,34.5912620529682,2020,.
90417,.,-0.9946491,34.4678733,2020,.
90418,.,-0.9946921,34.4678947,2020,.
90419,.,-0.40172,34.92219,2020,.
90420,.,0.781008173368428,34.708278060373,2020,.
90421,.,0.781007199623423,34.7083477767223,2020,.
90422,.,0.566274312947515,34.3977882649913,2020,.
90423,.,0.3247567,34.1395011,2020,.
90424,.,0.7512084,34.3540808,2020,.
90425,.,0.7513882,34.3542193,2020,.
90426,.,-0.416202301505913,34.7766628143336,2020,.
90427,.,-0.416536237830932,34.7766514038261,2020,.
90428,.,0.0260752,34.84298,2020,.
90429,.,0.0261342,34.8430703,2020,.
90430,.,0.1163196,34.3307798,2020,.
90431,.,0.1170012,34.3304118,2020,.
90432,.,0.386174,34.1978025,2020,.
90433,.,0.386174,34.1978025,2020,.
90434,.,1.0731936,34.9951062,2020,.
90435,.,-0.120116524771714,34.3675925332598,2020,.
90436,.,-0.12474680531141,34.3611181366814,2020,.
90437,.,0.282276,34.7279274,2020,.
90438,.,0.282276,34.7279274,2020,.
90439,.,0.163485028591511,34.6470177023108,2020,.
90440,.,-0.3216408,35.1757053,2020,.
90441,.,0.0753085925695789,34.4664765881732,2020,.
90442,.,-1.04398666666667,34.4551766666667,2020,.
90443,.,-1.04403833333333,34.4550833333333,2020,.
90444,.,0.571568333333333,34.9292633333333,2020,.
90445,.,-0.768682640204529,34.492886375011,2020,.
90446,.,-0.768776254168651,34.4928408926913,2020,.
90447,.,0.6302683,34.4375786,2020,.
90448,.,0.6302683,34.4375786,2020,.
90449,.,0.0912571660702882,34.6931959428562,2020,.
90450,.,-0.9541297,34.7324025,2020,.
90451,.,0.8096603,34.5745024,2020,.
90452,.,0.8096389,34.5745355,2020,.
90453,.,1.13577181721798,34.7783392046394,2020,.
90454,.,0.4050803,34.4169951,2020,.
90455,.,-0.564036666666667,35.00555,2020,.
90456,.,0.677976147271693,34.6550538484007,2020,.
90457,.,0.678035952150822,34.6552824229002,2020,.
90458,.,0.899916983522224,34.8866575900227,2020,.
90459,.,0.3316427,34.2323478,2020,.
90460,.,0.33164,34.2323298,2020,.
90461,.,-0.0441096,35.0279508,2020,.
90462,.,0.504785,34.6063316666667,2020,.
90463,.,0.504743333333333,34.60638,2020,.
90464,.,-0.560663333333333,34.9772683333333,2020,.
90465,.,0.2588746,34.5394791,2020,.
90466,.,-0.415846666666667,34.5596866666667,2020,.
90467,.,0.7903104,35.0517483,2020,.
90468,.,0.7883088,35.0391923,2020,.
90469,.,-0.0083583,37.584115,2020,.
90470,.,0.237053333333333,35.6152216666667,2020,.
90471,.,0.0467411,35.271261,2020,.
90472,.,-0.5051275,37.0879221,2020,.
90473,.,0.6785766,34.514283,2020,.
90474,.,1.1715344,34.9984563,2020,.
90475,.,0.3938231,34.4107038,2020,.
90476,.,0.3938835,34.4107077,2020,.
90477,.,0.449345661674986,34.4840233017567,2020,.
90478,.,0.449345661674986,34.4840233017567,2020,.
90479,.,0.486136666666667,35.0086516666667,2020,.
90480,.,0.808436666666667,35.05581,2020,.
90481,.,0.800656666666667,35.0636866666667,2020,.
90482,.,-0.3848161,36.4119489,2020,.
90483,.,-0.447251666666667,34.94426,2020,.
90484,.,-0.537623333333333,34.6690366666667,2020,.
90485,.,0.0947053977433848,34.7254218517076,2020,.
90486,.,1.0989027,34.8427898,2020,.
90487,.,1.0236876,34.8268141,2020,.
90488,.,0.848114146946956,34.7954703836589,2020,.
90489,.,-0.647857432866537,34.7399825933746,2020,.
90490,.,0.3346316,34.2825695,2020,.
90491,.,0.579955,34.5013264,2020,.
90492,.,-0.500845,34.9395616666667,2020,.
90493,.,-0.500875,34.93955,2020,.
90494,.,0.06541,34.2588333333333,2020,.
90495,.,0.128192006189269,34.5223363153991,2020,.
90496,.,0.7706941,34.4493609,2020,.
90497,.,0.7706144,34.4494667,2020,.
90498,.,-0.4811224,34.8226278,2020,.
90499,.,1.0217124,35.1128417,2020,.
90500,.,-0.884115,34.8797983333333,2020,.
90501,.,-0.884085,34.8797616666667,2020,.
90502,.,-0.5723585,37.2391906,2020,.
90503,.,-0.3034508,36.2339744,2020,.
90504,.,0.552373963148959,34.3366771929068,2020,.
90505,.,0.552462760602358,34.3367666329243,2020,.
90506,.,-0.42106168987852,34.7832867480001,2020,.
90507,.,-0.3699522,35.0867051,2020,.
90508,.,-0.5382031,37.4873966,2020,.
90509,.,-0.5381818,37.487433,2020,.
90510,.,-0.9492506,34.5825657,2020,.
90511,.,-0.9495029,34.5826032,2020,.
90512,.,-0.8975371,34.8047326,2020,.
90513,.,-0.8975498,34.8044267,2020,.
90514,.,0.58875784047697,34.2092499477077,2020,.
90515,.,0.772125,35.06368,2020,.
90516,.,1.000072,34.9207486,2020,.
90517,.,-0.436018411769926,34.8234129674945,2020,.
90518,.,-0.435810855862653,34.8234325063796,2020,.
90519,.,-0.0751758987388619,35.0057949243124,2020,.
90520,.,-0.0756619524805204,35.0048826473496,2020,.
90521,.,0.548768333333333,35.0206366666667,2020,.
90522,.,0.58794884942472,34.8408586811274,2020,.
90523,.,0.58794884942472,34.8408586811274,2020,.
90524,.,0.2239911,34.5273688,2020,.
90525,.,0.2239799,34.5270548,2020,.
90526,.,0.863875,35.1382933333333,2020,.
90527,.,0.863875,35.1382933333333,2020,.
90528,.,-0.591888333333333,34.6725083333333,2020,.
90529,.,-0.591343333333333,34.6725233333333,2020,.
90530,.,0.0864298017051169,34.7022612104918,2020,.
90531,.,-0.337268333333333,35.190225,2020,.
90532,.,-0.2393655,35.2085258,2020,.
90533,.,0.698619873206056,34.7361107366992,2020,.
90534,.,0.695136421809538,34.7332356399381,2020,.
90535,.,-0.882111666666667,34.87844,2020,.
90536,.,-0.907915,34.9077816666667,2020,.
90537,.,0.1517959,34.65674,2020,.
90538,.,0.1578662,34.6602191,2020,.
90539,.,-0.2863598,36.238748,2020,.
90540,.,0.719643333333333,35.3701783333333,2020,.
90541,.,0.3476112,35.2036453,2020,.
90542,.,0.3374946,34.5040949,2020,.
90543,.,0.3375773,34.504039,2020,.
90544,.,0.218181666666667,34.4800216666667,2020,.
90545,.,0.21823,34.480015,2020,.
90546,.,0.7746062,34.9122833,2020,.
90547,.,-0.049166,34.1649354,2020,.
90548,.,-0.639943333333333,34.4235033333333,2020,.
90549,.,-0.640291666666667,34.4256866666667,2020,.
90550,.,0.3860888,34.3878183,2020,.
90551,.,0.836121666666667,35.081935,2020,.
90552,.,0.836325,35.082175,2020,.
90553,.,1.08889,35.0244266666667,2020,.
90554,.,0.774103266966818,34.781650044063,2020,.
90555,.,0.011373,35.3735566,2020,.
90556,.,-0.792438333333333,34.613105,2020,.
90557,.,-0.648969257626117,34.5574097036484,2020,.
90558,.,-0.648805551649438,34.5572893961998,2020,.
90559,.,0.4228254,34.9477865,2020,.
90560,.,0.949319955118554,34.9716990236033,2020,.
90561,.,-0.711803333333333,34.9866466666667,2020,.
90562,.,0.666353333333333,34.2926533333333,2020,.
90563,.,-0.9939778,34.2275269,2020,.
90564,.,0.1535868,34.3276072,2020,.
90565,.,0.0415879,34.4626913,2020,.
90566,.,0.0111442,34.6473824,2020,.
90567,.,-0.672633333333333,34.8021266666667,2020,.
90568,.,0.3886384,34.2792004,2020,.
90569,.,0.3886384,34.2792004,2020,.
90570,.,0.1771795,34.9419593,2020,.
90571,.,-0.6054868,34.7680225,2020,.
90572,.,0.4618169,35.1185851,2020,.
90573,.,0.7143942,34.6560301,2020,.
90574,.,-0.7602587,34.7759647,2020,.
90575,.,0.581551126943043,34.5597157775963,2020,.
90576,.,0.581421324352661,34.5597921052738,2020,.
90577,.,0.246558,34.1014937,2020,.
90578,.,0.2463022,34.1021105,2020,.
90579,.,0.2683651,34.5424333,2020,.
90580,.,0.2683575,34.5424423,2020,.
90581,.,0.3896469,34.2015388,2020,.
90582,.,0.111742780564855,34.5500985654277,2020,.
90583,.,0.111743821000527,34.5498006185199,2020,.
90584,.,0.0066311,34.449587,2020,.
90585,.,0.0067295,34.4495535,2020,.
90586,.,0.8333529,35.0508052,2020,.
90587,.,0.2805128,34.1360311,2020,.
90588,.,0.2017179,34.8455654,2020,.
90589,.,0.0731625555220838,34.5596205122604,2020,.
90590,.,0.6903727,34.6265516,2020,.
90591,.,0.3767432,34.4441392,2020,.
90592,.,0.37694,34.4436595,2020,.
90593,.,-0.526126666666667,37.27877,2020,.
90594,.,-0.637168990554146,34.7334015021508,2020,.
90595,.,0.5707338,34.5965811,2020,.
90596,.,1.02593,35.347075,2020,.
90597,.,0.3529998,35.3938389,2020,.
90598,.,0.2636445,34.4593295,2020,.
90599,.,0.3803075,34.19449,2020,.
90600,.,0.3802324,34.1941606,2020,.
90601,.,0.6431567,34.5643247,2020,.
90602,.,0.6431567,34.5643247,2020,.
90603,.,0.7235161,34.6391383,2020,.
90604,.,0.443429403986856,34.2746494662505,2020,.
90605,.,0.443402440003927,34.2746912406682,2020,.
90606,.,0.61553,34.34209,2020,.
90607,.,0.1419568,34.7233031,2020,.
90608,.,0.1421183,34.7238535,2020,.
90609,.,-0.794433333333333,34.8759833333333,2020,.
90610,.,0.0164841,34.4228576,2020,.
90611,.,0.0164644,34.4228141,2020,.
90612,.,0.0178895,34.3583733,2020,.
90613,.,0.627587623894215,34.8473372217268,2020,.
90614,.,0.627951440401375,34.8487735446543,2020,.
90615,.,0.3313962,34.3173332,2020,.
90616,.,0.3313962,34.3173332,2020,.
90617,.,0.6379977,34.7264433,2020,.
90618,.,0.6382293,34.7263127,2020,.
90619,.,-0.0137541,34.3987283,2020,.
90620,.,-0.0136996,34.398885,2020,.
90621,.,-0.0364928,34.1816768,2020,.
90622,.,0.280419743718453,34.5868281943967,2020,.
90623,.,-0.64917,34.6272783333333,2020,.
90624,.,0.799054,34.4731823,2020,.
90625,.,0.7991422,34.4731742,2020,.
90626,.,1.0956857,35.2388788,2020,.
90627,.,1.09569,35.2388717,2020,.
90628,.,-0.6072609,35.2082447,2020,.
90629,.,0.4738513,34.7318688,2020,.
90630,.,0.4732962,34.7320651,2020,.
90631,.,0.610795676573398,34.3512360607835,2020,.
90632,.,0.616760131665993,34.3429519052493,2020,.
90633,.,0.31598352595262,34.5680263472161,2020,.
90634,.,0.316698370013226,34.5678957130041,2020,.
90635,.,0.4079405,34.1572703,2020,.
90636,.,0.40785,34.1572356,2020,.
90637,.,0.747975,35.10033,2020,.
90638,.,-0.5256224,34.8275128,2020,.
90639,.,-0.4713862,37.4827926,2020,.
90640,.,-0.643703333333333,34.6291116666667,2020,.
90641,.,-0.643786666666667,34.628755,2020,.
90642,.,0.835139728918675,35.1818586277409,2020,.
90643,.,0.098215,34.6547483,2020,.
90644,.,0.0981351,34.6547715,2020,.
90645,.,0.3514657,35.146585,2020,.
90646,.,0.3515012,35.1465573,2020,.
90647,.,0.2611078,34.4038078,2020,.
90648,.,0.587326666666667,35.21353,2020,.
90649,.,0.599798333333333,35.2039433333333,2020,.
90650,.,0.4551932,34.120755,2020,.
90651,.,0.9576567,35.3761533,2020,.
90652,.,0.9576567,35.3761533,2020,.
90653,.,0.9821709,34.9742108,2020,.
90654,.,-0.4855908,34.8306061,2020,.
90655,.,-0.4850883,34.8313162,2020,.
90656,.,0.533198333333333,35.356165,2020,.
90657,.,0.7606811,34.3611333,2020,.
90658,.,0.760703,34.360917,2020,.
90659,.,-0.5576696,34.8438827,2020,.
90660,.,0.0023951,34.3885601,2020,.
90661,.,0.0025109,34.3885287,2020,.
90662,.,0.2133026,35.4848498,2020,.
90663,.,-0.0144614868933293,34.6681886441362,2020,.
90664,.,-0.0146465965830186,34.6676889734756,2020,.
90665,.,-0.557208333333333,34.98165,2020,.
90666,.,-0.8017883,37.4056558,2020,.
90667,.,0.3288539,34.3142987,2020,.
90668,.,-0.6391348,35.1267212,2020,.
90669,.,0.243185749829092,34.6106661795239,2020,.
90670,.,0.243121998276891,34.6103186719753,2020,.
90671,.,-0.576597351804095,34.3917558218756,2020,.
