,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
11352,11352,.,1.7266086,33.891376,2012,.
11353,11353,.,3.6067822,34.126358,2012,.
11354,11354,.,-0.47120026,31.363787,2012,.
11355,11355,.,1.2092326,33.047924,2012,.
11356,11356,.,1.5315843,34.050114,2012,.
11357,11357,.,0.82531697,34.272385,2012,.
11358,11358,.,3.6067822,34.126358,2012,.
11359,11359,.,-0.5767824,31.691637,2012,.
11360,11360,.,-0.19768302,31.810291,2012,.
11361,11361,.,0.31351912,33.870636,2012,.
11362,11362,.,0.7115981,33.684834,2012,.
11363,11363,.,0.49065423,34.09177,2012,.
11364,11364,.,0.3890154,34.05781,2012,.
11365,11365,.,0.6236973,33.474148,2012,.
11366,11366,.,0.55162567,33.618896,2012,.
11367,11367,.,0.572828,33.474026,2012,.
11368,11368,.,0.572828,33.474026,2012,.
11369,11369,.,0.7754073,33.347477,2012,.
11370,11370,.,1.2329901,33.331226,2012,.
11371,11371,.,0.77399325,33.074753,2012,.
11372,11372,.,0.77399325,33.074753,2012,.
11373,11373,.,1.5505617,34.05859,2012,.
11374,11374,.,1.3721402,33.907967,2012,.
11375,11375,.,1.5889682,33.860134,2012,.
11376,11376,.,0.69613475,34.002964,2012,.
11377,11377,.,1.2457378,34.263573,2012,.
11378,11378,.,1.2184237,34.27043,2012,.
11379,11379,.,1.0540352,34.37062,2012,.
11380,11380,.,1.0540352,34.37062,2012,.
11381,11381,.,1.0540352,34.37062,2012,.
11382,11382,.,1.1997159,34.158424,2012,.
11383,11383,.,1.1997159,34.158424,2012,.
11384,11384,.,1.1997159,34.158424,2012,.
11385,11385,.,1.1997159,34.158424,2012,.
11386,11386,.,1.0888379,33.40216,2012,.
11387,11387,.,1.0888379,33.40216,2012,.
11388,11388,.,0.80868876,34.33627,2012,.
11389,11389,.,0.86954325,34.381268,2012,.
11390,11390,.,0.9614489,33.591946,2012,.
11391,11391,.,3.038332,34.147022,2012,.
11392,11392,.,2.3280036,33.262554,2012,.
11393,11393,.,3.6067822,34.126358,2012,.
11394,11394,.,3.6067822,34.126358,2012,.
11395,11395,.,3.6067822,34.126358,2012,.
11396,11396,.,2.3525007,32.25476,2012,.
11397,11397,.,2.152029,32.529922,2012,.
11398,11398,.,-1.1572623,30.06245,2012,.
11399,11399,.,0.6269143,30.277119,2012,.
11400,11400,.,-0.9823366,30.459738,2012,.
11401,11401,.,-0.9823366,30.459738,2012,.
11402,11402,.,-0.8967509,29.778324,2012,.
11403,11403,.,0.59972876,30.642483,2012,.
11404,11404,.,0.82325,34.2178,2012,.
11405,11405,.,1.434256,33.84978,2012,.
11406,11406,.,0.62951756,33.54128,2012,.
11407,11407,.,-1.1506003,29.672838,2012,.
11408,11408,.,-0.5088305,31.333286,2012,.
11409,11409,.,0.5455637,33.093765,2012,.
11410,11410,.,0.92440534,33.13051,2012,.
11411,11411,.,0.77399325,33.074753,2012,.
11412,11412,.,1.3721402,33.907967,2012,.
11413,11413,.,1.3135967,33.74017,2012,.
11414,11414,.,0.86954325,34.381268,2012,.
11415,11415,.,3.6923327,33.964535,2012,.
11416,11416,.,3.6067822,34.126358,2012,.
11417,11417,.,2.2979364,32.450832,2012,.
11418,11418,.,-1.3408513,29.768257,2012,.
11419,11419,.,-0.75724643,30.8072,2012,.
11420,11420,.,-1.3802142,30.010633,2012,.
11421,11421,.,1.8203425,33.295116,2012,.
11422,11422,.,1.8455892,34.72316,2012,.
11423,11423,.,-0.47120026,31.363787,2012,.
11424,11424,.,-0.15101856,31.43755,2012,.
11425,11425,.,0.6257625,33.288773,2012,.
11426,11426,.,0.88382095,34.384117,2012,.
11427,11427,.,2.7695153,32.29514,2012,.
11428,11428,.,1.8455892,34.72316,2012,.
11429,11429,.,1.3721402,33.907967,2012,.
11430,11430,.,1.434256,33.84978,2012,.
11431,11431,.,1.3721402,33.907967,2012,.
11432,11432,.,1.3721402,33.907967,2012,.
11433,11433,.,0.6193891,32.812157,2012,.
11434,11434,.,0.6257625,33.288773,2012,.
11435,11435,.,0.6574774,34.15877,2012,.
11436,11436,.,0.88382095,34.384117,2012,.
11437,11437,.,0.6574774,34.15877,2012,.
11438,11438,.,0.11205984,31.760345,2012,.
11439,11439,.,1.0888379,33.40216,2012,.
11440,11440,.,0.80868876,34.33627,2012,.
11441,11441,.,0.589527,32.623108,2012,.
11442,11442,.,-0.61210996,31.183638,2012,.
11443,11443,.,0.8272348,32.844086,2012,.
11444,11444,.,0.2747231,31.942652,2012,.
11445,11445,.,0.31351912,33.870636,2012,.
11446,11446,.,0.7115981,33.684834,2012,.
11447,11447,.,0.3890154,34.05781,2012,.
11448,11448,.,0.6236973,33.474148,2012,.
11449,11449,.,0.572828,33.474026,2012,.
11450,11450,.,1.0165653,33.32798,2012,.
11451,11451,.,0.48548794,33.238556,2012,.
11452,11452,.,0.48548794,33.238556,2012,.
11453,11453,.,0.6257625,33.288773,2012,.
11454,11454,.,0.6257625,33.288773,2012,.
11455,11455,.,1.2092326,33.047924,2012,.
11456,11456,.,0.9005339,33.101513,2012,.
11457,11457,.,0.77399325,33.074753,2012,.
11458,11458,.,1.7004138,33.688522,2012,.
11459,11459,.,0.6574774,34.15877,2012,.
11460,11460,.,0.69613475,34.002964,2012,.
11461,11461,.,0.69613475,34.002964,2012,.
11462,11462,.,0.4237035,33.61217,2012,.
11463,11463,.,0.4237035,33.61217,2012,.
11464,11464,.,0.4237035,33.61217,2012,.
11465,11465,.,1.1997159,34.158424,2012,.
11466,11466,.,1.0185233,34.07295,2012,.
11467,11467,.,1.0185233,34.07295,2012,.
11468,11468,.,1.0357778,33.387863,2012,.
11469,11469,.,0.80270845,34.309647,2012,.
11470,11470,.,0.88382095,34.384117,2012,.
11471,11471,.,0.88382095,34.384117,2012,.
11472,11472,.,0.80868876,34.33627,2012,.
11473,11473,.,0.86954325,34.381268,2012,.
11474,11474,.,0.86954325,34.381268,2012,.
11475,11475,.,0.9614489,33.591946,2012,.
11476,11476,.,3.6067822,34.126358,2012,.
11477,11477,.,1.2560827,30.810326,2012,.
11478,11478,.,-0.608761,30.67223,2012,.
11479,11479,.,-0.64043075,29.805983,2012,.
11480,11480,.,0.82325,34.2178,2012,.
11481,11481,.,1.2607998,33.797054,2012,.
11482,11482,.,0.75813615,33.419563,2012,.
11483,11483,.,0.82531697,34.272385,2012,.
11484,11484,.,2.4307332,32.74663,2012,.
11485,11485,.,1.1141543,33.215237,2012,.
11486,11486,.,0.8220117,30.792131,2012,.
11487,11487,.,0.8272348,32.844086,2012,.
11488,11488,.,0.572828,33.474026,2012,.
11489,11489,.,1.8348341,32.384174,2012,.
11490,11490,.,1.5665865,33.273724,2012,.
11491,11491,.,0.30594072,32.529144,2012,.
11492,11492,.,0.37626344,33.191013,2012,.
11493,11493,.,-0.5088305,31.333286,2012,.
11494,11494,.,0.31351912,33.870636,2012,.
11495,11495,.,1.5889682,33.860134,2012,.
11496,11496,.,0.82531697,34.272385,2012,.
11497,11497,.,2.4294598,32.890602,2012,.
11498,11498,.,2.3574443,34.586277,2012,.
11499,11499,.,1.7690884,34.857117,2012,.
11500,11500,.,1.7795825,33.039524,2012,.
11501,11501,.,2.3525007,32.25476,2012,.
11502,11502,.,-0.9823366,30.459738,2012,.
11503,11503,.,0.14260529,30.495325,2012,.
11504,11504,.,0.55162567,33.618896,2012,.
11505,11505,.,0.31351912,33.870636,2012,.
11506,11506,.,1.2092326,33.047924,2012,.
11507,11507,.,2.4294598,32.890602,2012,.
11508,11508,.,2.2441838,32.89699,2012,.
11509,11509,.,-0.9823366,30.459738,2012,.
11510,11510,.,3.6923327,33.964535,2012,.
11511,11511,.,2.992119,32.724663,2012,.
11512,11512,.,0.92350906,31.578562,2012,.
11513,11513,.,0.36969095,33.18743,2012,.
11514,11514,.,-0.29224777,31.478722,2012,.
11515,11515,.,0.31351912,33.870636,2012,.
11516,11516,.,0.49065423,34.09177,2012,.
11517,11517,.,0.49065423,34.09177,2012,.
11518,11518,.,0.3890154,34.05781,2012,.
11519,11519,.,0.572828,33.474026,2012,.
11520,11520,.,1.0165653,33.32798,2012,.
11521,11521,.,1.0165653,33.32798,2012,.
11522,11522,.,1.2092326,33.047924,2012,.
11523,11523,.,1.0294677,34.24618,2012,.
11524,11524,.,0.6574774,34.15877,2012,.
11525,11525,.,0.5132243,33.41771,2012,.
11526,11526,.,0.4237035,33.61217,2012,.
11527,11527,.,1.0357778,33.387863,2012,.
11528,11528,.,0.88382095,34.384117,2012,.
11529,11529,.,0.85762936,34.366478,2012,.
11530,11530,.,0.44706744,30.165287,2012,.
11531,11531,.,1.8455892,34.72316,2012,.
11532,11532,.,0.10399945,33.783092,2012,.
11533,11533,.,1.8348341,32.384174,2012,.
11534,11534,.,2.152029,32.529922,2012,.
11535,11535,.,0.8272348,32.844086,2012,.
11536,11536,.,0.31351912,33.870636,2012,.
11537,11537,.,0.3890154,34.05781,2012,.
11538,11538,.,1.0165653,33.32798,2012,.
11539,11539,.,0.7754073,33.347477,2012,.
11540,11540,.,0.7754073,33.347477,2012,.
11541,11541,.,1.2329901,33.331226,2012,.
11542,11542,.,1.0601028,33.010223,2012,.
11543,11543,.,1.0601028,33.010223,2012,.
11544,11544,.,1.0601028,33.010223,2012,.
11545,11545,.,0.77399325,33.074753,2012,.
11546,11546,.,0.77399325,33.074753,2012,.
11547,11547,.,0.77399325,33.074753,2012,.
11548,11548,.,1.5505617,34.05859,2012,.
11549,11549,.,1.1494164,33.920567,2012,.
11550,11550,.,0.6574774,34.15877,2012,.
11551,11551,.,0.5132243,33.41771,2012,.
11552,11552,.,0.4237035,33.61217,2012,.
11553,11553,.,1.1516554,34.26159,2012,.
11554,11554,.,1.3316312,34.660862,2012,.
11555,11555,.,1.0185233,34.07295,2012,.
11556,11556,.,1.0888379,33.40216,2012,.
11557,11557,.,0.85762936,34.366478,2012,.
11558,11558,.,0.86954325,34.381268,2012,.
11559,11559,.,0.9614489,33.591946,2012,.
11560,11560,.,0.9614489,33.591946,2012,.
11561,11561,.,1.2560827,30.810326,2012,.
11562,11562,.,-0.9823366,30.459738,2012,.
11563,11563,.,0.78502685,33.324905,2012,.
11564,11564,.,0.4263892,31.837946,2012,.
11565,11565,.,0.82325,34.2178,2012,.
11566,11566,.,1.1141543,33.215237,2012,.
11567,11567,.,0.77399325,33.074753,2012,.
11568,11568,.,0.77399325,33.074753,2012,.
11569,11569,.,0.6623851,32.70914,2012,.
11570,11570,.,1.2092326,33.047924,2012,.
11571,11571,.,1.0165653,33.32798,2012,.
11572,11572,.,0.6623851,32.70914,2012,.
11573,11573,.,2.1886168,33.116344,2012,.
11574,11574,.,0.49065423,34.09177,2012,.
11575,11575,.,0.55162567,33.618896,2012,.
11576,11576,.,1.2092326,33.047924,2012,.
11577,11577,.,1.2092326,33.047924,2012,.
11578,11578,.,2.316163,32.940353,2012,.
11579,11579,.,2.3525007,32.25476,2012,.
11580,11580,.,0.38908058,30.486662,2012,.
11581,11581,.,0.62513953,32.919586,2012,.
11582,11582,.,1.7690884,34.857117,2012,.
11583,11583,.,0.48756397,31.800924,2012,.
11584,11584,.,0.7115981,33.684834,2012,.
11585,11585,.,0.49065423,34.09177,2012,.
11586,11586,.,0.55162567,33.618896,2012,.
11587,11587,.,0.55162567,33.618896,2012,.
11588,11588,.,0.55162567,33.618896,2012,.
11589,11589,.,0.572828,33.474026,2012,.
11590,11590,.,0.67498285,33.519897,2012,.
11591,11591,.,0.7754073,33.347477,2012,.
11592,11592,.,0.77399325,33.074753,2012,.
11593,11593,.,1.374773,34.302,2012,.
11594,11594,.,1.0540352,34.37062,2012,.
11595,11595,.,1.3316312,34.660862,2012,.
11596,11596,.,1.0888379,33.40216,2012,.
11597,11597,.,0.80868876,34.33627,2012,.
11598,11598,.,1.9053348,32.371994,2012,.
11599,11599,.,1.0207185,31.124216,2012,.
11600,11600,.,0.78502685,33.324905,2012,.
11601,11601,.,1.2329901,33.331226,2012,.
11602,11602,.,1.2607998,33.797054,2012,.
11603,11603,.,1.0357778,33.387863,2012,.
11604,11604,.,1.0357778,33.387863,2012,.
11605,11605,.,0.80488694,34.30698,2012,.
11606,11606,.,0.31351912,33.870636,2012,.
11607,11607,.,0.31351912,33.870636,2012,.
11608,11608,.,0.69613475,34.002964,2012,.
11609,11609,.,0.88382095,34.384117,2012,.
11610,11610,.,-0.29224777,31.478722,2012,.
11611,11611,.,0.6623851,32.70914,2012,.
11612,11612,.,0.38908058,30.486662,2012,.
11613,11613,.,1.5889682,33.860134,2012,.
11614,11614,.,0.41141748,33.14137,2012,.
11615,11615,.,0.8272348,32.844086,2012,.
11616,11616,.,-0.29533115,31.218782,2012,.
11617,11617,.,0.31351912,33.870636,2012,.
11618,11618,.,1.0165653,33.32798,2012,.
11619,11619,.,1.2329901,33.331226,2012,.
11620,11620,.,0.5132243,33.41771,2012,.
11621,11621,.,1.2457378,34.263573,2012,.
11622,11622,.,1.2457378,34.263573,2012,.
11623,11623,.,1.374773,34.302,2012,.
11624,11624,.,0.80868876,34.33627,2012,.
11625,11625,.,0.86954325,34.381268,2012,.
11626,11626,.,2.1117804,33.104233,2012,.
11627,11627,.,1.7690884,34.857117,2012,.
11628,11628,.,0.8220117,30.792131,2012,.
11629,11629,.,0.62951756,33.54128,2012,.
11630,11630,.,0.14260529,30.495325,2012,.
11631,11631,.,1.4759964,33.917168,2012,.
11632,11632,.,0.38908058,30.486662,2012,.
11633,11633,.,0.31351912,33.870636,2012,.
11634,11634,.,1.6092539,32.191475,2012,.
11635,11635,.,0.31351912,33.870636,2012,.
11636,11636,.,0.49065423,34.09177,2012,.
11637,11637,.,0.92440534,33.13051,2012,.
11638,11638,.,1.0601028,33.010223,2012,.
11639,11639,.,1.374773,34.302,2012,.
11640,11640,.,1.0357778,33.387863,2012,.
11641,11641,.,1.0601028,33.010223,2012,.
11642,11642,.,0.36969095,33.18743,2012,.
11643,11643,.,0.49065423,34.09177,2012,.
11644,11644,.,1.0165653,33.32798,2012,.
11645,11645,.,1.5889682,33.860134,2012,.
11646,11646,.,1.0357778,33.387863,2012,.
11647,11647,.,0.80270845,34.309647,2012,.
11648,11648,.,1.2329901,33.331226,2012,.
11649,11649,.,0.80488694,34.30698,2012,.
11650,11650,.,-0.5767824,31.691637,2012,.
11651,11651,.,1.7690884,34.857117,2012,.
11652,11652,.,0.572828,33.474026,2012,.
11653,11653,.,0.62513953,32.919586,2012,.
11654,11654,.,0.7754073,33.347477,2012,.
11655,11655,.,1.0601028,33.010223,2012,.
11656,11656,.,0.9614489,33.591946,2012,.
11657,11657,.,-0.10503817,30.26422,2012,.
11658,11658,.,-0.10503817,30.26422,2012,.
11659,11659,.,1.3316312,34.660862,2012,.
11660,11660,.,1.3316312,34.660862,2012,.
11661,11661,.,0.6848244,32.82921,2012,.
11662,11662,.,0.7115981,33.684834,2012,.
11663,11663,.,1.3316312,34.660862,2012,.
11664,11664,.,1.3316312,34.660862,2012,.
11665,11665,.,1.7795825,33.039524,2012,.
11666,11666,.,1.8455892,34.72316,2012,.
11667,11667,.,1.0601028,33.010223,2012,.
11668,11668,.,1.3316312,34.660862,2012,.
11669,11669,.,0.2747231,31.942652,2012,.
11670,11670,.,3.6923327,33.964535,2012,.
11671,11671,.,0.6844332,32.301426,2012,.
11672,11672,.,1.8348341,32.384174,2012,.
11673,11673,.,1.9999945,33.240932,2012,.
11674,11674,.,1.9053348,32.371994,2012,.
11675,11675,.,1.3721402,33.907967,2012,.
11676,11676,.,1.3721402,33.907967,2012,.
11677,11677,.,1.1205468,34.05467,2012,.
11678,11678,.,1.9999945,33.240932,2012,.
11679,11679,.,2.600708,32.85016,2012,.
11680,11680,.,2.992119,32.724663,2012,.
11681,11681,.,2.1117804,33.104233,2012,.
11682,11682,.,-0.07957099,31.635708,2012,.
11683,11683,.,1.0165653,33.32798,2012,.
11684,11684,.,0.5132243,33.41771,2012,.
11685,11685,.,1.9823594,33.05509,2012,.
11686,11686,.,1.9999945,33.240932,2012,.
11687,11687,.,2.2979364,32.450832,2012,.
11688,11688,.,-0.6703895,31.16044,2012,.
11689,11689,.,2.5612059,32.940903,2012,.
11690,11690,.,2.5273814,33.20089,2012,.
11691,11691,.,2.3574443,34.586277,2012,.
11692,11692,.,2.4307332,32.74663,2012,.
11693,11693,.,2.7868857,32.41127,2012,.
11694,11694,.,-0.5186116,31.194437,2012,.
11695,11695,.,2.1886168,33.116344,2012,.
11696,11696,.,1.7795825,33.039524,2012,.
11697,11697,.,2.204746,33.17409,2012,.
11698,11698,.,0.31351912,33.870636,2012,.
11699,11699,.,1.9053348,32.371994,2012,.
11700,11700,.,2.2979364,32.450832,2012,.
11701,11701,.,1.2329901,33.331226,2012,.
11702,11702,.,1.1141543,33.215237,2012,.
11703,11703,.,2.4246013,32.851692,2012,.
11704,11704,.,1.9999945,33.240932,2012,.
11705,11705,.,0.080449305,29.85224,2012,.
11706,11706,.,1.5824466,32.189293,2012,.
11707,11707,.,2.9133444,32.173874,2012,.
11708,11708,.,0.16092952,32.552933,2012,.
11709,11709,.,1.2329901,33.331226,2012,.
11710,11710,.,1.2457378,34.263573,2012,.
11711,11711,.,0.9614489,33.591946,2012,.
11712,11712,.,2.8368402,32.407825,2012,.
11713,11713,.,2.4271593,33.04194,2012,.
11714,11714,.,3.5742617,31.132486,2012,.
11715,11715,.,1.9999945,33.240932,2012,.
11716,11716,.,0.8286967,33.216484,2012,.
11717,11717,.,1.746609,32.167084,2012,.
11718,11718,.,2.5053058,32.383907,2012,.
11719,11719,.,2.3111358,32.984913,2012,.
11720,11720,.,1.1358806,32.99088,2012,.
11721,11721,.,2.330128,33.039772,2012,.
11722,11722,.,2.4246013,32.851692,2012,.
11723,11723,.,2.4246013,32.851692,2012,.
11724,11724,.,2.1886168,33.116344,2012,.
11725,11725,.,1.5814409,32.83867,2012,.
11726,11726,.,2.0334122,32.832584,2012,.
11727,11727,.,2.364858,32.603275,2012,.
11728,11728,.,1.8348341,32.384174,2012,.
11729,11729,.,0.8115014,32.51592,2012,.
11730,11730,.,0.6848244,32.82921,2012,.
11731,11731,.,2.147052,32.650845,2012,.
11732,11732,.,2.5053058,32.383907,2012,.
11733,11733,.,1.995659,33.560284,2012,.
11734,11734,.,2.3525007,32.25476,2012,.
11735,11735,.,1.7442116,33.049633,2012,.
11736,11736,.,2.4294598,32.890602,2012,.
11737,11737,.,2.4246013,32.851692,2012,.
11738,11738,.,2.152029,32.529922,2012,.
11739,11739,.,2.4294598,32.890602,2012,.
11740,11740,.,2.600708,32.85016,2012,.
11741,11741,.,2.2979364,32.450832,2012,.
11742,11742,.,1.8455892,34.72316,2012,.
11743,11743,.,0.71214485,32.52943,2012,.
11744,11744,.,2.1886168,33.116344,2012,.
11745,11745,.,0.91446686,31.071218,2012,.
11746,11746,.,-0.4176832,31.145948,2012,.
11747,11747,.,1.5257711,33.550385,2012,.
11748,11748,.,2.4307332,32.74663,2012,.
11749,11749,.,0.44706744,30.165287,2012,.
11750,11750,.,0.44706744,30.165287,2012,.
11751,11751,.,0.91446686,31.071218,2012,.
11752,11752,.,1.5614737,33.306297,2012,.
11753,11753,.,0.6307055,31.787724,2012,.
11754,11754,.,1.7690884,34.857117,2012,.
11755,11755,.,1.6943171,31.711855,2012,.
11756,11756,.,2.364858,32.603275,2012,.
11757,11757,.,0.6307055,31.787724,2012,.
11758,11758,.,0.6307055,31.787724,2012,.
11759,11759,.,1.9787139,32.52962,2012,.
11760,11760,.,1.2184237,34.27043,2012,.
11761,11761,.,1.0294677,34.24618,2012,.
11762,11762,.,1.9787139,32.52962,2012,.
11763,11763,.,3.6067822,34.126358,2012,.
11764,11764,.,1.3721402,33.907967,2012,.
11765,11765,.,2.3574443,34.586277,2012,.
11766,11766,.,0.7329102,32.95876,2012,.
11767,11767,.,-0.5223863,31.355343,2012,.
11768,11768,.,0.6848244,32.82921,2012,.
11769,11769,.,0.6848244,32.82921,2012,.
11770,11770,.,-1.3408513,29.768257,2012,.
11771,11771,.,0.46365187,32.789963,2012,.
11772,11772,.,2.4897056,30.931246,2012,.
11773,11773,.,-0.47120026,31.363787,2012,.
11774,11774,.,3.6067822,34.126358,2012,.
11775,11775,.,0.11205984,31.760345,2012,.
11776,11776,.,0.81942934,34.094074,2012,.
11777,11777,.,-0.47120026,31.363787,2012,.
11778,11778,.,0.8272348,32.844086,2012,.
11779,11779,.,0.6257625,33.288773,2012,.
11780,11780,.,1.3721402,33.907967,2012,.
11781,11781,.,0.6574774,34.15877,2012,.
11782,11782,.,2.3568976,31.417545,2012,.
11783,11783,.,2.6373012,30.85764,2012,.
11784,11784,.,2.2979364,32.450832,2012,.
11785,11785,.,3.2444522,31.158716,2012,.
11786,11786,.,0.92350906,31.578562,2012,.
11787,11787,.,0.11205984,31.760345,2012,.
11788,11788,.,0.27025428,31.648449,2012,.
11789,11789,.,0.3907135,32.073822,2012,.
11790,11790,.,0.37626344,33.191013,2012,.
11791,11791,.,0.16092952,32.552933,2012,.
11792,11792,.,0.2747231,31.942652,2012,.
11793,11793,.,0.67498285,33.519897,2012,.
11794,11794,.,0.92440534,33.13051,2012,.
11795,11795,.,0.77399325,33.074753,2012,.
11796,11796,.,1.3821847,34.404453,2012,.
11797,11797,.,1.3821847,34.404453,2012,.
11798,11798,.,1.0734538,34.16504,2012,.
11799,11799,.,1.0294677,34.24618,2012,.
11800,11800,.,1.1494164,33.920567,2012,.
11801,11801,.,0.81942934,34.094074,2012,.
11802,11802,.,1.0540352,34.37062,2012,.
11803,11803,.,0.82531697,34.272385,2012,.
11804,11804,.,0.80270845,34.309647,2012,.
11805,11805,.,0.80868876,34.33627,2012,.
11806,11806,.,2.3948066,31.126745,2012,.
11807,11807,.,3.0354571,34.04506,2012,.
11808,11808,.,1.7795825,33.039524,2012,.
11809,11809,.,1.445643,31.334763,2012,.
11810,11810,.,1.4419575,31.155403,2012,.
11811,11811,.,1.2560827,30.810326,2012,.
11812,11812,.,0.058413774,29.949335,2012,.
11813,11813,.,0.14260529,30.495325,2012,.
11814,11814,.,-0.15101856,31.43755,2012,.
11815,11815,.,1.445643,31.334763,2012,.
11816,11816,.,0.5411621,33.865955,2012,.
11817,11817,.,-0.5186116,31.194437,2012,.
11818,11818,.,0.2747231,31.942652,2012,.
11819,11819,.,-0.15101856,31.43755,2012,.
11820,11820,.,0.07160986,32.092873,2012,.
11821,11821,.,0.37626344,33.191013,2012,.
11822,11822,.,1.8455892,34.72316,2012,.
11823,11823,.,1.445643,31.334763,2012,.
11824,11824,.,0.25245646,30.12,2012,.
11825,11825,.,0.6623851,32.70914,2012,.
11826,11826,.,2.4307332,32.74663,2012,.
11827,11827,.,0.77399325,33.074753,2012,.
11828,11828,.,3.2772923,30.97562,2012,.
11829,11829,.,-0.291444,31.791344,2012,.
11830,11830,.,0.62513953,32.919586,2012,.
11831,11831,.,-0.107999116,31.124783,2012,.
11832,11832,.,1.3135967,33.74017,2012,.
11833,11833,.,0.6574774,34.15877,2012,.
11834,11834,.,0.69613475,34.002964,2012,.
11835,11835,.,0.5132243,33.41771,2012,.
11836,11836,.,0.5132243,33.41771,2012,.
11837,11837,.,1.0540352,34.37062,2012,.
11838,11838,.,1.0185233,34.07295,2012,.
11839,11839,.,0.85762936,34.366478,2012,.
11840,11840,.,0.9614489,33.591946,2012,.
11841,11841,.,2.586064,32.698006,2012,.
11842,11842,.,0.59972876,30.642483,2012,.
11843,11843,.,0.5910236,30.47159,2012,.
11844,11844,.,0.31351912,33.870636,2012,.
11845,11845,.,1.8455892,34.72316,2012,.
11846,11846,.,0.62513953,32.919586,2012,.
11847,11847,.,0.54399556,32.18982,2012,.
11848,11848,.,1.2607998,33.797054,2012,.
11849,11849,.,-0.5223863,31.355343,2012,.
11850,11850,.,0.7329102,32.95876,2012,.
11851,11851,.,-0.8871249,31.711088,2012,.
11852,11852,.,0.7329102,32.95876,2012,.
11853,11853,.,0.34478223,32.587532,2012,.
11854,11854,.,0.11205984,31.760345,2012,.
11855,11855,.,0.27025428,31.648449,2012,.
11856,11856,.,0.3907135,32.073822,2012,.
11857,11857,.,0.48756397,31.800924,2012,.
11858,11858,.,0.31634957,33.16036,2012,.
11859,11859,.,0.62513953,32.919586,2012,.
11860,11860,.,-0.5186116,31.194437,2012,.
11861,11861,.,0.7329102,32.95876,2012,.
11862,11862,.,0.43140537,33.81264,2012,.
11863,11863,.,0.49065423,34.09177,2012,.
11864,11864,.,0.49065423,34.09177,2012,.
11865,11865,.,0.7754073,33.347477,2012,.
11866,11866,.,0.5455637,33.093765,2012,.
11867,11867,.,1.2329901,33.331226,2012,.
11868,11868,.,1.2607998,33.797054,2012,.
11869,11869,.,1.7004138,33.688522,2012,.
11870,11870,.,0.6574774,34.15877,2012,.
11871,11871,.,0.6574774,34.15877,2012,.
11872,11872,.,0.6962423,34.109386,2012,.
11873,11873,.,1.374773,34.302,2012,.
11874,11874,.,1.1205468,34.05467,2012,.
11875,11875,.,1.1997159,34.158424,2012,.
11876,11876,.,1.1997159,34.158424,2012,.
11877,11877,.,0.82531697,34.272385,2012,.
11878,11878,.,0.82531697,34.272385,2012,.
11879,11879,.,0.80270845,34.309647,2012,.
11880,11880,.,0.88382095,34.384117,2012,.
11881,11881,.,0.80868876,34.33627,2012,.
11882,11882,.,0.80868876,34.33627,2012,.
11883,11883,.,0.80868876,34.33627,2012,.
11884,11884,.,1.9053348,32.371994,2012,.
11885,11885,.,2.204746,33.17409,2012,.
11886,11886,.,3.403118,30.961437,2012,.
11887,11887,.,2.364858,32.603275,2012,.
11888,11888,.,2.2979364,32.450832,2012,.
11889,11889,.,1.4419575,31.155403,2012,.
11890,11890,.,0.6269143,30.277119,2012,.
11891,11891,.,1.0207185,31.124216,2012,.
11892,11892,.,1.0207185,31.124216,2012,.
11893,11893,.,0.88723594,30.693213,2012,.
11894,11894,.,0.91446686,31.071218,2012,.
11895,11895,.,-0.64043075,29.805983,2012,.
11896,11896,.,0.14260529,30.495325,2012,.
11897,11897,.,0.14260529,30.495325,2012,.
11898,11898,.,0.14260529,30.495325,2012,.
11899,11899,.,0.14260529,30.495325,2012,.
11900,11900,.,0.41965005,31.036463,2012,.
11901,11901,.,0.8220117,30.792131,2012,.
11902,11902,.,2.0926545,31.480083,2012,.
11903,11903,.,2.8002687,30.921444,2012,.
11904,11904,.,-0.47120026,31.363787,2012,.
11905,11905,.,1.4419575,31.155403,2012,.
11906,11906,.,3.517599,34.16036,2012,.
11907,11907,.,3.0068395,30.913631,2012,.
11908,11908,.,0.27025428,31.648449,2012,.
11909,11909,.,0.49065423,34.09177,2012,.
11910,11910,.,1.3135967,33.74017,2012,.
11911,11911,.,1.2607998,33.797054,2012,.
11912,11912,.,0.82531697,34.272385,2012,.
11913,11913,.,2.3948066,31.126745,2012,.
11914,11914,.,-0.5223863,31.355343,2012,.
11915,11915,.,3.403118,30.961437,2012,.
11916,11916,.,1.67028,33.70546,2012,.
11917,11917,.,-0.291444,31.791344,2012,.
11918,11918,.,0.07160986,32.092873,2012,.
11919,11919,.,0.19665441,32.25523,2012,.
11920,11920,.,0.19665441,32.25523,2012,.
11921,11921,.,0.41141748,33.14137,2012,.
11922,11922,.,-0.5186116,31.194437,2012,.
11923,11923,.,0.8272348,32.844086,2012,.
11924,11924,.,-0.29533115,31.218782,2012,.
11925,11925,.,0.2747231,31.942652,2012,.
11926,11926,.,0.40262333,32.081055,2012,.
11927,11927,.,0.5455637,33.093765,2012,.
11928,11928,.,0.6574774,34.15877,2012,.
11929,11929,.,1.2457378,34.263573,2012,.
11930,11930,.,1.374773,34.302,2012,.
11931,11931,.,1.1997159,34.158424,2012,.
11932,11932,.,0.80868876,34.33627,2012,.
11933,11933,.,2.586064,32.698006,2012,.
