id,placeholder1,Lat,Lon,HarvestYear,placeholder2
9150,.,3.28149700164795,31.5641326904297,2010,.
9151,.,3.52506995201111,31.7135047912598,2010,.
9152,.,2.3598198890686,30.9178142547607,2010,.
9153,.,3.34775996208191,31.1935329437256,2010,.
9154,.,3.34775996208191,31.1935329437256,2010,.
9155,.,0.0584140010178089,29.9493350982666,2010,.
9156,.,0.0584140010178089,29.9493350982666,2010,.
9157,.,0.914466977119446,31.0712184906006,2010,.
9158,.,-0.640430986881256,29.8059825897217,2010,.
9159,.,0.389081001281738,30.4866619110107,2010,.
9160,.,-0.89675098657608,29.7783241271973,2010,.
9161,.,0.822012007236481,30.7921314239502,2010,.
9162,.,2.52995300292969,30.7862167358398,2010,.
9163,.,0.578552007675171,30.1612014770508,2010,.
9164,.,0.142605006694794,30.495325088501,2010,.
9165,.,0.823249995708466,34.2177963256836,2010,.
9166,.,0.823249995708466,34.2177963256836,2010,.
9167,.,1.3747730255127,34.3019981384277,2010,.
9168,.,-0.964900970458984,29.9596881866455,2010,.
9169,.,0.0584140010178089,29.9493350982666,2010,.
9170,.,0.447066992521286,30.1652870178223,2010,.
9171,.,1.24573802947998,34.2635726928711,2010,.
9172,.,2.58457088470459,30.9352512359619,2010,.
9173,.,0.785143971443176,30.2475070953369,2010,.
9174,.,-0.964900970458984,29.9596881866455,2010,.
9175,.,-0.779664993286133,29.6530265808105,2010,.
9176,.,3.20126795768738,30.9642486572266,2010,.
9177,.,3.52506995201111,31.7135047912598,2010,.
9178,.,-0.227395996451378,30.4021663665771,2010,.
9179,.,1.24573802947998,34.2635726928711,2010,.
9180,.,-1.40499496459961,29.949390411377,2010,.
9181,.,2.43073296546936,32.7466316223145,2010,.
9182,.,2.42460107803345,32.851692199707,2010,.
9183,.,2.3598198890686,30.9178142547607,2010,.
9184,.,2.51362705230713,30.8818950653076,2010,.
9185,.,3.34775996208191,31.1935329437256,2010,.
9186,.,1.99999403953552,33.2409324645996,2010,.
9187,.,-0.964900970458984,29.9596881866455,2010,.
9188,.,1.47465205192566,31.3388938903809,2010,.
9189,.,3.28149700164795,31.5641326904297,2010,.
9190,.,2.41697692871094,30.9864540100098,2010,.
9191,.,0.38901498913765,34.0578117370605,2010,.
9192,.,0.8838210105896,34.3841171264648,2010,.
9193,.,0.808688998222351,34.3362693786621,2010,.
9194,.,-0.987177014350891,30.1298351287842,2010,.
9195,.,-0.576781988143921,31.6916370391846,2010,.
9196,.,0.38901498913765,34.0578117370605,2010,.
9197,.,0.924404978752136,33.1305084228516,2010,.
9198,.,0.900533974170685,33.1015129089355,2010,.
9199,.,0.71111798286438,34.1736373901367,2010,.
9200,.,1.01852297782898,34.0729484558105,2010,.
9201,.,0.869543015956879,34.3812675476074,2010,.
9202,.,1.83483397960663,32.3841743469238,2010,.
9203,.,0.0148299997672439,30.5203266143799,2010,.
9204,.,2.3648579120636,32.6032752990723,2010,.
9205,.,-0.19768300652504,31.8102912902832,2010,.
9206,.,1.27609801292419,34.3719062805176,2010,.
9207,.,0.684432983398438,32.3014259338379,2010,.
9208,.,-0.522386014461517,31.3553428649902,2010,.
9209,.,-0.522386014461517,31.3553428649902,2010,.
9210,.,0.0009769999887794,31.7997989654541,2010,.
9211,.,-0.19768300652504,31.8102912902832,2010,.
9212,.,0.53796797990799,31.368236541748,2010,.
9213,.,-0.503360986709595,31.6160697937012,2010,.
9214,.,-0.503360986709595,31.6160697937012,2010,.
9215,.,0.145366996526718,31.2310581207275,2010,.
9216,.,-0.151019006967545,31.4375495910645,2010,.
9217,.,0.402622997760773,32.0810546875,2010,.
9218,.,0.684432983398438,32.3014259338379,2010,.
9219,.,0.857629001140594,34.3664779663086,2010,.
9220,.,1.69431698322296,31.7118549346924,2010,.
9221,.,-0.92560201883316,30.7941589355469,2010,.
9222,.,0.900533974170685,33.1015129089355,2010,.
9223,.,3.66808891296387,31.7156162261963,2010,.
9224,.,2.58457088470459,30.9352512359619,2010,.
9225,.,2.49448800086975,31.0923099517822,2010,.
9226,.,3.34775996208191,31.1935329437256,2010,.
9227,.,3.34775996208191,31.1935329437256,2010,.
9228,.,3.43934202194214,31.2182464599609,2010,.
9229,.,0.578552007675171,30.1612014770508,2010,.
9230,.,-0.323038011789322,30.5947933197021,2010,.
9231,.,-0.98233699798584,30.45973777771,2010,.
9232,.,0.389081001281738,30.4866619110107,2010,.
9233,.,-0.89675098657608,29.7783241271973,2010,.
9234,.,-0.227395996451378,30.4021663665771,2010,.
9235,.,-0.92560201883316,30.7941589355469,2010,.
9236,.,1.2560830116272,30.8103256225586,2010,.
9237,.,0.112060002982616,31.7603454589844,2010,.
9238,.,1.21842396259308,34.2704315185547,2010,.
9239,.,0.0716100037097931,32.0928726196289,2010,.
9240,.,0.31351900100708,33.8706398010254,2010,.
9241,.,0.62576299905777,33.2887725830078,2010,.
9242,.,0.711597979068756,33.6848335266113,2010,.
9243,.,1.37214004993439,33.9079666137695,2010,.
9244,.,0.657477021217346,34.1587715148926,2010,.
9245,.,0.513224005699158,33.4177093505859,2010,.
9246,.,1.12054705619812,34.0546684265137,2010,.
9247,.,1.054034948349,34.3706207275391,2010,.
9248,.,1.01852297782898,34.0729484558105,2010,.
9249,.,1.01852297782898,34.0729484558105,2010,.
9250,.,2.42946004867554,32.8906021118164,2010,.
9251,.,2.1117799282074,33.1042327880859,2010,.
9252,.,2.3598198890686,30.9178142547607,2010,.
9253,.,2.51362705230713,30.8818950653076,2010,.
9254,.,3.40311789512634,30.9614372253418,2010,.
9255,.,3.24445199966431,31.1587142944336,2010,.
9256,.,0.447066992521286,30.1652870178223,2010,.
9257,.,1.74665200710297,31.6700687408447,2010,.
9258,.,0.389081001281738,30.4866619110107,2010,.
9259,.,0.419649988412857,31.0364627838135,2010,.
9260,.,1.24573802947998,34.2635726928711,2010,.
9261,.,2.49448800086975,31.0923099517822,2010,.
9262,.,2.51362705230713,30.8818950653076,2010,.
9263,.,1.24573802947998,34.2635726928711,2010,.
9264,.,3.28149700164795,31.5641326904297,2010,.
9265,.,3.34775996208191,31.1935329437256,2010,.
9266,.,3.34775996208191,31.1935329437256,2010,.
9267,.,-0.779664993286133,29.6530265808105,2010,.
9268,.,0.376262992620468,33.1910133361816,2010,.
9269,.,0.31351900100708,33.8706398010254,2010,.
9270,.,0.31351900100708,33.8706398010254,2010,.
9271,.,0.103998996317387,33.7830924987793,2010,.
9272,.,0.551626026630402,33.618896484375,2010,.
9273,.,1.01656496524811,33.3279762268066,2010,.
9274,.,0.62576299905777,33.2887725830078,2010,.
9275,.,1.060103058815,33.0102233886719,2010,.
9276,.,1.3821849822998,34.4044532775879,2010,.
9277,.,0.423703014850616,33.6121711730957,2010,.
9278,.,1.21842396259308,34.2704315185547,2010,.
9279,.,1.27609801292419,34.3719062805176,2010,.
9280,.,1.19971597194672,34.1584243774414,2010,.
9281,.,1.01852297782898,34.0729484558105,2010,.
9282,.,1.08883798122406,33.4021606445313,2010,.
9283,.,0.857629001140594,34.3664779663086,2010,.
9284,.,2.20474600791931,33.1740913391113,2010,.
9285,.,-1.40499496459961,29.949390411377,2010,.
9286,.,0.447066992521286,30.1652870178223,2010,.
9287,.,0.447066992521286,30.1652870178223,2010,.
9288,.,0.0584140010178089,29.9493350982666,2010,.
9289,.,1.02071797847748,31.1242141723633,2010,.
9290,.,0.822012007236481,30.7921314239502,2010,.
9291,.,0.289272993803024,32.6159744262695,2010,.
9292,.,0.411417007446289,33.1413688659668,2010,.
9293,.,1.24573802947998,34.2635726928711,2010,.
9294,.,1.3747730255127,34.3019981384277,2010,.
9295,.,-0.98233699798584,30.45973777771,2010,.
9296,.,-0.248542994260788,31.6678161621094,2010,.
9297,.,0.369691014289856,33.1874313354492,2010,.
9298,.,0.827234983444214,32.8440856933594,2010,.
9299,.,0.775407016277313,33.3474769592285,2010,.
9300,.,0.640630006790161,32.9984588623047,2010,.
9301,.,0.0804490000009537,29.8522396087646,2010,.
9302,.,-1.15059995651245,29.6728382110596,2010,.
9303,.,0.389081001281738,30.4866619110107,2010,.
9304,.,3.52506995201111,31.7135047912598,2010,.
9305,.,2.58457088470459,30.9352512359619,2010,.
9306,.,0.578552007675171,30.1612014770508,2010,.
9307,.,-0.151019006967545,31.4375495910645,2010,.
9308,.,0.274722993373871,31.9426536560059,2010,.
9309,.,0.808688998222351,34.3362693786621,2010,.
9310,.,2.52995300292969,30.7862167358398,2010,.
9311,.,3.40311789512634,30.9614372253418,2010,.
9312,.,2.35250091552734,32.2547607421875,2010,.
9313,.,-1.16621899604797,29.7942943572998,2010,.
9314,.,-1.157261967659,30.0624504089355,2010,.
9315,.,0.0584140010178089,29.9493350982666,2010,.
9316,.,0.71111798286438,34.1736373901367,2010,.
9317,.,1.01852297782898,34.0729484558105,2010,.
9318,.,2.41697692871094,30.9864540100098,2010,.
9319,.,2.51362705230713,30.8818950653076,2010,.
9320,.,0.732909977436066,32.9587593078613,2010,.
9321,.,2.31113600730896,32.9849128723145,2010,.
9322,.,3.66808891296387,31.7156162261963,2010,.
9323,.,2.52995300292969,30.7862167358398,2010,.
9324,.,1.47465205192566,31.3388938903809,2010,.
9325,.,-0.323038011789322,30.5947933197021,2010,.
9326,.,3.09759211540222,30.8847064971924,2010,.
9327,.,-0.640430986881256,29.8059825897217,2010,.
9328,.,2.35250091552734,32.2547607421875,2010,.
9329,.,0.196654006838799,32.2552299499512,2010,.
9330,.,0.551626026630402,33.618896484375,2010,.
9331,.,0.365141004323959,32.5970153808594,2010,.
9332,.,0.0009769999887794,31.7997989654541,2010,.
9333,.,0.545563995838165,33.0937652587891,2010,.
9334,.,0.900533974170685,33.1015129089355,2010,.
9335,.,1.24573802947998,34.2635726928711,2010,.
9336,.,2.12212109565735,33.191463470459,2010,.
9337,.,1.8455890417099,34.7231597900391,2010,.
9338,.,-0.779664993286133,29.6530265808105,2010,.
9339,.,0.684823989868164,32.8292083740234,2010,.
9340,.,1.15165495872498,34.261589050293,2010,.
9341,.,2.50530600547791,32.3839073181152,2010,.
9342,.,2.3598198890686,30.9178142547607,2010,.
9343,.,-0.522386014461517,31.3553428649902,2010,.
9344,.,0.270253986120224,31.6484508514404,2010,.
9345,.,0.411417007446289,33.1413688659668,2010,.
9346,.,0.411417007446289,33.1413688659668,2010,.
9347,.,0.924404978752136,33.1305084228516,2010,.
9348,.,0.825317025184631,34.2723846435547,2010,.
9349,.,1.44195699691772,31.155403137207,2010,.
9350,.,1.44195699691772,31.155403137207,2010,.
9351,.,-0.323038011789322,30.5947933197021,2010,.
9352,.,-0.867663025856018,30.3541145324707,2010,.
9353,.,1.43425595760345,33.849781036377,2010,.
9354,.,1.31359696388245,33.7401695251465,2010,.
9355,.,0.696134984493256,34.0029640197754,2010,.
9356,.,1.12054705619812,34.0546684265137,2010,.
9357,.,1.12054705619812,34.0546684265137,2010,.
9358,.,0.808688998222351,34.3362693786621,2010,.
9359,.,0.808688998222351,34.3362693786621,2010,.
9360,.,2.56120610237122,32.9409027099609,2010,.
9361,.,2.81874704360962,32.2802124023438,2010,.
9362,.,2.31616306304932,32.9403533935547,2010,.
9363,.,3.28149700164795,31.5641326904297,2010,.
9364,.,2.47238397598267,31.0622043609619,2010,.
9365,.,2.59279298782349,30.797737121582,2010,.
9366,.,2.52995300292969,30.7862167358398,2010,.
9367,.,3.57426190376282,31.1324863433838,2010,.
9368,.,3.34775996208191,31.1935329437256,2010,.
9369,.,3.44252800941467,30.9456558227539,2010,.
9370,.,3.27729201316834,30.9756202697754,2010,.
9371,.,-0.52835601568222,29.9541797637939,2010,.
9372,.,1.44564294815063,31.3347625732422,2010,.
9373,.,-0.89675098657608,29.7783241271973,2010,.
9374,.,0.419649988412857,31.0364627838135,2010,.
9375,.,0.822012007236481,30.7921314239502,2010,.
9376,.,0.447066992521286,30.1652870178223,2010,.
9377,.,1.2560830116272,30.8103256225586,2010,.
9378,.,0.0148299997672439,30.5203266143799,2010,.
9379,.,1.53158402442932,34.0501136779785,2010,.
9380,.,1.054034948349,34.3706207275391,2010,.
9381,.,0.630704998970032,31.7877235412598,2010,.
9382,.,0.785143971443176,30.2475070953369,2010,.
9383,.,1.02071797847748,31.1242141723633,2010,.
9384,.,0.802708029747009,34.3096466064453,2010,.
9385,.,2.50530600547791,32.3839073181152,2010,.
9386,.,0.0148299997672439,30.5203266143799,2010,.
9387,.,0.696134984493256,34.0029640197754,2010,.
9388,.,0.8838210105896,34.3841171264648,2010,.
9389,.,0.869543015956879,34.3812675476074,2010,.
9390,.,-0.52835601568222,29.9541797637939,2010,.
9391,.,3.34775996208191,31.1935329437256,2010,.
9392,.,0.265680998563766,32.4627532958984,2010,.
9393,.,2.52995300292969,30.7862167358398,2010,.
9394,.,2.3648579120636,32.6032752990723,2010,.
9395,.,0.630704998970032,31.7877235412598,2010,.
9396,.,0.924404978752136,33.1305084228516,2010,.
9397,.,1.3122570514679,33.8341369628906,2010,.
9398,.,0.696134984493256,34.0029640197754,2010,.
9399,.,0.802708029747009,34.3096466064453,2010,.
9400,.,1.77958202362061,33.0395240783691,2010,.
9401,.,1.97871398925781,32.5296211242676,2010,.
9402,.,0.732909977436066,32.9587593078613,2010,.
9403,.,0.684432983398438,32.3014259338379,2010,.
9404,.,2.31113600730896,32.9849128723145,2010,.
9405,.,2.51362705230713,30.8818950653076,2010,.
9406,.,2.52995300292969,30.7862167358398,2010,.
9407,.,3.34775996208191,31.1935329437256,2010,.
9408,.,1.99999403953552,33.2409324645996,2010,.
9409,.,0.447066992521286,30.1652870178223,2010,.
9410,.,0.887235999107361,30.6932125091553,2010,.
9411,.,0.142605006694794,30.495325088501,2010,.
9412,.,2.09265398979187,31.4800834655762,2010,.
9413,.,0.825317025184631,34.2723846435547,2010,.
9414,.,2.35250091552734,32.2547607421875,2010,.
9415,.,2.58457088470459,30.9352512359619,2010,.
9416,.,1.3821849822998,34.4044532775879,2010,.
9417,.,0.808688998222351,34.3362693786621,2010,.
9418,.,2.20474600791931,33.1740913391113,2010,.
9419,.,2.3648579120636,32.6032752990723,2010,.
9420,.,-1.38021397590637,30.0106334686279,2010,.
9421,.,0.447066992521286,30.1652870178223,2010,.
9422,.,-0.964900970458984,29.9596881866455,2010,.
9423,.,-0.779664993286133,29.6530265808105,2010,.
9424,.,0.822012007236481,30.7921314239502,2010,.
9425,.,1.47599601745605,33.9171676635742,2010,.
9426,.,0.47129300236702,32.8645896911621,2010,.
9427,.,2.81874704360962,32.2802124023438,2010,.
9428,.,0.411417007446289,33.1413688659668,2010,.
9429,.,0.775407016277313,33.3474769592285,2010,.
9430,.,1.14941596984863,33.9205665588379,2010,.
9431,.,0.589527010917664,32.6231079101563,2010,.
9432,.,3.00683903694153,30.913631439209,2010,.
9433,.,1.44195699691772,31.155403137207,2010,.
9434,.,1.2560830116272,30.8103256225586,2010,.
9435,.,0.674983024597168,33.5198974609375,2010,.
9436,.,-0.323038011789322,30.5947933197021,2010,.
9437,.,-0.227395996451378,30.4021663665771,2010,.
9438,.,-0.92560201883316,30.7941589355469,2010,.
9439,.,1.43425595760345,33.849781036377,2010,.
9440,.,1.56147396564484,33.3062973022461,2010,.
9441,.,2.74137592315674,30.9613132476807,2010,.
9442,.,2.12212109565735,33.191463470459,2010,.
9443,.,3.52506995201111,31.7135047912598,2010,.
9444,.,3.66808891296387,31.7156162261963,2010,.
9445,.,2.35501003265381,30.9007453918457,2010,.
9446,.,2.50494599342346,31.0968360900879,2010,.
9447,.,2.52995300292969,30.7862167358398,2010,.
9448,.,3.34775996208191,31.1935329437256,2010,.
9449,.,3.27729201316834,30.9756202697754,2010,.
9450,.,2.3648579120636,32.6032752990723,2010,.
9451,.,-0.89675098657608,29.7783241271973,2010,.
9452,.,0.419649988412857,31.0364627838135,2010,.
9453,.,2.09265398979187,31.4800834655762,2010,.
9454,.,0.447066992521286,30.1652870178223,2010,.
9455,.,3.34775996208191,31.1935329437256,2010,.
9456,.,1.24573802947998,34.2635726928711,2010,.
9457,.,0.103998996317387,33.7830924987793,2010,.
9458,.,0.732909977436066,32.9587593078613,2010,.
9459,.,0.869543015956879,34.3812675476074,2010,.
9460,.,-0.89675098657608,29.7783241271973,2010,.
9461,.,-0.779664993286133,29.6530265808105,2010,.
9462,.,0.126304000616074,31.809871673584,2010,.
9463,.,2.51362705230713,30.8818950653076,2010,.
9464,.,3.0916440486908,31.0199394226074,2010,.
9465,.,2.42946004867554,32.8906021118164,2010,.
9466,.,2.74137592315674,30.9613132476807,2010,.
9467,.,2.77324104309082,32.3021507263184,2010,.
9468,.,0.142605006694794,30.495325088501,2010,.
9469,.,-0.760571002960205,30.1790943145752,2010,.
9470,.,3.00683903694153,30.913631439209,2010,.
9471,.,3.34775996208191,31.1935329437256,2010,.
9472,.,0.887243986129761,31.7009468078613,2010,.
9473,.,0.53796797990799,31.368236541748,2010,.
9474,.,0.431405007839203,33.8126411437988,2010,.
9475,.,0.103998996317387,33.7830924987793,2010,.
9476,.,0.775407016277313,33.3474769592285,2010,.
9477,.,0.551319003105164,33.125862121582,2010,.
9478,.,0.551319003105164,33.125862121582,2010,.
9479,.,0.545563995838165,33.0937652587891,2010,.
9480,.,0.924404978752136,33.1305084228516,2010,.
9481,.,1.209233045578,33.047924041748,2010,.
9482,.,0.900533974170685,33.1015129089355,2010,.
9483,.,0.513224005699158,33.4177093505859,2010,.
9484,.,1.12054705619812,34.0546684265137,2010,.
9485,.,0.961449027061462,33.5919456481934,2010,.
9486,.,1.99999403953552,33.2409324645996,2010,.
9487,.,2.297935962677,32.4508323669434,2010,.
9488,.,0.142605006694794,30.495325088501,2010,.
9489,.,-0.292248010635376,31.4787216186523,2010,.
9490,.,1.86747801303864,32.7966499328613,2010,.
9491,.,2.86015605926514,32.4313430786133,2010,.
9492,.,1.77958202362061,33.0395240783691,2010,.
9493,.,-0.151137992739677,30.9488544464111,2010,.
9494,.,-0.0795710012316704,31.6357078552246,2010,.
9495,.,-0.344247996807098,31.5716667175293,2010,.
9496,.,-0.471199989318848,31.3637866973877,2010,.
9497,.,-0.522386014461517,31.3553428649902,2010,.
9498,.,0.0009769999887794,31.7997989654541,2010,.
9499,.,0.435741990804672,32.8037338256836,2010,.
9500,.,-0.292248010635376,31.4787216186523,2010,.
9501,.,-0.151019006967545,31.4375495910645,2010,.
9502,.,0.732909977436066,32.9587593078613,2010,.
9503,.,0.684432983398438,32.3014259338379,2010,.
9504,.,0.103998996317387,33.7830924987793,2010,.
9505,.,0.38901498913765,34.0578117370605,2010,.
9506,.,0.674983024597168,33.5198974609375,2010,.
9507,.,1.01656496524811,33.3279762268066,2010,.
9508,.,0.775407016277313,33.3474769592285,2010,.
9509,.,0.62576299905777,33.2887725830078,2010,.
9510,.,0.551319003105164,33.125862121582,2010,.
9511,.,0.545563995838165,33.0937652587891,2010,.
9512,.,1.3821849822998,34.4044532775879,2010,.
9513,.,1.37214004993439,33.9079666137695,2010,.
9514,.,1.02946805953979,34.2461814880371,2010,.
9515,.,0.819428980350494,34.0940742492676,2010,.
9516,.,0.819428980350494,34.0940742492676,2010,.
9517,.,0.657477021217346,34.1587715148926,2010,.
9518,.,0.657477021217346,34.1587715148926,2010,.
9519,.,0.696241974830627,34.1093864440918,2010,.
9520,.,0.696241974830627,34.1093864440918,2010,.
9521,.,1.24573802947998,34.2635726928711,2010,.
9522,.,1.15165495872498,34.261589050293,2010,.
9523,.,1.27609801292419,34.3719062805176,2010,.
9524,.,1.3747730255127,34.3019981384277,2010,.
9525,.,1.3747730255127,34.3019981384277,2010,.
9526,.,1.12054705619812,34.0546684265137,2010,.
9527,.,1.054034948349,34.3706207275391,2010,.
9528,.,1.01852297782898,34.0729484558105,2010,.
9529,.,1.01852297782898,34.0729484558105,2010,.
9530,.,1.01852297782898,34.0729484558105,2010,.
9531,.,1.0357780456543,33.3878631591797,2010,.
9532,.,0.825317025184631,34.2723846435547,2010,.
9533,.,0.825317025184631,34.2723846435547,2010,.
9534,.,0.8838210105896,34.3841171264648,2010,.
9535,.,0.857629001140594,34.3664779663086,2010,.
9536,.,0.857629001140594,34.3664779663086,2010,.
9537,.,2.42946004867554,32.8906021118164,2010,.
9538,.,-1.25521600246429,30.0568199157715,2010,.
9539,.,0.447066992521286,30.1652870178223,2010,.
9540,.,0.447066992521286,30.1652870178223,2010,.
9541,.,0.887235999107361,30.6932125091553,2010,.
9542,.,-0.98233699798584,30.45973777771,2010,.
9543,.,-0.98233699798584,30.45973777771,2010,.
9544,.,0.389081001281738,30.4866619110107,2010,.
9545,.,-0.89675098657608,29.7783241271973,2010,.
9546,.,0.728757977485657,30.6465892791748,2010,.
9547,.,0.822012007236481,30.7921314239502,2010,.
