id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
77741,.,0.581592,34.559644,.,22,23.3,20.9,2.4,1971,0,6104,87,1489,2035,510
77742,.,0.816935,34.670535,.,20,21.3,19.1,2.2,2033,0,5398,200,888,1985,595
77743,.,0.816686,34.670025,.,20,21.3,19.1,2.2,2033,0,5401,199,890,1986,595
77744,.,0.803057,34.696898,.,20.4,21.7,19.5,2.2,1923,0,5526,172,986,2013,642
77745,.,0.802885,34.697204,.,20.4,21.7,19.5,2.2,1922,0,5527,172,987,2013,642
77746,.,0.809791,34.611987,.,20,21.2,19,2.2,2120,0,5395,200,885,1979,581
77747,.,0.815071,34.613433,.,19.8,21.1,18.9,2.2,2141,0,5339,214,843,1970,576
77748,.,0.84159,34.856036,.,20.3,21.6,19.4,2.3,1809,0,5498,179,964,2015,706
77749,.,0.848994,34.86022,.,20.3,21.6,19.3,2.3,1809,0,5490,180,958,2014,708
77750,.,0.850291,34.854272,.,20.2,21.6,19.3,2.3,1812,0,5486,181,955,2012,705
77751,.,0.84159,34.856036,.,20.3,21.6,19.4,2.3,1809,0,5498,179,964,2015,706
77752,.,0.846473,34.849304,.,20.2,21.6,19.3,2.3,1814,0,5485,181,954,2011,702
77753,.,0.850342,34.854465,.,20.2,21.6,19.3,2.3,1812,0,5486,181,955,2012,705
77754,.,0.84159,34.856036,.,20.3,21.6,19.4,2.3,1809,0,5498,179,964,2015,706
77755,.,0.821805,34.855583,.,20.3,21.7,19.4,2.3,1807,0,5523,174,984,2020,705
77756,.,0.856196,34.856172,.,20.2,21.6,19.3,2.2,1811,0,5476,183,947,2010,706
77757,.,0.8222,34.855881,.,20.3,21.7,19.4,2.3,1807,0,5522,174,983,2020,705
77758,.,0.846718,34.847965,.,20.2,21.6,19.3,2.2,1814,0,5483,181,953,2010,701
77759,.,0.840667,34.857286,.,20.3,21.6,19.4,2.3,1809,0,5499,178,965,2015,706
77760,.,0.841345,34.856036,.,20.3,21.6,19.4,2.3,1809,0,5498,178,964,2015,706
77761,.,0.616341,34.559023,.,21.8,23.1,20.7,2.4,1968,0,6038,94,1431,2028,516
77762,.,0.852682,34.86785,.,20.3,21.6,19.3,2.3,1805,0,5490,180,958,2015,713
77763,.,0.852666,34.867842,.,20.3,21.6,19.3,2.3,1805,0,5490,180,958,2015,713
77764,.,0.778667,34.595825,.,20.6,21.9,19.6,2.3,1992,0,5611,156,1053,2007,588
77765,.,0.645891,34.641589,.,21.6,23,20.5,2.5,1957,0,5979,101,1379,2053,568
77766,.,0.745132,34.60206,.,21.1,22.4,20.1,2.3,1934,0,5799,125,1216,2037,607
77767,.,0.717321,34.634281,.,21.4,22.8,20.4,2.4,1912,0,5909,110,1318,2060,620
77768,.,0.708648,34.63395,.,21.4,22.8,20.4,2.4,1918,0,5914,109,1322,2059,613
77769,.,0.717526,34.633972,.,21.4,22.8,20.4,2.4,1912,0,5908,110,1318,2059,620
77770,.,0.707501,34.633448,.,21.4,22.8,20.4,2.4,1919,0,5914,109,1323,2058,612
77771,.,-0.58231,34.749545,.,21.1,22.1,19.7,2.4,2155,0,5796,125,1212,1920,362
77772,.,-0.588055,34.750907,.,21.1,22.1,19.7,2.4,2166,0,5785,126,1196,1919,360
77773,.,-0.593413,34.762592,.,20.9,21.9,19.6,2.4,2185,0,5730,135,1150,1912,352
77774,.,-0.590396,34.725694,.,21.4,22.4,19.9,2.5,2139,0,5882,113,1294,1933,373
77775,.,-0.563647,34.74556,.,21.2,22.2,19.8,2.5,2119,0,5831,120,1242,1922,369
77776,.,-0.60336,34.743652,.,21.1,22.1,19.7,2.4,2185,0,5801,124,1216,1924,360
77777,.,-0.583563,34.746752,.,21.1,22.2,19.7,2.4,2154,0,5807,123,1221,1921,363
77778,.,-0.589682,34.747723,.,21.1,22.1,19.7,2.4,2165,0,5797,124,1213,1921,361
77779,.,-0.593126,34.748267,.,21.1,22.1,19.7,2.4,2172,0,5791,125,1208,1921,360
77780,.,-0.587873,34.75085,.,21.1,22.1,19.7,2.4,2165,0,5785,126,1196,1919,360
77781,.,-0.58808,34.750931,.,21.1,22.1,19.7,2.4,2166,0,5785,126,1196,1919,360
77782,.,-0.592567,34.726532,.,21.3,22.4,19.9,2.5,2145,0,5877,113,1290,1933,372
77783,.,-0.582849,34.749888,.,21.1,22.1,19.7,2.4,2156,0,5794,125,1210,1919,362
77784,.,-0.588566,34.747077,.,21.1,22.1,19.7,2.4,2163,0,5801,124,1216,1921,362
77785,.,-0.590008,34.725636,.,21.4,22.4,19.9,2.5,2138,0,5882,113,1294,1933,373
77786,.,-0.543077,34.876333,.,19.6,20.6,18.5,2.2,2008,0,5270,230,786,1861,326
77787,.,-0.542937,34.876332,.,19.6,20.6,18.5,2.2,2008,0,5271,230,786,1861,326
77788,.,-0.530733,34.88291,.,19.8,20.8,18.6,2.2,2019,0,5334,213,831,1869,333
77789,.,-0.530554,34.883187,.,19.8,20.8,18.6,2.2,2018,0,5334,213,831,1869,333
77790,.,-0.528065,34.886282,.,19.8,20.8,18.6,2.2,2019,0,5339,212,835,1870,333
77791,.,-0.527976,34.886875,.,19.8,20.8,18.6,2.2,2018,0,5337,213,834,1870,333
77792,.,-0.549263,34.803557,.,20.5,21.6,19.3,2.3,2101,0,5588,159,1034,1888,338
77793,.,-0.601812,34.75373,.,21,22,19.6,2.4,2191,0,5759,130,1175,1918,355
77794,.,-0.546423,34.768055,.,21.1,22.1,19.7,2.4,2105,0,5782,127,1193,1911,360
77795,.,-0.549524,34.772233,.,21,22,19.6,2.4,2115,0,5754,131,1170,1907,356
77796,.,-0.537185,34.768923,.,21.1,22.1,19.7,2.4,2085,0,5804,123,1218,1914,364
77797,.,-0.546683,34.76755,.,21.1,22.1,19.7,2.4,2105,0,5783,127,1195,1911,361
77798,.,-0.674285,34.786367,.,19.9,20.9,18.7,2.3,2076,0,5366,206,855,1869,305
77799,.,-0.674072,34.785936,.,19.9,20.9,18.7,2.3,2079,0,5369,205,857,1870,305
77800,.,-0.549521,34.772271,.,21,22,19.6,2.4,2115,0,5754,131,1170,1907,356
77801,.,-0.535069,34.769453,.,21.1,22.1,19.7,2.4,2082,0,5808,123,1221,1914,365
77802,.,-0.572424,34.845646,.,19.6,20.6,18.5,2.2,2038,0,5262,232,781,1856,313
77803,.,-0.58078,34.839199,.,19.7,20.7,18.5,2.2,2046,0,5286,226,798,1858,314
77804,.,-0.571278,34.831587,.,19.9,20.9,18.7,2.2,2074,0,5369,205,857,1866,318
77805,.,-0.566935,34.834682,.,19.9,20.9,18.7,2.2,2070,0,5357,208,848,1865,318
77806,.,-0.580621,34.839002,.,19.7,20.7,18.5,2.2,2046,0,5288,225,799,1859,314
77807,.,-0.567229,34.840662,.,19.8,20.8,18.6,2.2,2056,0,5314,219,818,1861,316
77808,.,-0.580888,34.839511,.,19.7,20.7,18.5,2.2,2045,0,5283,227,796,1858,313
77809,.,-0.567323,34.835313,.,19.9,20.9,18.7,2.2,2068,0,5351,210,844,1864,317
77810,.,-0.572715,34.832334,.,19.9,20.9,18.7,2.2,2071,0,5360,208,850,1865,317
77811,.,-0.567524,34.835711,.,19.9,20.9,18.7,2.2,2067,0,5348,210,842,1864,317
77812,.,-0.657444,34.85243,.,18.9,20,17.9,2.2,1846,0,5025,304,625,1839,312
77813,.,-0.673691,34.770566,.,20.2,21.2,18.9,2.3,2142,0,5465,184,937,1879,308
77814,.,-0.633992,34.837909,.,19.3,20.3,18.2,2.2,1964,0,5141,267,699,1845,305
77815,.,-0.694475,34.782967,.,19.8,20.8,18.5,2.3,2037,0,5315,219,818,1864,309
77816,.,-0.763664,34.865559,.,19,20.2,17.9,2.3,1561,0,5053,295,644,1871,456
77817,.,-0.634919,34.825208,.,19.5,20.6,18.4,2.2,2018,0,5226,242,756,1853,305
77818,.,-0.635669,34.825923,.,19.5,20.6,18.4,2.2,2014,0,5218,244,750,1852,305
77819,.,-0.691594,34.784657,.,19.8,20.8,18.5,2.3,2037,0,5314,219,817,1864,308
77820,.,-0.641339,34.8466,.,19.1,20.1,18,2.2,1909,0,5064,291,649,1838,304
77821,.,-0.650185,34.839733,.,19.1,20.2,18,2.2,1920,0,5093,281,667,1842,303
77822,.,-0.621377,34.816023,.,19.9,21,18.7,2.3,2081,0,5363,207,853,1867,310
77823,.,-0.634626,34.82445,.,19.5,20.6,18.4,2.2,2022,0,5233,240,760,1854,305
77824,.,-0.673775,34.770728,.,20.2,21.2,18.9,2.3,2142,0,5464,184,936,1879,308
77825,.,-0.637331,34.839882,.,19.2,20.3,18.1,2.2,1948,0,5118,274,683,1843,304
77826,.,-0.6742,34.786123,.,19.9,20.9,18.7,2.3,2078,0,5368,206,856,1869,305
77827,.,-0.650363,34.802921,.,19.8,20.8,18.6,2.2,2079,0,5322,217,823,1863,306
77828,.,-0.653413,34.808362,.,19.6,20.7,18.5,2.2,2049,0,5272,229,788,1858,303
77829,.,-0.631806,34.804215,.,20,21,18.8,2.3,2105,0,5392,200,882,1871,312
77830,.,-0.663387,34.788434,.,20,21,18.7,2.3,2098,0,5393,200,882,1872,309
77831,.,-0.64739,34.799284,.,19.9,20.9,18.7,2.3,2101,0,5360,207,850,1867,309
77832,.,-0.650849,34.802315,.,19.8,20.9,18.6,2.2,2080,0,5326,216,826,1864,306
77833,.,-0.649955,34.801102,.,19.8,20.9,18.6,2.3,2087,0,5338,213,834,1865,307
77834,.,-0.64567,34.791554,.,20.1,21.1,18.8,2.3,2134,0,5431,191,911,1876,314
77835,.,-0.648832,34.798757,.,19.9,20.9,18.7,2.3,2099,0,5361,207,850,1867,309
77836,.,-0.658235,34.80301,.,19.7,20.8,18.5,2.2,2055,0,5303,222,809,1862,304
77837,.,-0.632382,34.803124,.,20,21,18.8,2.3,2108,0,5397,199,885,1871,312
77838,.,-0.647012,34.798246,.,19.9,21,18.7,2.3,2106,0,5370,205,857,1868,309
77839,.,-0.649847,34.798121,.,19.9,20.9,18.7,2.3,2098,0,5363,207,852,1868,309
77840,.,-0.652669,34.79636,.,19.9,21,18.7,2.3,2097,0,5369,205,857,1869,309
77841,.,-0.663797,34.787712,.,20,21,18.7,2.3,2099,0,5396,199,885,1873,309
77842,.,-0.650376,34.802805,.,19.8,20.8,18.6,2.2,2079,0,5323,216,824,1863,306
77843,.,-0.592587,34.840446,.,19.6,20.6,18.4,2.2,2030,0,5241,238,766,1855,311
77844,.,-0.577335,34.852644,.,19.4,20.4,18.3,2.2,2013,0,5191,252,732,1849,310
77845,.,-0.581831,34.848913,.,19.4,20.5,18.3,2.2,2017,0,5203,248,741,1850,310
77846,.,-0.577376,34.852697,.,19.4,20.4,18.3,2.2,2013,0,5190,252,732,1849,310
77847,.,-0.591285,34.839581,.,19.6,20.6,18.4,2.2,2034,0,5253,235,774,1856,312
77848,.,-0.582552,34.849341,.,19.4,20.5,18.3,2.2,2014,0,5197,250,736,1850,310
77849,.,-0.590206,34.837258,.,19.7,20.7,18.5,2.2,2042,0,5277,228,791,1858,312
77850,.,-0.582657,34.849468,.,19.4,20.5,18.3,2.2,2014,0,5196,251,735,1849,310
77851,.,-0.551192,34.807702,.,20.5,21.5,19.2,2.3,2103,0,5561,164,1013,1885,335
77852,.,-0.674558,34.783783,.,19.9,21,18.7,2.3,2086,0,5381,203,865,1871,305
77853,.,-0.534315,34.803306,.,20.6,21.6,19.3,2.3,2073,0,5623,153,1063,1892,346
77854,.,-0.549908,34.803653,.,20.5,21.6,19.3,2.3,2102,0,5586,160,1033,1888,338
77855,.,-0.537355,34.822195,.,20.4,21.4,19.1,2.3,2072,0,5532,170,990,1883,338
77856,.,-0.536138,34.836407,.,20.3,21.2,19,2.2,2064,0,5489,178,956,1881,336
77857,.,-0.69067,34.784508,.,19.8,20.8,18.5,2.3,2041,0,5317,218,819,1864,307
77858,.,-0.542225,34.82681,.,20.3,21.3,19,2.2,2073,0,5497,177,962,1880,334
77859,.,-0.536098,34.833764,.,20.3,21.3,19,2.2,2065,0,5498,177,963,1881,337
77860,.,-0.545513,34.824986,.,20.3,21.3,19,2.2,2078,0,5493,178,959,1879,332
77861,.,-0.57298,34.803844,.,20.4,21.5,19.2,2.3,2129,0,5550,166,1004,1885,329
77862,.,-0.561155,34.80665,.,20.4,21.5,19.2,2.3,2122,0,5545,167,1000,1883,330
77863,.,-0.571623,34.807213,.,20.4,21.4,19.1,2.3,2126,0,5534,170,991,1883,328
77864,.,-0.665773,34.758389,.,20.4,21.4,19.1,2.4,2172,0,5555,165,1008,1891,318
77865,.,-0.66357,34.748203,.,20.6,21.6,19.2,2.4,2185,0,5606,156,1049,1898,323
77866,.,-0.561235,34.806735,.,20.4,21.5,19.2,2.3,2122,0,5544,167,999,1883,330
77867,.,-0.570148,34.814957,.,20.3,21.3,19,2.3,2115,0,5490,178,957,1878,324
77868,.,-0.571331,34.807938,.,20.4,21.4,19.1,2.3,2125,0,5530,170,989,1883,327
77869,.,-0.562333,34.813666,.,20.3,21.3,19.1,2.3,2118,0,5505,175,968,1879,326
77870,.,-0.56658,34.769875,.,20.9,22,19.5,2.4,2149,0,5725,136,1147,1905,350
77871,.,-0.5742,34.759348,.,21,22,19.6,2.4,2151,0,5763,130,1178,1913,357
77872,.,-0.5745,34.773019,.,20.8,21.9,19.5,2.4,2160,0,5702,139,1128,1904,347
77873,.,-0.574028,34.771866,.,20.9,21.9,19.5,2.4,2161,0,5709,138,1133,1905,348
77874,.,-0.568147,34.756144,.,21.1,22.1,19.7,2.4,2138,0,5782,127,1194,1915,360
77875,.,-0.582631,34.789599,.,20.6,21.6,19.3,2.3,2151,0,5614,154,1055,1894,336
77876,.,-0.568861,34.750094,.,21.1,22.2,19.7,2.5,2133,0,5807,123,1221,1919,365
77877,.,-0.56709,34.756248,.,21.1,22.1,19.7,2.5,2136,0,5783,127,1194,1915,360
77878,.,-0.593457,34.735771,.,21.2,22.3,19.8,2.4,2160,0,5844,118,1261,1928,367
77879,.,-0.599489,34.754274,.,21,22,19.6,2.4,2188,0,5759,130,1175,1917,355
77880,.,-0.549045,34.783833,.,20.8,21.8,19.5,2.4,2109,0,5693,141,1120,1900,349
77881,.,-0.647728,34.802349,.,19.8,20.9,18.6,2.3,2089,0,5334,214,831,1864,307
77882,.,0.788202,34.980765,.,20.3,21.7,19.3,2.5,1833,0,5502,179,968,2028,700
77883,.,0.802173,34.989857,.,20.2,21.6,19.2,2.5,1829,0,5459,188,935,2020,702
77884,.,0.785022,34.989941,.,20.2,21.7,19.2,2.5,1834,0,5487,182,957,2023,696
77885,.,0.800789,34.97365,.,20.2,21.7,19.3,2.5,1828,0,5486,182,957,2026,706
77886,.,0.791632,34.990234,.,20.2,21.7,19.2,2.5,1832,0,5476,185,948,2022,698
77887,.,0.787262,34.980987,.,20.3,21.7,19.3,2.5,1833,0,5503,179,970,2028,699
77888,.,0.792456,34.992026,.,20.2,21.7,19.2,2.5,1831,0,5471,186,945,2021,698
77889,.,0.800668,34.989408,.,20.2,21.6,19.2,2.5,1829,0,5462,188,938,2020,701
77890,.,0.789238,34.993621,.,20.2,21.7,19.2,2.5,1832,0,5472,185,946,2021,696
77891,.,0.804056,34.987991,.,20.2,21.6,19.2,2.5,1828,0,5458,188,935,2020,703
77892,.,0.800804,34.973732,.,20.2,21.7,19.3,2.5,1828,0,5486,182,956,2026,706
77893,.,0.786849,34.991268,.,20.2,21.7,19.2,2.5,1833,0,5481,183,953,2022,696
77894,.,0.788483,34.993967,.,20.2,21.7,19.2,2.5,1833,0,5473,185,946,2021,696
77895,.,0.800633,34.990155,.,20.2,21.6,19.2,2.5,1829,0,5461,188,937,2020,701
77896,.,0.803259,34.989292,.,20.2,21.6,19.2,2.5,1829,0,5458,188,935,2020,702
77897,.,0.616913,35.097448,.,19.2,20.7,18.1,2.6,1844,0,5123,276,691,1936,620
77898,.,0.623219,35.095278,.,19.2,20.8,18.2,2.6,1844,0,5132,273,696,1939,622
77899,.,0.622462,35.093633,.,19.3,20.8,18.2,2.6,1846,0,5135,272,698,1939,621
77900,.,0.630898,35.05241,.,19.5,21,18.4,2.6,1884,0,5218,247,753,1945,607
77901,.,0.585452,35.026686,.,19.7,21.2,18.6,2.6,1912,0,5310,223,824,1961,592
77902,.,0.630898,35.05241,.,19.5,21,18.4,2.6,1884,0,5218,247,753,1945,607
77903,.,0.585857,35.027258,.,19.7,21.2,18.5,2.6,1911,0,5307,223,822,1961,593
77904,.,0.772712,35.196834,.,19,20.6,18,2.6,1756,0,5045,302,643,1941,704
77905,.,0.78579,35.201127,.,19,20.6,18,2.6,1760,0,5052,299,648,1946,709
77906,.,0.770841,35.19509,.,19,20.6,18,2.6,1758,0,5046,302,644,1940,703
77907,.,0.775913,35.176563,.,19.2,20.7,18.1,2.6,1790,0,5101,284,678,1950,697
77908,.,0.776263,35.17717,.,19.2,20.7,18.1,2.6,1790,0,5100,284,677,1950,698
77909,.,0.784413,35.200596,.,19,20.6,18,2.6,1760,0,5052,300,648,1945,709
77910,.,0.785612,35.208416,.,19,20.5,17.9,2.6,1748,0,5035,305,637,1944,712
77911,.,0.785198,35.200626,.,19,20.6,18,2.6,1761,0,5053,299,648,1946,709
77912,.,0.786862,35.207119,.,19,20.6,18,2.6,1751,0,5040,304,640,1945,712
77913,.,0.774636,35.207747,.,18.9,20.5,17.9,2.6,1738,0,5022,310,630,1938,709
77914,.,0.770902,35.196567,.,19,20.6,18,2.6,1755,0,5043,303,642,1940,704
77915,.,0.77275,35.109753,.,19.6,21.2,18.5,2.6,1858,0,5266,236,795,1974,680
77916,.,0.770063,35.082708,.,19.8,21.3,18.7,2.6,1869,0,5341,216,849,1987,681
77917,.,0.722558,34.931591,.,20.5,22,19.5,2.5,1855,0,5590,161,1037,2036,668
77918,.,0.718689,34.927616,.,20.5,22,19.5,2.5,1859,0,5590,161,1037,2034,664
77919,.,0.705764,34.952556,.,20.3,21.8,19.2,2.5,1874,0,5509,177,974,2011,640
77920,.,0.705528,34.957986,.,20.2,21.7,19.2,2.5,1877,0,5483,183,954,2004,636
77921,.,0.702187,34.952947,.,20.3,21.7,19.2,2.5,1878,0,5502,179,969,2008,635
77922,.,0.731883,34.907118,.,20.5,21.9,19.5,2.4,1843,0,5570,165,1022,2031,671
77923,.,0.710887,34.954584,.,20.3,21.8,19.2,2.5,1870,0,5507,178,972,2012,645
77924,.,0.71186,34.955632,.,20.3,21.7,19.2,2.5,1870,0,5504,178,970,2011,645
77925,.,0.699699,34.954404,.,20.3,21.7,19.2,2.5,1882,0,5491,181,960,2004,631
77926,.,0.708795,34.958027,.,20.2,21.7,19.2,2.5,1874,0,5488,182,958,2006,640
77927,.,0.709514,34.958787,.,20.2,21.7,19.2,2.5,1873,0,5486,182,956,2006,640
77928,.,0.731172,34.906881,.,20.5,21.9,19.5,2.4,1843,0,5570,165,1022,2030,670
77929,.,0.78151,34.804973,.,20.6,22,19.8,2.2,1832,0,5616,156,1058,2041,694
77930,.,0.703907,34.951196,.,20.3,21.8,19.2,2.5,1876,0,5513,176,977,2011,638
77931,.,0.705059,34.976245,.,20,21.4,18.9,2.5,1887,0,5394,203,887,1981,622
77932,.,0.704235,34.97539,.,20,21.4,18.9,2.5,1888,0,5396,202,888,1981,622
77933,.,0.711174,34.964377,.,20.2,21.6,19.1,2.5,1874,0,5463,187,939,2000,638
77934,.,0.740137,34.858474,.,20.6,22.1,19.7,2.4,1843,0,5628,154,1067,2041,678
77935,.,0.724677,34.869147,.,20.6,22.1,19.7,2.4,1859,0,5628,154,1067,2037,665
77936,.,0.742501,34.893291,.,20.4,21.9,19.5,2.4,1835,0,5560,166,1013,2028,676
77937,.,0.736907,34.863739,.,20.6,22,19.7,2.4,1845,0,5621,155,1062,2039,675
77938,.,1.022758,34.980407,.,19.7,21.1,18.8,2.3,1815,0,5293,228,813,2007,775
77939,.,0.736743,34.863826,.,20.6,22,19.7,2.4,1845,0,5621,155,1062,2039,675
77940,.,0.726886,34.871145,.,20.6,22,19.7,2.4,1854,0,5619,155,1060,2036,666
77941,.,0.740387,34.894676,.,20.4,21.9,19.5,2.3,1836,0,5559,167,1012,2028,674
77942,.,0.724677,34.869147,.,20.6,22.1,19.7,2.4,1859,0,5628,154,1067,2037,665
77943,.,0.738013,34.864894,.,20.6,22,19.7,2.4,1844,0,5618,156,1059,2039,676
77944,.,0.845636,35.041515,.,19.8,21.4,18.8,2.6,1836,0,5346,215,852,2005,708
77945,.,0.835296,35.029288,.,19.9,21.5,18.9,2.5,1825,0,5372,209,871,2008,707
77946,.,0.838761,35.042379,.,19.9,21.4,18.8,2.6,1839,0,5352,213,857,2005,706
77947,.,0.832362,35.039677,.,19.9,21.4,18.9,2.6,1838,0,5363,211,864,2005,704
77948,.,0.832362,35.039677,.,19.9,21.4,18.9,2.6,1838,0,5363,211,864,2005,704
77949,.,0.85432,35.038316,.,19.8,21.4,18.8,2.5,1830,0,5341,216,849,2006,712
77950,.,0.83825,35.030941,.,19.9,21.4,18.9,2.5,1826,0,5367,210,868,2008,708
77951,.,0.83825,35.030941,.,19.9,21.4,18.9,2.5,1826,0,5367,210,868,2008,708
77952,.,0.842529,35.050966,.,19.8,21.4,18.8,2.6,1847,0,5337,217,846,2002,705
77953,.,0.835015,35.028659,.,19.9,21.5,18.9,2.5,1824,0,5373,208,872,2008,707
77954,.,0.834204,35.042432,.,19.9,21.4,18.9,2.6,1841,0,5357,212,861,2005,704
77955,.,0.853983,35.038579,.,19.8,21.4,18.8,2.5,1830,0,5341,216,848,2006,712
77956,.,0.832362,35.039677,.,19.9,21.4,18.9,2.6,1838,0,5363,211,864,2005,704
77957,.,0.7317,34.907046,.,20.5,21.9,19.5,2.4,1843,0,5570,165,1022,2031,671
77958,.,0.707448,34.925502,.,20.5,22,19.5,2.5,1873,0,5593,161,1040,2031,652
77959,.,0.605657,34.9467,.,20.1,21.6,19,2.6,1973,0,5453,189,930,1977,558
77960,.,0.728038,34.901982,.,20.5,21.9,19.5,2.4,1846,0,5570,165,1021,2029,666
77961,.,0.715087,34.895251,.,20.6,22,19.6,2.4,1875,0,5601,159,1046,2031,656
77962,.,0.709241,34.905088,.,20.6,22,19.6,2.4,1883,0,5608,158,1052,2032,652
77963,.,0.7073,34.92525,.,20.5,22,19.5,2.5,1874,0,5594,160,1040,2031,652
77964,.,0.712846,34.89992,.,20.6,22,19.6,2.4,1879,0,5604,158,1048,2032,655
77965,.,0.709233,34.904739,.,20.6,22,19.6,2.4,1884,0,5609,158,1052,2032,652
77966,.,0.719876,34.89954,.,20.5,21.9,19.5,2.4,1863,0,5587,161,1035,2030,660
77967,.,0.732103,34.910075,.,20.5,21.9,19.5,2.4,1843,0,5573,164,1024,2032,672
77968,.,0.72807,34.901973,.,20.5,21.9,19.5,2.4,1846,0,5570,165,1021,2029,666
77969,.,0.710898,34.905993,.,20.6,22,19.5,2.4,1880,0,5605,158,1048,2032,654
77970,.,0.713132,34.900008,.,20.6,22,19.6,2.4,1878,0,5603,158,1047,2032,655
77971,.,0.802623,35.080603,.,19.8,21.3,18.8,2.6,1869,0,5345,215,852,1996,694
77972,.,0.790884,35.073105,.,19.9,21.4,18.8,2.6,1871,0,5363,211,865,1997,690
77973,.,0.798631,35.083252,.,19.8,21.3,18.8,2.6,1869,0,5341,216,849,1994,692
77974,.,0.798824,35.083276,.,19.8,21.3,18.8,2.6,1869,0,5341,216,849,1994,692
77975,.,0.823346,35.080903,.,19.8,21.3,18.8,2.6,1867,0,5331,219,842,1997,700
77976,.,0.802614,35.080482,.,19.8,21.3,18.8,2.6,1869,0,5346,215,852,1996,694
77977,.,0.802634,35.08059,.,19.8,21.3,18.8,2.6,1869,0,5345,215,852,1996,694
77978,.,0.806363,35.076728,.,19.9,21.4,18.8,2.5,1870,0,5350,214,855,1998,695
77979,.,0.802597,35.080562,.,19.8,21.3,18.8,2.6,1869,0,5345,215,852,1996,694
77980,.,0.806254,35.07695,.,19.9,21.4,18.8,2.5,1870,0,5350,214,855,1998,695
77981,.,0.806657,35.076322,.,19.9,21.4,18.8,2.5,1870,0,5351,214,856,1998,695
77982,.,0.802642,35.080475,.,19.8,21.3,18.8,2.6,1869,0,5346,215,852,1996,694
77983,.,0.731542,34.95665,.,20.4,21.8,19.3,2.5,1850,0,5530,173,990,2023,667
77984,.,0.731479,34.935169,.,20.5,22,19.5,2.5,1847,0,5594,160,1041,2040,678
77985,.,0.731658,34.956553,.,20.4,21.8,19.3,2.5,1850,0,5530,173,990,2023,668
77986,.,0.731451,34.935233,.,20.5,22,19.5,2.5,1847,0,5594,160,1041,2040,678
77987,.,0.731991,34.955785,.,20.4,21.8,19.3,2.5,1850,0,5533,172,993,2024,668
77988,.,0.72964,34.931036,.,20.5,22,19.5,2.5,1848,0,5591,161,1038,2038,676
77989,.,0.731749,34.935063,.,20.5,22,19.5,2.5,1847,0,5594,160,1041,2040,678
77990,.,0.731044,34.933925,.,20.5,22,19.5,2.5,1847,0,5593,160,1040,2039,677
77991,.,0.747036,34.954558,.,20.4,21.9,19.4,2.5,1841,0,5552,169,1008,2030,681
77992,.,0.717311,34.94522,.,20.4,21.9,19.4,2.5,1861,0,5556,168,1010,2026,659
77993,.,0.717391,34.945086,.,20.4,21.9,19.4,2.5,1860,0,5557,168,1011,2026,659
77994,.,0.717029,34.940818,.,20.5,22,19.4,2.5,1859,0,5574,164,1025,2031,661
77995,.,0.715413,34.947872,.,20.4,21.9,19.3,2.5,1863,0,5543,170,1000,2022,655
77996,.,0.800423,35.080799,.,19.8,21.3,18.8,2.6,1869,0,5345,215,852,1995,693
77997,.,0.654036,34.979285,.,19.9,21.4,18.9,2.5,1937,0,5369,208,868,1967,588
77998,.,0.628422,34.984556,.,20,21.4,18.9,2.5,1942,0,5394,202,886,1974,587
77999,.,0.62804,34.978458,.,20,21.5,19,2.5,1946,0,5414,198,901,1977,586
78000,.,0.652013,34.980006,.,19.9,21.4,18.9,2.5,1937,0,5370,208,868,1967,587
78001,.,0.623604,34.985396,.,20,21.4,18.9,2.5,1942,0,5400,201,891,1975,587
78002,.,0.654832,34.978775,.,19.9,21.4,18.9,2.5,1936,0,5371,208,869,1968,588
78003,.,0.625714,34.989095,.,20,21.4,18.9,2.5,1939,0,5385,204,879,1972,588
78004,.,0.619433,34.99436,.,19.9,21.4,18.8,2.5,1936,0,5379,206,875,1972,589
78005,.,0.654712,34.978634,.,19.9,21.4,18.9,2.5,1936,0,5372,208,870,1968,588
78006,.,0.652309,34.980499,.,19.9,21.3,18.9,2.5,1937,0,5368,209,867,1967,588
78007,.,0.653954,34.968782,.,20.1,21.5,19,2.5,1939,0,5420,196,906,1978,591
78008,.,0.793566,35.084676,.,19.8,21.3,18.8,2.6,1869,0,5338,217,847,1992,690
78009,.,0.658282,34.978667,.,19.9,21.4,18.9,2.5,1934,0,5367,209,867,1967,589
78010,.,0.744966,35.088576,.,19.6,21.1,18.5,2.6,1860,0,5253,239,786,1971,665
78011,.,0.760329,35.093593,.,19.7,21.2,18.6,2.6,1863,0,5282,231,806,1976,674
78012,.,0.779551,34.812476,.,20.6,22,19.8,2.2,1829,0,5620,155,1061,2041,696
78013,.,0.760217,35.094793,.,19.7,21.2,18.6,2.6,1862,0,5278,232,803,1976,674
78014,.,0.746448,35.089585,.,19.6,21.1,18.5,2.6,1860,0,5255,238,787,1971,666
78015,.,0.75019,35.108092,.,19.5,21,18.4,2.6,1852,0,5219,248,762,1966,669
78016,.,0.750256,35.105561,.,19.5,21.1,18.4,2.6,1854,0,5224,247,766,1967,669
78017,.,0.749955,35.100955,.,19.5,21.1,18.5,2.6,1857,0,5235,244,773,1968,668
78018,.,0.734949,35.094734,.,19.5,21,18.4,2.6,1855,0,5212,250,757,1964,660
