id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
11379,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11380,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11381,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11382,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11383,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11384,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11385,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11386,.,1.088838,33.40216,.,23.8,25.2,22.4,2.8,1799,0,6736,41,2094,2080,755
11387,.,1.088838,33.40216,.,23.8,25.2,22.4,2.8,1799,0,6736,41,2094,2080,755
11388,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11389,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11390,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11391,.,3.038332,34.147022,.,24,25.4,22.8,2.6,1064,0,6818,38,2173,2242,1281
11392,.,2.328004,33.262554,.,24.6,26.3,23.3,2.9,1550,0,7043,29,2387,2208,897
11393,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11394,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11395,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11396,.,2.352501,32.25476,.,24.2,26,23,3.1,1516,0,6899,34,2250,2114,694
11397,.,2.152029,32.529922,.,24.3,25.9,23.2,2.8,1458,0,6913,34,2262,2145,803
11398,.,-1.157262,30.06245,.,18.2,19.2,16.8,2.4,1314,0,4752,417,469,1832,592
11399,.,0.626914,30.277119,.,20.1,21.6,18.8,2.8,1452,0,5437,191,911,1888,522
11400,.,-0.982337,30.459738,.,21,21.8,20.1,1.7,1194,0,5752,130,1164,1949,824
11401,.,-0.982337,30.459738,.,21,21.8,20.1,1.7,1194,0,5752,130,1164,1949,824
11402,.,-0.896751,29.778324,.,19.8,20.9,18.6,2.2,1553,0,5314,220,819,1850,415
11403,.,0.599729,30.642483,.,21.1,22.7,20.1,2.6,1392,0,5807,124,1219,1922,582
11404,.,0.82325,34.2178,.,23.2,24.4,22,2.4,1890,0,6544,51,1915,2111,803
11405,.,1.434256,33.84978,.,23.8,25.2,22.5,2.7,1760,0,6752,40,2110,2108,835
11406,.,0.629518,33.54128,.,23.2,24.4,22,2.4,1775,0,6532,52,1904,2041,745
11407,.,-1.1506,29.672838,.,17.9,19,16.7,2.3,1490,0,4646,464,417,1801,413
11408,.,-0.50883,31.333286,.,21.2,22.2,20.3,1.9,1272,0,5825,120,1232,1915,819
11409,.,0.545564,33.093765,.,22.9,24.1,21.7,2.4,1666,0,6433,59,1812,2008,697
11410,.,0.924405,33.13051,.,23.3,24.7,22.1,2.5,1808,0,6582,49,1954,2037,686
11411,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11412,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11413,.,1.313597,33.74017,.,24,25.4,22.6,2.8,1736,0,6819,37,2171,2124,839
11414,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11415,.,3.692333,33.964535,.,23.1,24.4,21.8,2.6,1327,0,6485,56,1859,2200,1031
11416,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11417,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11418,.,-1.340851,29.768257,.,17.5,18.5,16.6,1.9,1296,0,4523,523,361,1837,593
11419,.,-0.757246,30.8072,.,20.8,21.6,19.8,1.8,1183,0,5680,142,1104,1918,819
11420,.,-1.380214,30.010633,.,17.6,18.4,16.4,2,1269,0,4533,520,365,1810,631
11421,.,1.820342,33.295116,.,23.9,25.4,22.6,2.8,1661,0,6786,39,2141,2101,820
11422,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11423,.,-0.4712,31.363787,.,21.2,22.2,20.3,1.9,1308,0,5817,121,1225,1911,796
11424,.,-0.151019,31.43755,.,21.7,22.8,20.9,1.9,1400,0,6017,95,1414,1934,709
11425,.,0.625762,33.288773,.,22.8,24.1,21.5,2.6,1738,0,6378,63,1756,1996,706
11426,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11427,.,2.769515,32.29514,.,24.3,26.3,23.1,3.2,1502,0,6942,33,2290,2142,721
11428,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11429,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11430,.,1.434256,33.84978,.,23.8,25.2,22.5,2.7,1760,0,6752,40,2110,2108,835
11431,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11432,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11433,.,0.619389,32.812157,.,23.1,24.3,22.1,2.2,1618,0,6521,53,1897,2022,681
11434,.,0.625762,33.288773,.,22.8,24.1,21.5,2.6,1738,0,6378,63,1756,1996,706
11435,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11436,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11437,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11438,.,0.11206,31.760345,.,22.1,23.2,21.2,2.1,1395,0,6139,83,1525,1943,670
11439,.,1.088838,33.40216,.,23.8,25.2,22.4,2.8,1799,0,6736,41,2094,2080,755
11440,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11441,.,0.589527,32.623108,.,22.7,24.1,21.6,2.6,1614,0,6354,65,1737,1989,642
11442,.,-0.61211,31.183638,.,21.3,22.3,20.4,1.9,1224,0,5872,113,1271,1918,826
11443,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11444,.,0.274723,31.942652,.,22.2,23.3,21.3,2.1,1411,0,6173,79,1554,1947,622
11445,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11446,.,0.711598,33.684834,.,23.4,24.6,22.2,2.4,1817,0,6606,48,1977,2075,768
11447,.,0.389015,34.05781,.,22.6,23.8,21.2,2.6,1905,0,6306,69,1677,2016,711
11448,.,0.623697,33.474148,.,23,24.2,21.7,2.5,1755,0,6456,57,1834,2019,729
11449,.,0.572828,33.474026,.,22.8,24,21.6,2.4,1739,0,6409,61,1783,2005,723
11450,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11451,.,0.485488,33.238556,.,22.4,23.8,21.1,2.6,1733,0,6263,72,1643,1961,666
11452,.,0.485488,33.238556,.,22.4,23.8,21.1,2.6,1733,0,6263,72,1643,1961,666
11453,.,0.625762,33.288773,.,22.8,24.1,21.5,2.6,1738,0,6378,63,1756,1996,706
11454,.,0.625762,33.288773,.,22.8,24.1,21.5,2.6,1738,0,6378,63,1756,1996,706
11455,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11456,.,0.900534,33.101513,.,23.4,24.7,22.2,2.5,1804,0,6602,48,1973,2044,681
11457,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11458,.,1.700414,33.688522,.,24.2,25.8,22.7,3,1706,0,6880,35,2230,2129,856
11459,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11460,.,0.696135,34.002964,.,23.3,24.4,22.1,2.3,1849,0,6564,50,1938,2081,773
11461,.,0.696135,34.002964,.,23.3,24.4,22.1,2.3,1849,0,6564,50,1938,2081,773
11462,.,0.423704,33.61217,.,22.4,23.4,21.3,2.1,1815,0,6246,73,1634,1956,674
11463,.,0.423704,33.61217,.,22.4,23.4,21.3,2.1,1815,0,6246,73,1634,1956,674
11464,.,0.423704,33.61217,.,22.4,23.4,21.3,2.1,1815,0,6246,73,1634,1956,674
11465,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11466,.,1.018523,34.07295,.,23.7,24.9,22.5,2.4,1670,0,6715,42,2079,2159,878
11467,.,1.018523,34.07295,.,23.7,24.9,22.5,2.4,1670,0,6715,42,2079,2159,878
11468,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11469,.,0.802708,34.309647,.,22.4,23.5,21.2,2.3,1907,0,6248,73,1633,2069,776
11470,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11471,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11472,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11473,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11474,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11475,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11476,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11477,.,1.256083,30.810326,.,22.6,23.7,21.2,2.5,1347,0,6324,68,1702,1879,558
11478,.,-0.608761,30.67223,.,20.7,21.6,19.7,1.8,1158,0,5662,145,1089,1935,835
11479,.,-0.640431,29.805983,.,22.7,23.7,21.6,2.1,1466,0,6369,63,1747,1956,555
11480,.,0.82325,34.2178,.,23.2,24.4,22,2.4,1890,0,6544,51,1915,2111,803
11481,.,1.2608,33.797054,.,23.8,25.2,22.4,2.8,1766,0,6744,41,2102,2107,833
11482,.,0.758136,33.419563,.,23.3,24.5,22.2,2.3,1804,0,6586,49,1959,2050,734
11483,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11484,.,2.430733,32.74663,.,24.3,26,23.1,2.8,1581,0,6926,33,2274,2151,757
11485,.,1.114154,33.215237,.,23.5,24.9,22.4,2.5,1782,0,6657,45,2024,2044,710
11486,.,0.822012,30.792131,.,22,23.6,20.8,2.9,1403,0,6095,88,1481,1945,583
11487,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11488,.,0.572828,33.474026,.,22.8,24,21.6,2.4,1739,0,6409,61,1783,2005,723
11489,.,1.834834,32.384174,.,23.8,25.5,22.6,3,1480,0,6759,40,2118,2077,728
11490,.,1.566586,33.273724,.,23.9,25.2,22.6,2.5,1617,0,6771,40,2125,2030,774
11491,.,0.305941,32.529144,.,22.2,23.4,21.1,2.3,1541,0,6169,80,1557,1928,607
11492,.,0.376263,33.191013,.,22.2,23.3,21.2,2.1,1728,0,6200,77,1585,1926,637
11493,.,-0.50883,31.333286,.,21.2,22.2,20.3,1.9,1272,0,5825,120,1232,1915,819
11494,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11495,.,1.588968,33.860134,.,24.1,25.5,22.7,2.9,1703,0,6847,36,2199,2129,860
11496,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11497,.,2.42946,32.890602,.,24.4,26.1,23.2,2.9,1592,0,6979,31,2328,2171,792
11498,.,2.357444,34.586277,.,23.8,25.1,22.4,2.7,1275,0,6754,41,2111,2204,1094
11499,.,1.769088,34.857117,.,22.5,23.8,21.3,2.6,1701,0,6306,69,1686,2113,874
11500,.,1.779582,33.039524,.,24,25.3,22.8,2.5,1561,0,6814,38,2166,2061,771
11501,.,2.352501,32.25476,.,24.2,26,23,3.1,1516,0,6899,34,2250,2114,694
11502,.,-0.982337,30.459738,.,21,21.8,20.1,1.7,1194,0,5752,130,1164,1949,824
11503,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11504,.,0.551626,33.618896,.,23,24.1,21.8,2.3,1765,0,6458,57,1836,2026,740
11505,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11506,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11507,.,2.42946,32.890602,.,24.4,26.1,23.2,2.9,1592,0,6979,31,2328,2171,792
11508,.,2.244184,32.89699,.,24.1,25.8,23,2.8,1615,0,6865,36,2218,2142,773
11509,.,-0.982337,30.459738,.,21,21.8,20.1,1.7,1194,0,5752,130,1164,1949,824
11510,.,3.692333,33.964535,.,23.1,24.4,21.8,2.6,1327,0,6485,56,1859,2200,1031
11511,.,2.992119,32.724663,.,25.4,27.2,23.9,3.3,1412,0,7307,21,2645,2228,902
11512,.,0.923509,31.578562,.,22.7,24,21.6,2.4,1381,0,6358,64,1737,1985,639
11513,.,0.369691,33.18743,.,22.2,23.3,21.2,2.1,1733,0,6174,80,1562,1917,633
11514,.,-0.292248,31.478722,.,21.7,22.8,20.9,1.9,1312,0,6020,95,1417,1948,802
11515,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11516,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11517,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11518,.,0.389015,34.05781,.,22.6,23.8,21.2,2.6,1905,0,6306,69,1677,2016,711
11519,.,0.572828,33.474026,.,22.8,24,21.6,2.4,1739,0,6409,61,1783,2005,723
11520,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11521,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11522,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11523,.,1.029468,34.24618,.,20.8,22,19.9,2.1,1972,0,5684,142,1111,1998,721
11524,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11525,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11526,.,0.423704,33.61217,.,22.4,23.4,21.3,2.1,1815,0,6246,73,1634,1956,674
11527,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11528,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11529,.,0.857629,34.366478,.,21.7,22.8,20.4,2.4,1924,0,6001,98,1405,2034,743
11530,.,0.447067,30.165287,.,20.5,21.9,19.3,2.6,1313,0,5586,161,1030,1925,621
11531,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11532,.,0.103999,33.783092,.,23.1,24.2,22,2.1,1741,0,6522,53,1897,1943,676
11533,.,1.834834,32.384174,.,23.8,25.5,22.6,3,1480,0,6759,40,2118,2077,728
11534,.,2.152029,32.529922,.,24.3,25.9,23.2,2.8,1458,0,6913,34,2262,2145,803
11535,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11536,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11537,.,0.389015,34.05781,.,22.6,23.8,21.2,2.6,1905,0,6306,69,1677,2016,711
11538,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11539,.,0.775407,33.347477,.,23.3,24.6,22.2,2.4,1796,0,6578,49,1951,2049,730
11540,.,0.775407,33.347477,.,23.3,24.6,22.2,2.4,1796,0,6578,49,1951,2049,730
11541,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11542,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11543,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11544,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11545,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11546,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11547,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11548,.,1.550562,34.05859,.,24.1,25.4,22.7,2.8,1642,0,6849,36,2201,2149,902
11549,.,1.149416,33.920567,.,23.5,24.8,22.2,2.7,1773,0,6647,46,2015,2095,831
11550,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11551,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11552,.,0.423704,33.61217,.,22.4,23.4,21.3,2.1,1815,0,6246,73,1634,1956,674
11553,.,1.151655,34.26159,.,22.6,23.8,21.5,2.4,1867,0,6325,68,1707,2111,842
11554,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11555,.,1.018523,34.07295,.,23.7,24.9,22.5,2.4,1670,0,6715,42,2079,2159,878
11556,.,1.088838,33.40216,.,23.8,25.2,22.4,2.8,1799,0,6736,41,2094,2080,755
11557,.,0.857629,34.366478,.,21.7,22.8,20.4,2.4,1924,0,6001,98,1405,2034,743
11558,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11559,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11560,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11561,.,1.256083,30.810326,.,22.6,23.7,21.2,2.5,1347,0,6324,68,1702,1879,558
11562,.,-0.982337,30.459738,.,21,21.8,20.1,1.7,1194,0,5752,130,1164,1949,824
11563,.,0.785027,33.324905,.,23.3,24.6,22.2,2.4,1796,0,6573,50,1946,2048,727
11564,.,0.426389,31.837946,.,22.2,23.4,21.4,2,1427,0,6191,78,1571,1973,613
11565,.,0.82325,34.2178,.,23.2,24.4,22,2.4,1890,0,6544,51,1915,2111,803
11566,.,1.114154,33.215237,.,23.5,24.9,22.4,2.5,1782,0,6657,45,2024,2044,710
11567,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11568,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11569,.,0.662385,32.70914,.,23.1,24.5,22.2,2.3,1628,0,6514,53,1890,2029,670
11570,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11571,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11572,.,0.662385,32.70914,.,23.1,24.5,22.2,2.3,1628,0,6514,53,1890,2029,670
11573,.,2.188617,33.116344,.,24.1,25.8,23,2.8,1621,0,6874,35,2226,2151,821
11574,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11575,.,0.551626,33.618896,.,23,24.1,21.8,2.3,1765,0,6458,57,1836,2026,740
11576,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11577,.,1.209233,33.047924,.,23.6,24.9,22.5,2.4,1639,0,6686,43,2050,2051,733
11578,.,2.316163,32.940353,.,24.1,25.8,22.9,2.9,1637,0,6841,37,2195,2138,761
11579,.,2.352501,32.25476,.,24.2,26,23,3.1,1516,0,6899,34,2250,2114,694
11580,.,0.389081,30.486662,.,21.5,22.9,20.7,2.2,1351,0,5925,106,1319,1935,620
11581,.,0.62514,32.919586,.,23.2,24.4,22,2.4,1673,0,6537,52,1912,2035,679
11582,.,1.769088,34.857117,.,22.5,23.8,21.3,2.6,1701,0,6306,69,1686,2113,874
11583,.,0.487564,31.800924,.,22.1,23.4,21.3,2.1,1450,0,6130,84,1518,1950,588
11584,.,0.711598,33.684834,.,23.4,24.6,22.2,2.4,1817,0,6606,48,1977,2075,768
11585,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11586,.,0.551626,33.618896,.,23,24.1,21.8,2.3,1765,0,6458,57,1836,2026,740
11587,.,0.551626,33.618896,.,23,24.1,21.8,2.3,1765,0,6458,57,1836,2026,740
11588,.,0.551626,33.618896,.,23,24.1,21.8,2.3,1765,0,6458,57,1836,2026,740
11589,.,0.572828,33.474026,.,22.8,24,21.6,2.4,1739,0,6409,61,1783,2005,723
11590,.,0.674983,33.519897,.,23.3,24.6,22.1,2.5,1795,0,6571,50,1944,2050,744
11591,.,0.775407,33.347477,.,23.3,24.6,22.2,2.4,1796,0,6578,49,1951,2049,730
11592,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11593,.,1.374773,34.302,.,24,25.2,22.7,2.5,1543,0,6838,37,2189,2210,967
11594,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11595,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11596,.,1.088838,33.40216,.,23.8,25.2,22.4,2.8,1799,0,6736,41,2094,2080,755
11597,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11598,.,1.905335,32.371994,.,23.9,25.5,22.8,2.7,1430,0,6803,38,2159,2109,763
11599,.,1.020718,31.124216,.,22.8,24.3,21.6,2.7,1401,0,6398,62,1777,1992,613
11600,.,0.785027,33.324905,.,23.3,24.6,22.2,2.4,1796,0,6573,50,1946,2048,727
11601,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11602,.,1.2608,33.797054,.,23.8,25.2,22.4,2.8,1766,0,6744,41,2102,2107,833
11603,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11604,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11605,.,0.804887,34.30698,.,22.4,23.5,21.2,2.3,1908,0,6249,73,1634,2068,776
11606,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11607,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11608,.,0.696135,34.002964,.,23.3,24.4,22.1,2.3,1849,0,6564,50,1938,2081,773
11609,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11610,.,-0.292248,31.478722,.,21.7,22.8,20.9,1.9,1312,0,6020,95,1417,1948,802
11611,.,0.662385,32.70914,.,23.1,24.5,22.2,2.3,1628,0,6514,53,1890,2029,670
11612,.,0.389081,30.486662,.,21.5,22.9,20.7,2.2,1351,0,5925,106,1319,1935,620
11613,.,1.588968,33.860134,.,24.1,25.5,22.7,2.9,1703,0,6847,36,2199,2129,860
11614,.,0.411417,33.14137,.,22.2,23.3,21.1,2.2,1700,0,6178,79,1565,1933,641
11615,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11616,.,-0.295331,31.218782,.,21.3,22.3,20.4,1.9,1300,0,5878,113,1277,1922,765
11617,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11618,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11619,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11620,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11621,.,1.245738,34.263573,.,23.9,25.1,22.5,2.6,1670,0,6778,40,2133,2204,940
11622,.,1.245738,34.263573,.,23.9,25.1,22.5,2.6,1670,0,6778,40,2133,2204,940
11623,.,1.374773,34.302,.,24,25.2,22.7,2.5,1543,0,6838,37,2189,2210,967
11624,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11625,.,0.869543,34.381268,.,21.1,22.1,19.9,2.2,1974,0,5796,125,1208,2006,703
11626,.,2.11178,33.104233,.,24.2,25.9,23,3,1557,0,6894,35,2244,2151,844
11627,.,1.769088,34.857117,.,22.5,23.8,21.3,2.6,1701,0,6306,69,1686,2113,874
11628,.,0.822012,30.792131,.,22,23.6,20.8,2.9,1403,0,6095,88,1481,1945,583
11629,.,0.629518,33.54128,.,23.2,24.4,22,2.4,1775,0,6532,52,1904,2041,745
11630,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11631,.,1.475996,33.917168,.,23.7,25.1,22.2,2.8,1749,0,6699,43,2060,2101,844
11632,.,0.389081,30.486662,.,21.5,22.9,20.7,2.2,1351,0,5925,106,1319,1935,620
11633,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11634,.,1.609254,32.191475,.,23.8,25.4,22.7,2.7,1426,0,6743,41,2102,2073,716
11635,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11636,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11637,.,0.924405,33.13051,.,23.3,24.7,22.1,2.5,1808,0,6582,49,1954,2037,686
11638,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11639,.,1.374773,34.302,.,24,25.2,22.7,2.5,1543,0,6838,37,2189,2210,967
11640,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11641,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11642,.,0.369691,33.18743,.,22.2,23.3,21.2,2.1,1733,0,6174,80,1562,1917,633
11643,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11644,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11645,.,1.588968,33.860134,.,24.1,25.5,22.7,2.9,1703,0,6847,36,2199,2129,860
11646,.,1.035778,33.387863,.,23.7,25.2,22.3,2.8,1813,0,6713,42,2072,2078,744
11647,.,0.802708,34.309647,.,22.4,23.5,21.2,2.3,1907,0,6248,73,1633,2069,776
11648,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11649,.,0.804887,34.30698,.,22.4,23.5,21.2,2.3,1908,0,6249,73,1634,2068,776
11650,.,-0.576782,31.691637,.,21.8,22.8,20.9,2,1289,0,6034,93,1430,1883,809
11651,.,1.769088,34.857117,.,22.5,23.8,21.3,2.6,1701,0,6306,69,1686,2113,874
11652,.,0.572828,33.474026,.,22.8,24,21.6,2.4,1739,0,6409,61,1783,2005,723
11653,.,0.62514,32.919586,.,23.2,24.4,22,2.4,1673,0,6537,52,1912,2035,679
