id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
23583,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
23584,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
23585,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
23586,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
23587,.,-6.34458,33.930839,.,21.5,23.5,19,4.5,831,0,5930,116,1349,2133,1312
23588,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23589,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23590,.,-5.397332,32.618977,.,23.7,25.9,21.6,4.3,934,0,6715,44,2079,2234,1341
23591,.,-5.397332,32.618977,.,23.7,25.9,21.6,4.3,934,0,6715,44,2079,2234,1341
23592,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23593,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23594,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23595,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23596,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23597,.,-5.360288,32.717736,.,23.5,25.7,21.4,4.3,931,0,6646,48,2015,2194,1311
23598,.,-4.391696,32.709241,.,23.1,24.9,21.3,3.6,1046,0,6504,55,1881,2149,1244
23599,.,-3.067299,33.993518,.,22.4,23.6,20.5,3.1,937,0,6236,76,1625,2116,1258
23600,.,-5.040529,32.799596,.,23.3,25.4,21.3,4.1,996,0,6591,51,1964,2191,1292
23601,.,-4.962854,32.723282,.,23.4,25.5,21.4,4.1,1022,0,6623,48,1993,2199,1291
23602,.,-4.962854,32.723282,.,23.4,25.5,21.4,4.1,1022,0,6623,48,1993,2199,1291
23603,.,-4.95263,32.808765,.,23.3,25.3,21.3,4,988,0,6574,52,1947,2186,1293
23604,.,-4.95263,32.808765,.,23.3,25.3,21.3,4,988,0,6574,52,1947,2186,1293
23605,.,-4.95263,32.808765,.,23.3,25.3,21.3,4,988,0,6574,52,1947,2186,1293
23606,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
23607,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
23608,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
23609,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
23610,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
23611,.,-6.352519,31.290209,.,22.9,25.3,20.6,4.7,1118,0,6441,62,1825,2146,1208
23612,.,-6.352519,31.290209,.,22.9,25.3,20.6,4.7,1118,0,6441,62,1825,2146,1208
23613,.,-5.537715,30.342385,.,22.5,24.5,20.5,4,1142,0,6293,72,1678,2105,1124
23614,.,-6.333276,31.077536,.,23.1,25.6,20.9,4.7,1172,0,6520,57,1899,2181,1198
23615,.,-6.348277,31.06974,.,23.2,25.7,21,4.7,1176,0,6557,54,1933,2186,1198
23616,.,-8.724432,31.967008,.,20.5,22.8,17.3,5.5,981,0,5557,198,1055,2128,1223
23617,.,-8.724432,31.967008,.,20.5,22.8,17.3,5.5,981,0,5557,198,1055,2128,1223
23618,.,-8.724432,31.967008,.,20.5,22.8,17.3,5.5,981,0,5557,198,1055,2128,1223
23619,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23620,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23621,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23622,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23623,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23624,.,-7.681453,31.553916,.,23.8,26.5,21.1,5.3,1124,0,6739,45,2107,2256,1226
23625,.,-7.681453,31.553916,.,23.8,26.5,21.1,5.3,1124,0,6739,45,2107,2256,1226
23626,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
23627,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23628,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23629,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23630,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23631,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23632,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23633,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23634,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
23635,.,-7.558062,31.15656,.,20.4,23,18,5,1028,0,5558,182,1038,2062,1117
23636,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
23637,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
23638,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
23639,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
23640,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
23641,.,-8.04841,31.664117,.,18.4,20.9,16,4.9,983,0,4812,416,540,1936,1042
23642,.,-9.295983,32.798841,.,20.2,22.7,16.9,5.8,900,0,5453,227,983,2019,1140
23643,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
23644,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
23645,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
23646,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
23647,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
23648,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23649,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23650,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23651,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23652,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23653,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
23654,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23655,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23656,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23657,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23658,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23659,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23660,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23661,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23662,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23663,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23664,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23665,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23666,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
23667,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23668,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23669,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23670,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23671,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23672,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23673,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23674,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23675,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23676,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23677,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23678,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23679,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23680,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23681,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23682,.,-3.283677,30.967795,.,22.3,23.5,21.1,2.4,1171,0,6210,76,1588,2067,984
23683,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23684,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23685,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
23686,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23687,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23688,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23689,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23690,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23691,.,-3.891137,30.618148,.,21.8,23.3,20.6,2.8,1202,0,6057,92,1446,2006,975
23692,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
23693,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
23694,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
23695,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
23696,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
23697,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
23698,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23699,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23700,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23701,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23702,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23703,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23704,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23705,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23706,.,-3.571868,30.714584,.,21.5,22.8,20.4,2.4,1198,0,5942,105,1341,1997,943
23707,.,-4.24196,30.470251,.,22.5,24.1,21.1,3,1102,0,6304,69,1686,2091,1126
23708,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23709,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23710,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
23711,.,-4.365378,30.403461,.,22.3,23.9,20.8,3.1,1102,0,6223,76,1601,2077,1113
23712,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23713,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23714,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23715,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23716,.,-4.495514,29.912567,.,21.5,23.1,19.6,3.5,1236,0,5928,111,1338,1997,973
23717,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23718,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
23719,.,-4.252926,30.232795,.,21.4,22.9,20.1,2.8,1144,0,5908,111,1315,1984,1002
23720,.,-4.298952,30.167246,.,21.5,23.1,20.2,2.9,1153,0,5936,108,1342,1992,1006
23721,.,-4.298952,30.167246,.,21.5,23.1,20.2,2.9,1153,0,5936,108,1342,1992,1006
23722,.,-4.298952,30.167246,.,21.5,23.1,20.2,2.9,1153,0,5936,108,1342,1992,1006
23723,.,-4.582995,30.101494,.,21.5,23.1,19.6,3.4,1208,0,5919,111,1326,2015,1004
23724,.,-4.582995,30.101494,.,21.5,23.1,19.6,3.4,1208,0,5919,111,1326,2015,1004
23725,.,-4.582995,30.101494,.,21.5,23.1,19.6,3.4,1208,0,5919,111,1326,2015,1004
23726,.,-5.11765,31.035821,.,23.5,25.5,21.9,3.6,1074,0,6661,46,2029,2147,1232
23727,.,-6.015953,29.793224,.,25.1,28.6,23.5,5.1,1093,0,7210,25,2564,2146,1198
23728,.,-5.100291,29.810537,.,24.7,27.3,22.6,4.7,1104,0,7072,29,2427,2050,1088
23729,.,-5.100291,29.810537,.,24.7,27.3,22.6,4.7,1104,0,7072,29,2427,2050,1088
23730,.,-6.015953,29.793224,.,25.1,28.6,23.5,5.1,1093,0,7210,25,2564,2146,1198
23731,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23732,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23733,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23734,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23735,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23736,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23737,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23738,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23739,.,-2.955248,34.16343,.,22,23.2,20,3.3,912,0,6120,88,1520,2091,1247
23740,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23741,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
23742,.,-2.989988,34.155627,.,22.1,23.3,20.1,3.2,910,0,6140,86,1539,2103,1261
23743,.,-2.989988,34.155627,.,22.1,23.3,20.1,3.2,910,0,6140,86,1539,2103,1261
23744,.,-3.061428,33.754463,.,22.6,23.8,20.8,3,938,0,6324,68,1710,2109,1246
23745,.,-3.061428,33.754463,.,22.6,23.8,20.8,3,938,0,6324,68,1710,2109,1246
23746,.,-3.202944,33.668131,.,22.3,23.7,20.5,3.2,970,0,6233,76,1619,2074,1206
23747,.,-8.374011,36.706328,.,26.3,28.8,22.9,5.8,822,0,7621,17,2963,2193,1372
23748,.,-3.194094,33.49077,.,22.9,24.2,21.1,3.1,957,0,6433,59,1812,2136,1269
23749,.,-3.194094,33.49077,.,22.9,24.2,21.1,3.1,957,0,6433,59,1812,2136,1269
23750,.,-6.775382,39.208271,.,26.5,28.4,24.1,4.3,986,0,7707,15,3042,2017,1162
23751,.,-3.800735,32.154667,.,23.3,24.9,21.9,3,1022,0,6586,49,1956,2140,1197
23752,.,-3.738436,33.165492,.,22.9,24.4,21.2,3.2,1020,0,6428,60,1806,2121,1231
23753,.,-5.207212,32.072549,.,23.8,25.9,21.9,4,1021,0,6746,42,2107,2217,1292
23754,.,-5.282951,32.136537,.,23.7,25.9,21.8,4.1,1024,0,6726,43,2089,2210,1284
23755,.,-3.857522,33.055298,.,23.3,25,21.5,3.4,1041,0,6592,49,1962,2162,1261
23756,.,-3.857522,33.055298,.,23.3,25,21.5,3.4,1041,0,6592,49,1962,2162,1261
23757,.,-3.913305,33.121728,.,23.6,25.2,21.8,3.4,1035,0,6671,45,2038,2201,1310
23758,.,-3.840554,33.272601,.,23.4,25,21.5,3.5,1012,0,6616,48,1983,2175,1295
23759,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
23760,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
23761,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
23762,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
23763,.,-4.039705,34.643096,.,23.4,25.2,20.7,4.6,744,0,6612,51,1980,2150,1406
23764,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
23765,.,-3.353803,32.427922,.,22.9,24.3,21.4,2.9,1039,0,6439,58,1815,2111,1187
23766,.,-3.149513,32.215388,.,22.4,23.7,21.1,2.7,1087,0,6268,71,1649,2061,1084
23767,.,-3.849433,32.619609,.,23.1,24.7,21.5,3.3,1034,0,6513,54,1888,2135,1216
23768,.,-3.353803,32.427922,.,22.9,24.3,21.4,2.9,1039,0,6439,58,1815,2111,1187
23769,.,-3.440953,32.566235,.,22.9,24.4,21.4,2.9,1039,0,6449,57,1824,2109,1191
23770,.,-3.440953,32.566235,.,22.9,24.4,21.4,2.9,1039,0,6449,57,1824,2109,1191
23771,.,-4.086062,32.237152,.,23.4,25,21.7,3.3,1057,0,6595,48,1964,2162,1219
23772,.,-3.698298,32.098083,.,23.3,24.8,21.8,3,1019,0,6583,49,1957,2152,1202
23773,.,-5.168738,32.246525,.,23.6,25.7,21.7,4.1,1039,0,6687,45,2053,2197,1265
23774,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23775,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23776,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23777,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23778,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23779,.,-2.709923,33.161411,.,22.3,23.3,20.2,3.1,1128,0,6201,79,1585,1999,1069
23780,.,-2.709923,33.161411,.,22.3,23.3,20.2,3.1,1128,0,6201,79,1585,1999,1069
23781,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23782,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
23783,.,-2.891599,33.979368,.,22.2,23.5,20.1,3.3,948,0,6187,81,1579,2065,1206
23784,.,-2.891599,33.979368,.,22.2,23.5,20.1,3.3,948,0,6187,81,1579,2065,1206
23785,.,-2.891599,33.979368,.,22.2,23.5,20.1,3.3,948,0,6187,81,1579,2065,1206
23786,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23787,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23788,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23789,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23790,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23791,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
23792,.,-3.201563,34.099294,.,22.2,23.4,20.2,3.2,932,0,6176,83,1572,2091,1248
23793,.,-3.201563,34.099294,.,22.2,23.4,20.2,3.2,932,0,6176,83,1572,2091,1248
23794,.,-3.201563,34.099294,.,22.2,23.4,20.2,3.2,932,0,6176,83,1572,2091,1248
23795,.,-3.201563,34.099294,.,22.2,23.4,20.2,3.2,932,0,6176,83,1572,2091,1248
23796,.,-6.091189,34.638233,.,21.9,23.7,19.1,4.6,731,0,6069,104,1488,2117,1357
23797,.,-3.62805,33.326177,.,23.2,24.7,21.3,3.4,988,0,6528,53,1898,2131,1251
23798,.,-3.62805,33.326177,.,23.2,24.7,21.3,3.4,988,0,6528,53,1898,2131,1251
23799,.,-3.643287,33.396967,.,23.4,24.9,21.6,3.4,981,0,6619,48,1986,2174,1305
23800,.,-3.643287,33.396967,.,23.4,24.9,21.6,3.4,981,0,6619,48,1986,2174,1305
23801,.,-3.643287,33.396967,.,23.4,24.9,21.6,3.4,981,0,6619,48,1986,2174,1305
23802,.,-3.558337,33.416701,.,23.3,24.8,21.5,3.3,993,0,6579,50,1946,2164,1283
23803,.,-3.584379,33.539979,.,23.2,24.7,21.4,3.3,976,0,6533,53,1904,2147,1273
23804,.,-3.584379,33.539979,.,23.2,24.7,21.4,3.3,976,0,6533,53,1904,2147,1273
23805,.,-3.788622,33.46623,.,23.8,25.4,21.9,3.4,962,0,6743,41,2104,2222,1359
23806,.,-4.087189,33.550574,.,23.3,25,21.4,3.7,936,0,6580,51,1952,2152,1303
23807,.,-3.710063,33.940719,.,23.6,25.2,21.6,3.5,899,0,6691,45,2053,2206,1380
23808,.,-3.710063,33.940719,.,23.6,25.2,21.6,3.5,899,0,6691,45,2053,2206,1380
23809,.,-3.710063,33.940719,.,23.6,25.2,21.6,3.5,899,0,6691,45,2053,2206,1380
23810,.,-3.710063,33.940719,.,23.6,25.2,21.6,3.5,899,0,6691,45,2053,2206,1380
23811,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23812,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23813,.,-3.881916,33.736032,.,23.7,25.4,21.8,3.6,930,0,6730,43,2090,2199,1345
23814,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23815,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23816,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23817,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23818,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23819,.,-3.857843,33.683395,.,23.8,25.5,21.9,3.6,935,0,6758,41,2114,2213,1358
23820,.,-4.200131,33.989713,.,24,25.7,21.7,4,867,0,6829,39,2189,2262,1446
23821,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23822,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23823,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23824,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23825,.,-3.837642,33.700004,.,23.8,25.4,21.8,3.6,933,0,6735,42,2093,2203,1349
23826,.,-1.498554,31.076729,.,20.7,21.4,19.8,1.6,1333,0,5657,145,1083,1921,785
23827,.,-1.498554,31.076729,.,20.7,21.4,19.8,1.6,1333,0,5657,145,1083,1921,785
23828,.,-1.814232,30.943536,.,20.9,21.7,19.8,1.9,1246,0,5730,133,1152,1935,841
23829,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23830,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23831,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23832,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23833,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23834,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23835,.,-1.058783,30.697008,.,21.1,21.8,20.2,1.6,1274,0,5797,123,1208,1956,786
23836,.,-1.428922,30.891063,.,21.5,22.1,20.5,1.6,1266,0,5944,103,1340,1981,862
23837,.,-1.079315,31.407303,.,22.4,23.2,21.2,2,1234,0,6268,70,1648,1997,867
23838,.,-1.213422,31.665497,.,22,22.8,20.3,2.5,1404,0,6118,86,1508,1929,750
23839,.,-1.213422,31.665497,.,22,22.8,20.3,2.5,1404,0,6118,86,1508,1929,750
23840,.,-1.3385,31.684683,.,22.2,22.8,20.7,2.2,1398,0,6194,78,1585,1953,761
23841,.,-2.057963,31.455104,.,21.9,22.9,20.5,2.4,1289,0,6072,90,1459,1983,856
23842,.,-2.968219,32.010651,.,22.5,23.6,21.1,2.4,1144,0,6309,67,1686,2020,1008
23843,.,-2.968219,32.010651,.,22.5,23.6,21.1,2.4,1144,0,6309,67,1686,2020,1008
23844,.,-2.528561,30.611637,.,20.3,21.1,19.3,1.9,1167,0,5491,178,953,1932,826
23845,.,-2.528561,30.611637,.,20.3,21.1,19.3,1.9,1167,0,5491,178,953,1932,826
23846,.,-2.528561,30.611637,.,20.3,21.1,19.3,1.9,1167,0,5491,178,953,1932,826
23847,.,-1.570905,31.672043,.,22,22.6,20.6,2,1535,0,6112,85,1494,1912,724
23848,.,-2.886155,30.786337,.,20.9,22,19.9,2.1,1172,0,5736,134,1150,1981,877
23849,.,-2.886155,30.786337,.,20.9,22,19.9,2.1,1172,0,5736,134,1150,1981,877
23850,.,-2.829572,30.460288,.,20.9,21.9,19.9,2,1172,0,5721,137,1138,2009,899
23851,.,-2.829572,30.460288,.,20.9,21.9,19.9,2,1172,0,5721,137,1138,2009,899
