id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
65463,.,-1.926185,29.630151,.,18.7,19.9,17.8,2.1,1543,0,4946,335,577,1788,501
65464,.,-1.926185,29.630151,.,18.7,19.9,17.8,2.1,1543,0,4946,335,577,1788,501
65465,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65466,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65467,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65468,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65469,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65470,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65471,.,-2.482511,29.803836,.,19.9,21.2,18.9,2.3,1475,0,5382,207,877,1846,582
65472,.,-1.926525,29.638711,.,19,20.2,18,2.1,1522,0,5045,300,638,1804,508
65473,.,-1.926525,29.638711,.,19,20.2,18,2.1,1522,0,5045,300,638,1804,508
65474,.,-1.926525,29.638711,.,19,20.2,18,2.1,1522,0,5045,300,638,1804,508
65475,.,-1.924714,29.628848,.,18.7,19.8,17.7,2.1,1546,0,4927,342,566,1785,499
65476,.,-1.924714,29.628848,.,18.7,19.8,17.7,2.1,1546,0,4927,342,566,1785,499
65477,.,-1.924714,29.628848,.,18.7,19.8,17.7,2.1,1546,0,4927,342,566,1785,499
65478,.,-2.486798,29.791303,.,19.7,21,18.7,2.3,1480,0,5288,231,808,1834,576
65479,.,-2.486798,29.791303,.,19.7,21,18.7,2.3,1480,0,5288,231,808,1834,576
65480,.,-2.486798,29.791303,.,19.7,21,18.7,2.3,1480,0,5288,231,808,1834,576
65481,.,-2.486798,29.791303,.,19.7,21,18.7,2.3,1480,0,5288,231,808,1834,576
65482,.,-2.723723,29.570674,.,18.2,19.7,17.1,2.6,1607,0,4782,413,494,1796,529
65483,.,-2.723723,29.570674,.,18.2,19.7,17.1,2.6,1607,0,4782,413,494,1796,529
65484,.,-2.723723,29.570674,.,18.2,19.7,17.1,2.6,1607,0,4782,413,494,1796,529
65485,.,-2.476777,29.817412,.,20.2,21.5,19.1,2.4,1470,0,5460,189,937,1857,588
65486,.,-2.476777,29.817412,.,20.2,21.5,19.1,2.4,1470,0,5460,189,937,1857,588
65487,.,-2.476777,29.817412,.,20.2,21.5,19.1,2.4,1470,0,5460,189,937,1857,588
65488,.,-2.476777,29.817412,.,20.2,21.5,19.1,2.4,1470,0,5460,189,937,1857,588
65489,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65490,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65491,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65492,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65493,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65494,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65495,.,-2.48233,29.803968,.,19.9,21.2,18.9,2.3,1475,0,5383,207,878,1846,582
65496,.,-1.928231,29.638063,.,19,20.2,18,2.1,1523,0,5044,300,637,1804,508
65497,.,-1.928231,29.638063,.,19,20.2,18,2.1,1523,0,5044,300,637,1804,508
65498,.,-1.928231,29.638063,.,19,20.2,18,2.1,1523,0,5044,300,637,1804,508
65499,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65500,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65501,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65502,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65503,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65504,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65505,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65506,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65507,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65508,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65509,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65510,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65511,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65512,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65513,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65514,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65515,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65516,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65517,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65518,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65519,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65520,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65521,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65522,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65523,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65524,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65525,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65526,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65527,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65528,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65529,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65530,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65531,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65532,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65533,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65534,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65535,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65536,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65537,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65538,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65539,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65540,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65541,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65542,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65543,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65544,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65545,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65546,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65547,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65548,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65549,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65550,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65551,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65552,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65553,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65554,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65555,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65556,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65557,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65558,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65559,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65560,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65561,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65562,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65563,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65564,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65565,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65566,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65567,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65568,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65569,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65570,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65571,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65572,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65573,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65574,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65575,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65576,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65577,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65578,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65579,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65580,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65581,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65582,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65583,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65584,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65585,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65586,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65587,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65588,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65589,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65590,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65591,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65592,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65593,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65594,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65595,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65596,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65597,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65598,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65599,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65600,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65601,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65602,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65603,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65604,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65605,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65606,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65607,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65608,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65609,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65610,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65611,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65612,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65613,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65614,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65615,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65616,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65617,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65618,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65619,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65620,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65621,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65622,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65623,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65624,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65625,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65626,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65627,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65628,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65629,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65630,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65631,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65632,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65633,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65634,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65635,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65636,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65637,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65638,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65639,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65640,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65641,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65642,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65643,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65644,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65645,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65646,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65647,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65648,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65649,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65650,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65651,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65652,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65653,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65654,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65655,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65656,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65657,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65658,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65659,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65660,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65661,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65662,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65663,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65664,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65665,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65666,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65667,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65668,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65669,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65670,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65671,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65672,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65673,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65674,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65675,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65676,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65677,.,-2.02266,29.43938,.,17.9,19.2,17,2.2,1606,0,4639,470,419,1719,437
65678,.,-2.488302,29.483385,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1713,456
65679,.,-2.488302,29.483385,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1713,456
65680,.,-2.488302,29.483385,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1713,456
65681,.,-2.416315,29.21133,.,17.7,19,16.8,2.2,1742,0,4569,510,389,1705,443
65682,.,-2.416315,29.21133,.,17.7,19,16.8,2.2,1742,0,4569,510,389,1705,443
65683,.,-2.416315,29.21133,.,17.7,19,16.8,2.2,1742,0,4569,510,389,1705,443
65684,.,-2.408674,29.195995,.,18.4,19.9,17.5,2.3,1742,0,4851,379,529,1742,447
65685,.,-2.408674,29.195995,.,18.4,19.9,17.5,2.3,1742,0,4851,379,529,1742,447
65686,.,-2.408674,29.195995,.,18.4,19.9,17.5,2.3,1742,0,4851,379,529,1742,447
65687,.,-2.495687,29.491912,.,17,18.4,16.1,2.3,1650,0,4341,637,297,1715,458
65688,.,-2.495687,29.491912,.,17,18.4,16.1,2.3,1650,0,4341,637,297,1715,458
65689,.,-2.495687,29.491912,.,17,18.4,16.1,2.3,1650,0,4341,637,297,1715,458
65690,.,-2.07686,29.56118,.,18,19.1,17,2,1621,0,4674,448,430,1743,481
65691,.,-2.07686,29.56118,.,18,19.1,17,2,1621,0,4674,448,430,1743,481
65692,.,-2.07686,29.56118,.,18,19.1,17,2,1621,0,4674,448,430,1743,481
65693,.,-2.489129,29.480847,.,17,18.3,16.1,2.3,1638,0,4322,648,290,1711,455
65694,.,-2.489129,29.480847,.,17,18.3,16.1,2.3,1638,0,4322,648,290,1711,455
65695,.,-2.489129,29.480847,.,17,18.3,16.1,2.3,1638,0,4322,648,290,1711,455
65696,.,-2.077441,29.556739,.,17.9,19,16.9,2,1631,0,4642,464,415,1739,477
65697,.,-2.077441,29.556739,.,17.9,19,16.9,2,1631,0,4642,464,415,1739,477
65698,.,-2.077441,29.556739,.,17.9,19,16.9,2,1631,0,4642,464,415,1739,477
65699,.,-2.070563,29.564644,.,18,19.1,17,2.1,1626,0,4677,447,431,1744,482
65700,.,-2.070563,29.564644,.,18,19.1,17,2.1,1626,0,4677,447,431,1744,482
65701,.,-2.070563,29.564644,.,18,19.1,17,2.1,1626,0,4677,447,431,1744,482
65702,.,-2.418791,29.209848,.,17.7,19,16.8,2.2,1742,0,4570,510,390,1706,444
65703,.,-2.418791,29.209848,.,17.7,19,16.8,2.2,1742,0,4570,510,390,1706,444
65704,.,-2.418791,29.209848,.,17.7,19,16.8,2.2,1742,0,4570,510,390,1706,444
65705,.,-2.509107,29.496632,.,17,18.4,16.1,2.3,1655,0,4341,638,297,1718,458
65706,.,-2.509107,29.496632,.,17,18.4,16.1,2.3,1655,0,4341,638,297,1718,458
65707,.,-2.509107,29.496632,.,17,18.4,16.1,2.3,1655,0,4341,638,297,1718,458
65708,.,-2.495158,29.49395,.,17,18.4,16.1,2.3,1652,0,4349,632,300,1717,459
65709,.,-2.495158,29.49395,.,17,18.4,16.1,2.3,1652,0,4349,632,300,1717,459
65710,.,-2.495158,29.49395,.,17,18.4,16.1,2.3,1652,0,4349,632,300,1717,459
65711,.,-2.492666,29.494487,.,17.1,18.4,16.1,2.3,1652,0,4355,629,302,1717,459
65712,.,-2.492666,29.494487,.,17.1,18.4,16.1,2.3,1652,0,4355,629,302,1717,459
65713,.,-2.492666,29.494487,.,17.1,18.4,16.1,2.3,1652,0,4355,629,302,1717,459
65714,.,-2.070526,29.561926,.,17.9,19,16.9,2.1,1634,0,4649,460,418,1740,479
65715,.,-2.070526,29.561926,.,17.9,19,16.9,2.1,1634,0,4649,460,418,1740,479
65716,.,-2.070526,29.561926,.,17.9,19,16.9,2.1,1634,0,4649,460,418,1740,479
65717,.,-2.491679,29.496286,.,17.1,18.4,16.1,2.3,1654,0,4362,625,305,1718,460
65718,.,-2.491679,29.496286,.,17.1,18.4,16.1,2.3,1654,0,4362,625,305,1718,460
65719,.,-2.491679,29.496286,.,17.1,18.4,16.1,2.3,1654,0,4362,625,305,1718,460
65720,.,-2.071975,29.565896,.,18,19.1,17.1,2.1,1619,0,4697,438,441,1747,484
65721,.,-2.071975,29.565896,.,18,19.1,17.1,2.1,1619,0,4697,438,441,1747,484
65722,.,-2.071975,29.565896,.,18,19.1,17.1,2.1,1619,0,4697,438,441,1747,484
65723,.,-2.414438,29.20964,.,17.8,19.2,16.9,2.3,1742,0,4611,489,408,1710,444
65724,.,-2.414438,29.20964,.,17.8,19.2,16.9,2.3,1742,0,4611,489,408,1710,444
65725,.,-2.414438,29.20964,.,17.8,19.2,16.9,2.3,1742,0,4611,489,408,1710,444
65726,.,-2.488154,29.483117,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1712,456
65727,.,-2.488154,29.483117,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1712,456
65728,.,-2.488154,29.483117,.,17,18.3,16.1,2.3,1641,0,4331,643,294,1712,456
65729,.,-2.406939,29.202709,.,18.2,19.6,17.3,2.3,1742,0,4770,414,486,1730,445
65730,.,-2.406939,29.202709,.,18.2,19.6,17.3,2.3,1742,0,4770,414,486,1730,445
65731,.,-2.406939,29.202709,.,18.2,19.6,17.3,2.3,1742,0,4770,414,486,1730,445
65732,.,-2.075212,29.560131,.,17.9,19,17,2,1628,0,4658,456,422,1741,479
65733,.,-2.075212,29.560131,.,17.9,19,17,2,1628,0,4658,456,422,1741,479
65734,.,-2.075212,29.560131,.,17.9,19,17,2,1628,0,4658,456,422,1741,479
65735,.,-2.407649,29.203975,.,18.2,19.6,17.3,2.3,1742,0,4747,424,474,1727,445
65736,.,-2.407649,29.203975,.,18.2,19.6,17.3,2.3,1742,0,4747,424,474,1727,445
65737,.,-2.407649,29.203975,.,18.2,19.6,17.3,2.3,1742,0,4747,424,474,1727,445
65738,.,-2.070349,29.557625,.,17.8,18.9,16.8,2,1644,0,4612,478,401,1735,474
65739,.,-2.070349,29.557625,.,17.8,18.9,16.8,2,1644,0,4612,478,401,1735,474
65740,.,-2.076971,29.557599,.,17.9,19,16.9,2,1630,0,4646,462,417,1739,478
65741,.,-2.076971,29.557599,.,17.9,19,16.9,2,1630,0,4646,462,417,1739,478
65742,.,-2.076971,29.557599,.,17.9,19,16.9,2,1630,0,4646,462,417,1739,478
65743,.,-2.498935,29.492673,.,17,18.3,16.1,2.3,1650,0,4338,639,296,1715,458
65744,.,-2.498935,29.492673,.,17,18.3,16.1,2.3,1650,0,4338,639,296,1715,458
65745,.,-2.498935,29.492673,.,17,18.3,16.1,2.3,1650,0,4338,639,296,1715,458
