id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
46663,.,-11.75626,33.420689,.,21.5,24.8,17.7,7.2,1091,0,5940,145,1403,2090,1192
46664,.,-15.86719,35.801472,.,23.7,27,19.6,7.4,1352,0,6707,64,2075,2252,1159
46665,.,-12.89043,33.502071,.,22.5,25.7,18.5,7.2,1179,0,6265,105,1688,2172,1257
46666,.,-15.46337,35.289249,.,22.1,25.4,18,7.4,1458,0,6137,125,1581,2074,1049
46667,.,-15.39358,35.294811,.,21.9,25.2,17.9,7.3,1509,0,6079,130,1528,2056,1028
46668,.,-15.68044,35.092152,.,22.2,25.7,18.1,7.6,1454,0,6183,115,1616,2044,1039
46669,.,-14.92564,35.6623,.,24,27.5,19.7,7.8,1333,0,6822,58,2184,2233,1170
46670,.,-16.066931,35.071701,.,21.7,24.8,17.7,7.1,1590,0,5981,144,1443,2053,1001
46671,.,-15.47669,34.522469,.,22.6,26.1,18.1,8,1937,0,6312,111,1744,2082,966
46672,.,-12.44177,33.786518,.,20.4,23.1,16.5,6.6,1626,0,5536,229,1072,1985,907
46673,.,-15.40706,35.043522,.,25.2,28.8,20.8,8,1337,0,7238,34,2594,2286,1207
46674,.,-15.40301,34.957378,.,25.2,28.8,20.9,7.9,1352,0,7237,35,2592,2288,1210
46675,.,-15.54433,35.606609,.,24.1,27.4,19.8,7.6,1316,0,6842,57,2201,2268,1186
46676,.,-15.40814,35.342312,.,22.6,25.9,18.3,7.6,1486,0,6310,106,1736,2118,1050
46677,.,-15.72466,35.07082,.,22,25.5,17.9,7.6,1455,0,6103,125,1546,2029,1030
46678,.,-15.58487,35.098911,.,23.3,26.9,18.9,8,1456,0,6574,76,1964,2124,1099
46679,.,-15.91217,35.051762,.,21.3,24.4,17.6,6.9,1506,0,5869,158,1343,2027,1008
46680,.,-15.41479,34.591728,.,22.5,25.9,18,7.9,2007,0,6283,113,1718,2095,931
46681,.,-13.95687,34.056561,.,21.8,25.1,17.8,7.2,1433,0,6033,134,1483,2056,1119
46682,.,-16.11092,35.211929,.,23.1,26.5,18.7,7.9,1582,0,6488,89,1894,2142,1061
46683,.,-10.87841,33.57972,.,20.2,23.1,16.8,6.2,1256,0,5480,222,1012,1959,1034
46684,.,-15.71638,34.866692,.,24.4,28.1,19.8,8.3,1479,0,6961,50,2323,2156,1128
46685,.,-13.55936,33.51651,.,22.1,25.5,18.1,7.4,1246,0,6149,119,1586,2142,1217
46686,.,-13.35292,33.910801,.,20.6,23.6,17,6.6,1339,0,5604,207,1122,1939,1067
46687,.,-13.07647,33.30619,.,22.4,25.7,18.4,7.3,1212,0,6250,107,1675,2167,1242
46688,.,-15.84254,35.24091,.,22.6,26,18.3,7.7,1372,0,6318,107,1745,2141,1103
46689,.,-12.96119,34.255009,.,24.9,28.6,21,7.6,1616,0,7136,36,2491,2105,1134
46690,.,-15.66241,34.962341,.,23.9,27.5,19.3,8.3,1422,0,6771,61,2147,2129,1116
46691,.,-14.79118,35.573471,.,23.4,27,19.1,7.9,1438,0,6609,75,1998,2128,1096
46692,.,-13.07647,33.30619,.,22.4,25.7,18.4,7.3,1212,0,6250,107,1675,2167,1242
46693,.,-14.81796,35.53508,.,23.6,27.2,19.3,7.9,1436,0,6678,69,2057,2127,1093
46694,.,-15.78346,35.22287,.,22.5,26,18.3,7.7,1402,0,6292,108,1720,2129,1088
46695,.,-15.77353,34.44249,.,23.7,27.2,19,8.1,1620,0,6704,73,2083,2147,1069
46696,.,-15.38993,35.174431,.,24.3,27.9,19.8,8.1,1405,0,6924,50,2287,2222,1131
46697,.,-13.57381,34.330341,.,25,28.9,20.9,8,1569,0,7185,35,2540,2156,1217
46698,.,-15.52135,35.071941,.,24.2,27.9,19.5,8.3,1466,0,6884,53,2251,2174,1121
46699,.,-15.83502,35.5541,.,23.5,26.9,19.1,7.9,1342,0,6642,69,2023,2226,1142
46700,.,-15.88186,35.169209,.,22.4,25.9,18.1,7.8,1466,0,6235,116,1672,2116,1071
46701,.,-15.78855,35.608829,.,23.7,26.9,19.2,7.7,1331,0,6692,64,2064,2227,1163
46702,.,-15.73593,35.593819,.,23.9,27.1,19.6,7.5,1254,0,6773,57,2139,2244,1196
46703,.,-15.5765,35.142239,.,22.4,25.8,18.2,7.6,1449,0,6233,109,1661,2052,1056
46704,.,-15.89668,35.110661,.,21.6,25.1,17.6,7.5,1489,0,5962,150,1430,2058,1035
46705,.,-15.93359,35.204731,.,22.6,26,18.2,7.9,1469,0,6313,109,1743,2142,1080
46706,.,-16.06671,35.130939,.,22.1,25.5,18,7.5,1604,0,6152,123,1595,2082,1024
46707,.,-15.95144,35.0065,.,22.4,25.6,18.4,7.2,1534,0,6236,106,1660,2072,1023
46708,.,-15.64112,35.708019,.,24.2,27.4,19.9,7.4,1201,0,6875,52,2235,2249,1210
46709,.,-14.84808,35.530788,.,23.7,27.3,19.5,7.9,1421,0,6722,65,2095,2137,1099
46710,.,-15.74615,35.61372,.,23.8,27,19.4,7.5,1274,0,6729,60,2103,2229,1184
46711,.,-15.78939,35.333771,.,23.4,26.8,19,7.8,1249,0,6589,79,1981,2240,1190
46712,.,-13.55618,34.386349,.,25.3,29.1,21.2,7.9,1668,0,7266,31,2616,2133,1185
46713,.,-13.60016,33.90023,.,20.2,23.2,16.2,7,1357,0,5463,250,1021,1980,1112
46714,.,-10.97795,33.952549,.,21.5,24.3,17.9,6.4,1299,0,5940,141,1400,2047,1028
46715,.,-13.79478,34.463982,.,25,28.8,20.9,7.9,1540,0,7187,35,2541,2164,1218
46716,.,-15.95613,35.242611,.,23,26.4,18.4,8,1435,0,6448,96,1863,2187,1109
46717,.,-16.066931,35.071701,.,21.7,24.8,17.7,7.1,1590,0,5981,144,1443,2053,1001
46718,.,-13.50102,33.711288,.,21.6,25,17.7,7.3,1226,0,5956,146,1417,2069,1176
46719,.,-15.0642,35.171631,.,25.1,28.7,20.9,7.9,1332,0,7197,36,2553,2276,1198
46720,.,-12.70513,33.29961,.,21.8,25.2,17.4,7.8,1184,0,6024,144,1487,2144,1219
46721,.,-14.95031,35.495201,.,24.3,28,20,8,1350,0,6932,50,2298,2187,1144
46722,.,-15.79662,34.541882,.,24,27.6,19.4,8.2,1575,0,6812,64,2190,2153,1085
46723,.,-15.41485,35.341949,.,22.6,25.9,18.3,7.6,1483,0,6303,107,1730,2117,1050
46724,.,-16.377001,35.264339,.,25.8,29.4,21.3,8.1,1453,0,7473,29,2823,2322,1221
46725,.,-14.81796,35.53508,.,23.6,27.2,19.3,7.9,1436,0,6678,69,2057,2127,1093
46726,.,-15.91217,35.051762,.,21.3,24.4,17.6,6.9,1506,0,5869,158,1343,2027,1008
46727,.,-13.56759,32.863331,.,22.1,25.6,17.8,7.7,1272,0,6134,125,1579,2168,1216
46728,.,-15.88186,35.169209,.,22.4,25.9,18.1,7.8,1466,0,6235,116,1672,2116,1071
46729,.,-15.99529,35.281319,.,23.3,26.8,18.7,8.1,1424,0,6563,85,1962,2218,1122
46730,.,-15.03522,35.5047,.,24.2,27.7,19.9,7.8,1343,0,6871,53,2233,2192,1148
46731,.,-11.98904,33.584549,.,20.4,23.4,16.8,6.6,1212,0,5519,222,1053,1969,1086
46732,.,-15.77345,34.507389,.,24,27.6,19.3,8.3,1602,0,6804,66,2184,2159,1079
46733,.,-15.24323,35.25354,.,23.5,27,19.2,7.8,1529,0,6628,70,2010,2133,1053
46734,.,-16.30512,35.21862,.,24,27.5,19.7,7.8,1678,0,6822,59,2189,2151,1052
46735,.,-16.19001,35.130451,.,22.8,26,18.7,7.3,1634,0,6377,94,1790,2100,1028
46736,.,-9.63404,33.534969,.,20.7,23.2,17.2,6,1627,0,5640,187,1135,1933,918
46737,.,-15.721,35.529381,.,23.9,27.2,19.7,7.6,1264,0,6781,58,2140,2257,1196
46738,.,-10.23974,33.636909,.,20.5,23.1,17.2,5.9,1322,0,5562,202,1067,1969,979
46739,.,-15.82488,34.409149,.,24.4,28,19.7,8.4,1596,0,6955,56,2329,2195,1117
46740,.,-14.84808,35.530788,.,23.7,27.3,19.5,7.9,1421,0,6722,65,2095,2137,1099
46741,.,-13.57381,34.330341,.,25,28.9,20.9,8,1569,0,7185,35,2540,2156,1217
46742,.,-11.4171,33.665611,.,20.8,23.7,17.1,6.6,1119,0,5680,189,1179,1981,1098
46743,.,-14.77842,35.80101,.,24,27.4,19.7,7.7,1353,0,6809,59,2172,2234,1167
46744,.,-9.70057,33.23917,.,21.2,23.9,17.9,6.1,1093,0,5824,152,1291,2038,1126
46745,.,-11.01985,33.774021,.,21.8,24.8,18.1,6.7,1056,0,6026,129,1474,2141,1262
46746,.,-15.52135,35.071941,.,24.2,27.9,19.5,8.3,1466,0,6884,53,2251,2174,1121
46747,.,-14.17706,34.269272,.,19.5,22.6,15.9,6.7,1580,0,5202,316,828,1869,975
46748,.,-14.60349,35.180531,.,24.9,28.9,20.6,8.3,1377,0,7125,41,2486,2190,1177
46749,.,-13.80069,34.417759,.,24.9,28.6,20.7,7.9,1486,0,7131,38,2487,2182,1233
46750,.,-15.90223,35.4151,.,23.6,27.1,19.4,7.7,1368,0,6683,67,2060,2269,1198
46751,.,-15.62282,35.01754,.,24,27.6,19.3,8.3,1422,0,6802,59,2175,2163,1128
46752,.,-14.01332,33.797611,.,22,25.3,17.8,7.5,1355,0,6099,131,1550,2133,1197
46753,.,-15.66943,34.823071,.,24.9,28.5,20.3,8.2,1466,0,7126,40,2487,2216,1164
46754,.,-16.30512,35.21862,.,24,27.5,19.7,7.8,1678,0,6822,59,2189,2151,1052
46755,.,-15.50307,35.652168,.,24,27.3,19.7,7.7,1357,0,6829,57,2189,2282,1188
46756,.,-15.95613,35.242611,.,23,26.4,18.4,8,1435,0,6448,96,1863,2187,1109
46757,.,-13.05194,33.49752,.,22.2,25.4,18.3,7.1,1204,0,6183,113,1613,2120,1216
46758,.,-16.048651,35.224911,.,22.9,26.3,18.4,7.9,1539,0,6421,97,1837,2155,1073
46759,.,-15.81111,34.983921,.,22.3,25.9,18.2,7.7,1519,0,6227,110,1656,2040,1034
46760,.,-15.69824,35.299431,.,23,26.5,18.6,7.8,1265,0,6471,91,1879,2211,1170
46761,.,-15.89668,35.110661,.,21.6,25.1,17.6,7.5,1489,0,5962,150,1430,2058,1035
46762,.,-16.11092,35.211929,.,23.1,26.5,18.7,7.9,1582,0,6488,89,1894,2142,1061
46763,.,-12.27964,33.457119,.,21.1,24.4,17.3,7.1,1097,0,5773,176,1259,2073,1184
46764,.,-15.79662,34.541882,.,24,27.6,19.4,8.2,1575,0,6812,64,2190,2153,1085
46765,.,-15.53058,35.258289,.,22.4,25.8,18.3,7.5,1405,0,6257,109,1685,2093,1077
46766,.,-14.93898,35.064011,.,24,27.6,19.6,8.1,1477,0,6831,60,2196,2173,1095
46767,.,-12.44177,33.786518,.,20.4,23.1,16.5,6.6,1626,0,5536,229,1072,1985,907
46768,.,-9.84585,33.40649,.,21,23.9,17.8,6.1,1115,0,5750,165,1223,1996,1083
46769,.,-15.5574,34.516338,.,23.3,26.9,18.7,8.1,1830,0,6549,86,1951,2113,1012
46770,.,-16.020241,35.440979,.,23.6,26.9,19.2,7.7,1927,0,6675,70,2051,2256,1062
46771,.,-14.38263,34.084961,.,20.9,24.2,16.8,7.3,1382,0,5718,195,1225,2065,1127
46772,.,-15.721,35.529381,.,23.9,27.2,19.7,7.6,1264,0,6781,58,2140,2257,1196
46773,.,-12.64835,33.477718,.,21.3,24.5,17.1,7.4,1228,0,5858,169,1348,2100,1182
46774,.,-15.56079,34.8946,.,25,28.7,20.4,8.3,1419,0,7185,37,2543,2239,1184
46775,.,-15.24397,34.65694,.,20.6,23.7,16.5,7.3,2127,0,5599,225,1138,1985,841
46776,.,-15.99109,34.902168,.,25.3,28.8,20.8,8,1431,0,7292,33,2646,2252,1184
46777,.,-10.23974,33.636909,.,20.5,23.1,17.2,5.9,1322,0,5562,202,1067,1969,979
46778,.,-14.03721,33.817982,.,22,25.3,17.8,7.5,1336,0,6113,128,1560,2120,1185
46779,.,-15.55425,35.368721,.,23.1,26.5,18.7,7.8,1327,0,6497,88,1902,2192,1128
46780,.,-15.74103,35.194809,.,22.3,25.8,18.3,7.5,1433,0,6225,113,1657,2099,1071
46781,.,-15.99237,35.29768,.,23.4,26.9,18.8,8.1,1412,0,6595,82,1990,2231,1131
46782,.,-15.68044,35.092152,.,22.2,25.7,18.1,7.6,1454,0,6183,115,1616,2044,1039
46783,.,-15.89668,35.110661,.,21.6,25.1,17.6,7.5,1489,0,5962,150,1430,2058,1035
46784,.,-9.99917,33.426701,.,20,22.7,16.8,5.9,1241,0,5402,240,942,1915,967
46785,.,-14.3731,33.907162,.,21.3,24.5,17.3,7.3,1423,0,5848,169,1326,2079,1111
46786,.,-15.31566,34.66795,.,22.1,25.4,17.6,7.8,2126,0,6122,134,1578,2062,877
46787,.,-14.19487,33.477959,.,21.7,25.1,17.4,7.7,1375,0,5991,148,1459,2117,1151
46788,.,-15.74056,34.399029,.,23.6,27.2,19,8.2,1628,0,6669,76,2051,2155,1080
46789,.,-13.21309,33.594631,.,22.2,25.4,18.1,7.3,1201,0,6165,117,1601,2156,1239
46790,.,-15.44637,35.465641,.,23.5,26.9,19.1,7.8,1337,0,6648,75,2029,2229,1147
46791,.,-15.14248,34.997639,.,24.6,28.1,20.2,7.9,1407,0,7019,48,2385,2248,1163
46792,.,-15.95099,35.17588,.,22.2,25.7,18,7.7,1514,0,6188,122,1631,2105,1052
46793,.,-14.38076,34.336788,.,19.1,22.2,15.3,6.9,1515,0,5068,369,745,1887,991
46794,.,-15.76145,34.419739,.,23.6,27.1,18.9,8.2,1625,0,6664,76,2047,2144,1070
46795,.,-15.03669,34.991112,.,24.2,27.7,19.7,8,1425,0,6895,56,2262,2228,1143
46796,.,-12.94332,34.261959,.,25,28.6,21.1,7.5,1629,0,7168,34,2520,2100,1124
46797,.,-14.46271,34.028919,.,20.8,24,16.7,7.3,1420,0,5668,203,1185,2041,1104
46798,.,-14.76923,35.141232,.,24.2,28.2,19.6,8.6,1492,0,6892,58,2261,2166,1102
46799,.,-14.65537,35.839649,.,23.9,27.3,19.7,7.6,1333,0,6793,60,2158,2217,1167
46800,.,-15.54433,35.606609,.,24.1,27.4,19.8,7.6,1316,0,6842,57,2201,2268,1186
46801,.,-16.168659,35.208248,.,23.6,27.1,19.2,7.9,1623,0,6673,72,2052,2175,1070
46802,.,-15.86719,35.801472,.,23.7,27,19.6,7.4,1352,0,6707,64,2075,2252,1159
46803,.,-13.26697,34.15836,.,24.3,27.6,20.1,7.5,1461,0,6925,49,2291,2178,1146
46804,.,-13.30271,34.116631,.,24,27.3,19.9,7.4,1513,0,6820,55,2181,2182,1117
46805,.,-15.54433,35.606609,.,24.1,27.4,19.8,7.6,1316,0,6842,57,2201,2268,1186
46806,.,-15.90223,35.4151,.,23.6,27.1,19.4,7.7,1368,0,6683,67,2060,2269,1198
46807,.,-15.88186,35.169209,.,22.4,25.9,18.1,7.8,1466,0,6235,116,1672,2116,1071
46808,.,-15.78346,35.22287,.,22.5,26,18.3,7.7,1402,0,6292,108,1720,2129,1088
46809,.,-15.26456,35.368809,.,22.3,25.7,18.4,7.4,1508,0,6223,110,1652,2075,1026
46810,.,-15.8888,35.282051,.,23.2,26.6,18.7,7.9,1302,0,6521,87,1924,2214,1165
46811,.,-15.91217,35.051762,.,21.3,24.4,17.6,6.9,1506,0,5869,158,1343,2027,1008
46812,.,-13.85738,33.302441,.,22.2,25.6,18.2,7.4,1329,0,6164,118,1600,2170,1205
46813,.,-13.93833,34.51548,.,25.6,29.3,21.9,7.4,1588,0,7401,25,2749,2156,1196
46814,.,-16.168659,35.208248,.,23.6,27.1,19.2,7.9,1623,0,6673,72,2052,2175,1070
46815,.,-13.32135,33.50922,.,22.3,25.6,18.1,7.5,1188,0,6199,116,1634,2179,1259
46816,.,-15.42536,34.721691,.,24.3,27.8,19.6,8.1,1770,0,6914,56,2288,2203,1058
46817,.,-15.85751,34.953831,.,23,26.4,18.8,7.5,1499,0,6451,85,1853,2089,1058
46818,.,-14.95031,35.495201,.,24.3,28,20,8,1350,0,6932,50,2298,2187,1144
46819,.,-15.52135,35.071941,.,24.2,27.9,19.5,8.3,1466,0,6884,53,2251,2174,1121
46820,.,-15.66943,34.823071,.,24.9,28.5,20.3,8.2,1466,0,7126,40,2487,2216,1164
46821,.,-15.78939,35.333771,.,23.4,26.8,19,7.8,1249,0,6589,79,1981,2240,1190
46822,.,-15.56079,34.8946,.,25,28.7,20.4,8.3,1419,0,7185,37,2543,2239,1184
46823,.,-15.86719,35.801472,.,23.7,27,19.6,7.4,1352,0,6707,64,2075,2252,1159
46824,.,-14.86858,35.203468,.,24.9,28.8,20.4,8.5,1415,0,7122,43,2485,2256,1186
46825,.,-13.79069,34.53474,.,25.2,29.1,21.2,7.9,1634,0,7261,31,2610,2127,1201
46826,.,-15.99109,34.902168,.,25.3,28.8,20.8,8,1431,0,7292,33,2646,2252,1184
46827,.,-15.79662,34.541882,.,24,27.6,19.4,8.2,1575,0,6812,64,2190,2153,1085
46828,.,-11.31457,33.970669,.,20.6,23.4,16.9,6.5,1321,0,5607,201,1118,1974,975
46829,.,-15.10952,35.533539,.,23.6,27,19.5,7.5,1337,0,6670,67,2048,2158,1126
46830,.,-15.54433,35.606609,.,24.1,27.4,19.8,7.6,1316,0,6842,57,2201,2268,1186
46831,.,-11.51447,33.43634,.,21.7,25,17.9,7.1,1078,0,6004,134,1457,2082,1188
46832,.,-15.82488,34.409149,.,24.4,28,19.7,8.4,1596,0,6955,56,2329,2195,1117
46833,.,-15.40301,34.957378,.,25.2,28.8,20.9,7.9,1352,0,7237,35,2592,2288,1210
46834,.,-13.21309,33.594631,.,22.2,25.4,18.1,7.3,1201,0,6165,117,1601,2156,1239
46835,.,-15.99237,35.29768,.,23.4,26.9,18.8,8.1,1412,0,6595,82,1990,2231,1131
46836,.,-10.07548,33.390888,.,19.3,21.9,16.2,5.7,1224,0,5138,313,755,1876,947
46837,.,-13.10006,34.306042,.,25.2,28.8,21.4,7.4,1698,0,7245,30,2593,2112,1154
46838,.,-12.41232,34.01432,.,24.3,27.8,20.2,7.5,1656,0,6924,47,2289,2118,1054
46839,.,-15.95144,35.0065,.,22.4,25.6,18.4,7.2,1534,0,6236,106,1660,2072,1023
46840,.,-15.56079,34.8946,.,25,28.7,20.4,8.3,1419,0,7185,37,2543,2239,1184
46841,.,-15.76794,35.249538,.,22.8,26.3,18.4,7.8,1343,0,6382,100,1801,2170,1128
46842,.,-13.20976,34.216679,.,24.7,28.2,20.5,7.7,1531,0,7052,42,2413,2159,1187
46843,.,-14.18972,33.71381,.,21.8,25.1,17.8,7.3,1373,0,6028,138,1484,2133,1175
46844,.,-15.97257,35.378529,.,23.4,26.8,19,7.8,1631,0,6599,79,1991,2247,1130
46845,.,-13.43209,33.96603,.,20,22.9,16.3,6.7,1476,0,5389,258,948,1926,1010
46846,.,-12.86494,33.92197,.,21.6,24.5,17.5,7,1454,0,5949,147,1415,2012,1038
46847,.,-16.377001,35.264339,.,25.8,29.4,21.3,8.1,1453,0,7473,29,2823,2322,1221
46848,.,-14.95031,35.495201,.,24.3,28,20,8,1350,0,6932,50,2298,2187,1144
46849,.,-15.03669,34.991112,.,24.2,27.7,19.7,8,1425,0,6895,56,2262,2228,1143
46850,.,-14.25702,34.150612,.,21,24.4,17,7.4,1387,0,5733,187,1230,2020,1095
46851,.,-15.24482,34.904541,.,24.5,27.8,20.1,7.7,1497,0,6993,49,2360,2246,1155
46852,.,-14.97724,34.92849,.,23.8,27.3,19.3,8.1,1480,0,6755,67,2130,2200,1099
46853,.,-15.88333,35.265018,.,23,26.4,18.6,7.9,1323,0,6470,92,1880,2198,1151
46854,.,-15.74103,35.194809,.,22.3,25.8,18.3,7.5,1433,0,6225,113,1657,2099,1071
46855,.,-15.42536,34.721691,.,24.3,27.8,19.6,8.1,1770,0,6914,56,2288,2203,1058
46856,.,-15.90223,35.4151,.,23.6,27.1,19.4,7.7,1368,0,6683,67,2060,2269,1198
46857,.,-16.081881,35.491829,.,23.8,27.2,19.3,7.9,1899,0,6755,66,2123,2270,1088
46858,.,-15.76251,35.798779,.,23.9,27.1,19.8,7.3,1214,0,6794,57,2151,2254,1208
46859,.,-13.98885,33.03561,.,22.1,25.5,17.8,7.7,1366,0,6137,125,1583,2156,1204
46860,.,-10.92589,34.07082,.,19.8,22.6,16.3,6.3,1434,0,5338,265,907,1900,897
46861,.,-13.07647,33.30619,.,22.4,25.7,18.4,7.3,1212,0,6250,107,1675,2167,1242
46862,.,-15.59729,34.475391,.,23,26.5,18.4,8.1,1695,0,6458,95,1873,2111,1034
46863,.,-15.53106,34.460361,.,22.5,26,18,8,1804,0,6278,115,1714,2080,1002
46864,.,-15.91217,35.051762,.,21.3,24.4,17.6,6.9,1506,0,5869,158,1343,2027,1008
46865,.,-10.8398,33.44738,.,21.7,24.8,18.1,6.8,1067,0,5988,132,1438,2079,1188
46866,.,-15.71716,35.504269,.,23.9,27.2,19.7,7.5,1275,0,6775,59,2136,2262,1195
46867,.,-15.46373,34.659721,.,23.5,26.9,19,7.9,1942,0,6649,75,2030,2127,990
46868,.,-13.26636,33.998878,.,22,25,18,7.1,1465,0,6113,122,1553,2040,1074
46869,.,-10.83369,33.532139,.,21,24.1,17.6,6.5,1183,0,5757,166,1232,2019,1096
46870,.,-16.19956,35.073231,.,23.6,26.8,19.4,7.4,1556,0,6663,66,2039,2131,1065
46871,.,-15.80554,35.175152,.,22.3,25.8,18.1,7.7,1450,0,6192,118,1631,2083,1058
46872,.,-15.61694,35.668442,.,24.2,27.4,19.9,7.4,1226,0,6871,52,2236,2245,1200
46873,.,-11.4171,33.665611,.,20.8,23.7,17.1,6.6,1119,0,5680,189,1179,1981,1098
46874,.,-15.95613,35.242611,.,23,26.4,18.4,8,1435,0,6448,96,1863,2187,1109
46875,.,-10.83369,33.532139,.,21,24.1,17.6,6.5,1183,0,5757,166,1232,2019,1096
46876,.,-15.93359,35.204731,.,22.6,26,18.2,7.9,1469,0,6313,109,1743,2142,1080
46877,.,-16.151699,35.208401,.,23.6,27.1,19.1,8,1613,0,6665,73,2045,2179,1075
46878,.,-13.21139,34.31535,.,25.2,28.9,21.3,7.6,1703,0,7258,30,2607,2108,1153
46879,.,-15.721,35.529381,.,23.9,27.2,19.7,7.6,1264,0,6781,58,2140,2257,1196
46880,.,-11.4171,33.665611,.,20.8,23.7,17.1,6.6,1119,0,5680,189,1179,1981,1098
46881,.,-15.77682,35.14875,.,22,25.5,18,7.5,1452,0,6117,126,1562,2065,1048
46882,.,-16.11092,35.211929,.,23.1,26.5,18.7,7.9,1582,0,6488,89,1894,2142,1061
46883,.,-16.19956,35.073231,.,23.6,26.8,19.4,7.4,1556,0,6663,66,2039,2131,1065
46884,.,-15.80554,35.175152,.,22.3,25.8,18.1,7.7,1450,0,6192,118,1631,2083,1058
46885,.,-14.03721,33.817982,.,22,25.3,17.8,7.5,1336,0,6113,128,1560,2120,1185
46886,.,-15.95144,35.0065,.,22.4,25.6,18.4,7.2,1534,0,6236,106,1660,2072,1023
46887,.,-15.44684,35.094959,.,24.6,28.2,20.1,8.2,1404,0,7046,43,2408,2227,1149
46888,.,-15.51893,35.46973,.,23.6,26.9,19.1,7.8,1318,0,6658,74,2037,2237,1156
46889,.,-15.37893,35.363331,.,22.5,25.8,18.3,7.5,1485,0,6278,109,1707,2110,1039
46890,.,-15.74103,35.194809,.,22.3,25.8,18.3,7.5,1433,0,6225,113,1657,2099,1071
46891,.,-11.37896,33.870861,.,21.1,24,17.5,6.5,1111,0,5792,167,1276,2017,1121
46892,.,-16.11092,35.211929,.,23.1,26.5,18.7,7.9,1582,0,6488,89,1894,2142,1061
46893,.,-15.38736,35.02636,.,25.3,28.9,20.9,8,1317,0,7265,33,2620,2304,1227
46894,.,-15.3204,35.24765,.,22.2,25.4,18.1,7.4,1509,0,6159,116,1593,2073,1015
46895,.,-15.39514,35.260448,.,21.9,25.1,17.9,7.2,1508,0,6055,131,1503,2038,1020
46896,.,-13.41714,34.03133,.,21.5,24.6,17.5,7.1,1551,0,5937,149,1405,2014,1032
46897,.,-11.81883,34.14624,.,24.9,27.9,21.4,6.5,1893,0,7141,32,2493,2075,1028
46898,.,-15.8888,35.282051,.,23.2,26.6,18.7,7.9,1302,0,6521,87,1924,2214,1165
46899,.,-14.05595,33.71452,.,21.9,25.2,17.7,7.5,1350,0,6066,136,1522,2154,1203
46900,.,-15.40817,35.560551,.,24.1,27.4,19.7,7.6,1373,0,6835,58,2197,2268,1171
46901,.,-15.75966,35.2967,.,23.1,26.5,18.6,7.9,1265,0,6487,90,1894,2216,1171
46902,.,-15.4157,35.307499,.,22.1,25.4,18,7.4,1495,0,6142,124,1585,2069,1036
46903,.,-15.80199,35.265381,.,22.8,26.3,18.4,7.9,1300,0,6384,101,1805,2178,1147
46904,.,-16.90975,35.169861,.,24.5,27.8,20.5,7.3,1307,0,7001,45,2362,2200,1166
46905,.,-15.58522,35.20031,.,22.3,25.7,18.2,7.5,1411,0,6196,115,1630,2068,1070
46906,.,-15.89074,34.937778,.,23.1,26.5,18.9,7.6,1510,0,6500,80,1896,2081,1045
46907,.,-15.38993,35.174431,.,24.3,27.9,19.8,8.1,1405,0,6924,50,2287,2222,1131
46908,.,-11.75626,33.420689,.,21.5,24.8,17.7,7.2,1091,0,5940,145,1403,2090,1192
46909,.,-16.018579,35.202942,.,22.6,26.1,18.3,7.8,1546,0,6334,106,1760,2137,1060
46910,.,-16.38389,35.176579,.,25.7,29.3,21.2,8.1,1366,0,7428,30,2780,2310,1232
46911,.,-15.26456,35.368809,.,22.3,25.7,18.4,7.4,1508,0,6223,110,1652,2075,1026
46912,.,-15.80554,35.175152,.,22.3,25.8,18.1,7.7,1450,0,6192,118,1631,2083,1058
46913,.,-13.93833,34.51548,.,25.6,29.3,21.9,7.4,1588,0,7401,25,2749,2156,1196
46914,.,-16.30512,35.21862,.,24,27.5,19.7,7.8,1678,0,6822,59,2189,2151,1052
46915,.,-15.26456,35.368809,.,22.3,25.7,18.4,7.4,1508,0,6223,110,1652,2075,1026
46916,.,-15.70128,35.37759,.,23.4,26.8,19.1,7.7,1258,0,6619,75,2006,2247,1184
46917,.,-16.08148,35.717331,.,23.3,26.4,18.9,7.5,1681,0,6572,80,1965,2239,1063
46918,.,-10.04975,33.969749,.,25.9,28.7,23,5.7,1320,0,7508,19,2852,2072,1105
46919,.,-13.0109,33.583759,.,22,25.2,18.2,7,1237,0,6102,121,1539,2091,1199
46920,.,-9.51432,33.2206,.,21.1,23.8,17.8,6,1175,0,5780,156,1243,2061,1117
46921,.,-12.41232,34.01432,.,24.3,27.8,20.2,7.5,1656,0,6924,47,2289,2118,1054
46922,.,-15.68063,34.407249,.,23,26.5,18.6,7.9,1651,0,6458,90,1867,2115,1046
46923,.,-9.76552,33.868359,.,25.8,28.6,22.6,6,1284,0,7459,21,2805,2106,1167
46924,.,-15.36808,34.871941,.,24.9,28.3,20.5,7.8,1606,0,7142,40,2502,2293,1202
46925,.,-11.31457,33.970669,.,20.6,23.4,16.9,6.5,1321,0,5607,201,1118,1974,975
46926,.,-15.68505,34.932789,.,23.9,27.6,19.3,8.2,1445,0,6777,61,2153,2119,1112
46927,.,-14.02925,33.772289,.,21.9,25.2,17.8,7.4,1387,0,6074,134,1527,2146,1204
46928,.,-15.70128,35.37759,.,23.4,26.8,19.1,7.7,1258,0,6619,75,2006,2247,1184
46929,.,-14.76923,35.141232,.,24.2,28.2,19.6,8.6,1492,0,6892,58,2261,2166,1102
