id,placeholder1,Lat,Lon,placeholder2
14508,.,6.8227591,0.608449,.
14509,.,9.4290019,0.6186172,.
14510,.,6.3296693,1.7833139,.
14511,.,7.6340062,0.6914147,.
14512,.,7.9502462,1.0348296,.
14513,.,7.9502462,1.0348296,.
14514,.,6.8640437,0.6016293,.
14515,.,6.8657716,0.7364323,.
14516,.,8.143785,0.7936126,.
14517,.,8.4267481,1.1484194,.
14518,.,8.4267481,1.1484194,.
14519,.,8.3212736,0.9806074,.
14520,.,8.0070061,0.6570084,.
14521,.,8.3437618,1.0093352,.
14522,.,8.3437618,1.0093352,.
14523,.,8.308171,0.9280359,.
14524,.,9.7520855,1.3281402,.
14525,.,9.7652651,1.1034838,.
14526,.,9.5868799,1.3531997,.
14527,.,9.6835751,1.2407069,.
14528,.,9.254757,0.5497211,.
14529,.,7.0384525,1.203543,.
14530,.,6.6771891,1.5647407,.
14531,.,6.7714853,1.1360491,.
14532,.,9.7555935,0.5613053,.
14533,.,9.6577625,1.3163446,.
14534,.,8.6748488,1.0227451,.
14535,.,7.4145468,1.0352184,.
14536,.,8.3212736,0.9806074,.
14537,.,9.5868799,1.3531997,.
14538,.,10.8692013,0.2266926,.
14539,.,6.2433664,1.131878,.
14540,.,6.7714853,1.1360491,.
14541,.,6.7406899,1.1897515,.
14542,.,6.3728901,0.983802,.
14543,.,7.4725097,1.3234103,.
14544,.,7.7586613,1.1909428,.
14545,.,8.2418648,1.270027,.
14546,.,8.1082889,1.3495617,.
14547,.,8.1082889,1.3495617,.
14548,.,7.2354323,0.6610182,.
14549,.,7.0003165,0.8619155,.
14550,.,7.0108625,0.676262,.
14551,.,7.0108625,0.676262,.
14552,.,7.0108625,0.676262,.
14553,.,7.2516686,1.012406,.
14554,.,7.0043416,0.7135993,.
14555,.,7.0043416,0.7135993,.
14556,.,7.4505957,1.0670815,.
14557,.,7.4505957,1.0670815,.
14558,.,6.6397309,0.8131113,.
14559,.,6.9959389,1.3353962,.
14560,.,8.9956585,1.1558599,.
14561,.,8.9956585,1.1558599,.
14562,.,9.0605751,1.2971441,.
14563,.,9.0542345,1.5175842,.
14564,.,9.0542345,1.5175842,.
14565,.,8.4292307,1.0394139,.
14566,.,8.7443074,0.985365,.
14567,.,8.7333719,1.0484885,.
14568,.,8.8620262,0.6556259,.
14569,.,8.8620262,0.6556259,.
14570,.,8.4515812,1.2926005,.
14571,.,8.8151676,1.3784145,.
14572,.,8.1748874,1.012264,.
14573,.,8.4155941,1.3645588,.
14574,.,9.9471207,1.0447627,.
14575,.,9.9633282,1.0239642,.
14576,.,10.0041777,1.2891231,.
14577,.,9.7972213,1.0958797,.
14578,.,9.8305887,1.1324815,.
14579,.,9.254757,0.5497211,.
14580,.,9.9715683,1.0312479,.
14581,.,9.6738983,0.5746704,.
14582,.,9.9298546,0.6594812,.
14583,.,9.9433085,0.9446002,.
14584,.,9.9433085,0.9446002,.
14585,.,9.9364078,0.8884293,.
14586,.,9.4313549,0.9408417,.
14587,.,9.4313549,0.9408417,.
14588,.,9.6874626,0.6088245,.
14589,.,9.6688599,0.6152718,.
14590,.,9.5744545,0.6702977,.
14591,.,9.7779765,0.7006481,.
14592,.,9.7641664,0.8164678,.
14593,.,9.6577618,1.2179761,.
14594,.,10.1784739,0.4444963,.
14595,.,9.9715683,1.0312479,.
14596,.,9.5868799,1.3531997,.
14597,.,6.3656402,1.6143448,.
14598,.,6.2317884,1.4752334,.
14599,.,8.1888843,0.8086746,.
14600,.,8.126247,0.7705242,.
14601,.,8.0070061,0.6570084,.
14602,.,8.0070061,0.6570084,.
14603,.,8.3437618,1.0093352,.
14604,.,9.6537949,1.1921393,.
14605,.,9.6577625,1.3163446,.
14606,.,9.7779765,0.7006481,.
14607,.,7.4505957,1.0670815,.
14608,.,9.254757,0.5497211,.
14609,.,6.2440557,1.2603946,.
14610,.,6.7660933,0.986502,.
14611,.,6.7406899,1.1897515,.
14612,.,7.0384525,1.203543,.
14613,.,8.9932198,1.1183074,.
14614,.,8.609939,1.1320531,.
14615,.,9.254757,0.5497211,.
14616,.,9.4313549,0.9408417,.
14617,.,7.7233757,0.6311234,.
14618,.,8.2274447,1.5807019,.
14619,.,8.2418648,1.270027,.
14620,.,6.5315934,1.0387014,.
14621,.,7.4505957,1.0670815,.
14622,.,7.1968117,1.0451055,.
14623,.,8.9932198,1.1183074,.
14624,.,8.5597277,0.9763029,.
14625,.,8.5511641,0.9877262,.
14626,.,8.8123188,1.6014496,.
14627,.,8.6748488,1.0227451,.
14628,.,8.5592575,1.22249,.
14629,.,8.3623571,0.9497201,.
14630,.,8.8620262,0.6556259,.
14631,.,8.4252615,1.2415637,.
14632,.,8.1950714,1.2236764,.
14633,.,8.3437618,1.0093352,.
14634,.,8.0334909,0.6839973,.
14635,.,8.6006047,0.4971024,.
14636,.,9.6380176,1.2546557,.
14637,.,9.2581844,0.7784978,.
14638,.,9.6835751,1.2407069,.
14639,.,9.6835751,1.2407069,.
14640,.,9.7972213,1.0958797,.
14641,.,9.6738983,0.5746704,.
14642,.,9.6688599,0.6152718,.
14643,.,9.5744545,0.6702977,.
14644,.,9.7779765,0.7006481,.
14645,.,9.7641664,0.8164678,.
14646,.,9.929807,0.4849671,.
14647,.,10.8783447,0.1655856,.
14648,.,10.1784739,0.4444963,.
14649,.,7.3479809,1.0742752,.
14650,.,8.6808569,0.9366368,.
14651,.,8.352161,1.0096373,.
14652,.,6.2440557,1.2603946,.
14653,.,6.3728901,0.983802,.
14654,.,10.5193679,0.2057057,.
14655,.,8.7431036,1.5900939,.
14656,.,8.4149578,1.3649508,.
14657,.,8.7333719,1.0484885,.
14658,.,9.7520855,1.3281402,.
14659,.,9.9364078,0.8884293,.
14660,.,9.659845,0.5020881,.
14661,.,6.2433664,1.131878,.
14662,.,6.7953578,1.1016211,.
14663,.,8.0098792,1.3265737,.
14664,.,8.0098792,1.3265737,.
14665,.,7.9502462,1.0348296,.
14666,.,8.6748488,1.0227451,.
14667,.,9.6577625,1.3163446,.
14668,.,6.2777339,1.212869,.
14669,.,6.7660933,0.986502,.
14670,.,7.5171715,1.1483741,.
14671,.,7.517929,1.154842,.
14672,.,7.7358659,1.4343201,.
14673,.,7.0489728,0.6348812,.
14674,.,7.0108625,0.676262,.
14675,.,7.0043416,0.7135993,.
14676,.,7.4793312,1.3257566,.
14677,.,7.4793312,1.3257566,.
14678,.,7.4505957,1.0670815,.
14679,.,6.8227591,0.608449,.
14680,.,6.8227591,0.608449,.
14681,.,8.0997515,1.3511567,.
14682,.,8.8123188,1.6014496,.
14683,.,8.609939,1.1320531,.
14684,.,8.7443074,0.985365,.
14685,.,8.7333719,1.0484885,.
14686,.,8.7333719,1.0484885,.
14687,.,8.7333719,1.0484885,.
14688,.,8.5592575,1.22249,.
14689,.,8.8620262,0.6556259,.
14690,.,8.4515812,1.2926005,.
14691,.,8.3141045,1.1500379,.
14692,.,8.1748874,1.012264,.
14693,.,8.3437618,1.0093352,.
14694,.,8.308171,0.9280359,.
14695,.,8.6432927,0.4506406,.
14696,.,8.6006047,0.4971024,.
14697,.,9.9633282,1.0239642,.
14698,.,10.0041777,1.2891231,.
14699,.,9.5868799,1.3531997,.
14700,.,9.7660705,1.1108769,.
14701,.,9.7972213,1.0958797,.
14702,.,9.2658566,0.7922197,.
14703,.,9.7395522,0.5642621,.
14704,.,9.7395522,0.5642621,.
14705,.,9.9715683,1.0312479,.
14706,.,9.9715683,1.0312479,.
14707,.,9.2115877,0.5868106,.
14708,.,9.9433085,0.9446002,.
14709,.,9.9433085,0.9446002,.
14710,.,9.9364078,0.8884293,.
14711,.,9.659845,0.5020881,.
14712,.,9.17539,0.9745505,.
14713,.,9.6536463,0.5248509,.
14714,.,9.6536463,0.5248509,.
14715,.,6.189549,1.177274,.
14716,.,9.7846706,1.2401909,.
14717,.,9.7846706,1.2401909,.
14718,.,9.7624487,1.2684046,.
14719,.,9.7624487,1.2684046,.
14720,.,9.7624487,1.2684046,.
14721,.,9.3231194,1.0681334,.
14722,.,9.7132156,0.4748023,.
14723,.,8.7443074,0.985365,.
14724,.,9.6688599,0.6152718,.
14725,.,8.7333719,1.0484885,.
14726,.,9.9298546,0.6594812,.
14727,.,6.7660933,0.986502,.
14728,.,6.3726564,0.984091,.
14729,.,7.6340062,0.6914147,.
14730,.,8.0070061,0.6570084,.
14731,.,8.3437618,1.0093352,.
14732,.,9.6738983,0.5746704,.
14733,.,9.6577625,1.3163446,.
14734,.,7.0384525,1.203543,.
14735,.,9.2581844,0.7784978,.
14736,.,8.9854603,1.1464008,.
14737,.,8.143785,0.7936126,.
14738,.,8.6808569,0.9366368,.
14739,.,8.6520174,1.0115464,.
14740,.,8.5592575,1.22249,.
14741,.,9.2658566,0.7922197,.
14742,.,9.9556866,1.275511,.
14743,.,9.6688599,0.6152718,.
14744,.,9.659845,0.5020881,.
14745,.,8.7333719,1.0484885,.
14746,.,7.5099375,1.1597747,.
14747,.,7.9502462,1.0348296,.
14748,.,7.3093058,1.3136206,.
14749,.,9.0213919,1.123986,.
14750,.,8.1900637,0.8089854,.
14751,.,9.6410534,1.1432822,.
14752,.,9.0682457,0.6300123,.
14753,.,9.8866289,0.5308141,.
14754,.,9.6688599,0.6152718,.
14755,.,9.5744545,0.6702977,.
14756,.,9.659845,0.5020881,.
14757,.,6.2822384,1.6227592,.
14758,.,6.7406899,1.1897515,.
14759,.,8.0469025,1.3814884,.
14760,.,7.7358659,1.4343201,.
14761,.,7.7358659,1.4343201,.
14762,.,7.6837837,1.4149746,.
14763,.,8.0098792,1.3265737,.
14764,.,7.4145468,1.0352184,.
14765,.,7.0489728,0.6348812,.
14766,.,7.2516686,1.012406,.
14767,.,6.8217801,0.8852746,.
14768,.,7.4505957,1.0670815,.
14769,.,9.0605751,1.2971441,.
14770,.,9.0605751,1.2971441,.
14771,.,8.8652715,1.611616,.
14772,.,8.609939,1.1320531,.
14773,.,8.7443074,0.985365,.
14774,.,8.6520174,1.0115464,.
14775,.,8.6520174,1.0115464,.
14776,.,8.5592575,1.22249,.
14777,.,8.3623571,0.9497201,.
14778,.,8.4252615,1.2415637,.
14779,.,8.8151676,1.3784145,.
14780,.,8.6432927,0.4506406,.
14781,.,9.0682457,0.6300123,.
14782,.,9.6738983,0.5746704,.
14783,.,9.2115877,0.5868106,.
14784,.,9.9433085,0.9446002,.
14785,.,9.4313549,0.9408417,.
14786,.,9.4313549,0.9408417,.
14787,.,9.8866289,0.5308141,.
14788,.,9.6874626,0.6088245,.
14789,.,9.7132156,0.4748023,.
14790,.,9.7846706,1.2401909,.
14791,.,9.9147923,1.2918806,.
14792,.,7.4505957,1.0670815,.
14793,.,9.2115877,0.5868106,.
14794,.,9.7555935,0.5613053,.
14795,.,7.3479809,1.0742752,.
14796,.,8.0334909,0.6839973,.
14797,.,8.0070061,0.6570084,.
14798,.,10.5193679,0.2057057,.
14799,.,7.9477014,1.5880113,.
14800,.,8.3623571,0.9497201,.
14801,.,7.0384525,1.203543,.
14802,.,8.0997515,1.3511567,.
14803,.,8.7443074,0.985365,.
14804,.,9.8079754,1.1037866,.
14805,.,9.254757,0.5497211,.
14806,.,9.9298546,0.6594812,.
14807,.,9.2115877,0.5868106,.
14808,.,9.2115877,0.5868106,.
14809,.,9.7641664,0.8164678,.
14810,.,9.929807,0.4849671,.
14811,.,9.732381,1.2477593,.
14812,.,8.3212736,0.9806074,.
14813,.,8.2274447,1.5807019,.
14814,.,8.2513483,1.5512246,.
14815,.,8.6006047,0.4971024,.
14816,.,9.254757,0.5497211,.
14817,.,7.7586613,1.1909428,.
14818,.,6.2822384,1.6227592,.
14819,.,6.7714853,1.1360491,.
14820,.,7.313866,1.1673285,.
14821,.,7.313866,1.1673285,.
14822,.,7.7358659,1.4343201,.
14823,.,7.0489728,0.6348812,.
14824,.,7.4793312,1.3257566,.
14825,.,9.0296276,1.4226127,.
14826,.,8.4149578,1.3649508,.
14827,.,8.5592575,1.22249,.
14828,.,8.8620262,0.6556259,.
14829,.,8.4515812,1.2926005,.
14830,.,8.352161,1.0096373,.
14831,.,8.3437618,1.0093352,.
14832,.,9.9633282,1.0239642,.
14833,.,9.9633282,1.0239642,.
14834,.,9.0682457,0.6300123,.
14835,.,9.2658566,0.7922197,.
14836,.,9.6738983,0.5746704,.
14837,.,9.9298546,0.6594812,.
14838,.,9.2115877,0.5868106,.
14839,.,9.9433085,0.9446002,.
14840,.,9.7555935,0.5613053,.
14841,.,9.659845,0.5020881,.
14842,.,9.659845,0.5020881,.
14843,.,9.7779765,0.7006481,.
14844,.,6.189549,1.177274,.
14845,.,9.9147923,1.2918806,.
14846,.,9.3231194,1.0681334,.
14847,.,10.1784739,0.4444963,.
14848,.,6.2440557,1.2603946,.
14849,.,9.2115877,0.5868106,.
14850,.,9.9556866,1.275511,.
14851,.,10.5731376,0.3974985,.
14852,.,9.9633282,1.0239642,.
14853,.,9.4313549,0.9408417,.
14854,.,7.9477014,1.5880113,.
14855,.,7.9477014,1.5880113,.
14856,.,7.1968117,1.0451055,.
14857,.,7.7554746,1.2004626,.
14858,.,7.517929,1.154842,.
14859,.,8.1082889,1.3495617,.
14860,.,8.7443074,0.985365,.
14861,.,8.8620262,0.6556259,.
14862,.,8.4515812,1.2926005,.
14863,.,8.3437618,1.0093352,.
14864,.,9.0682457,0.6300123,.
14865,.,9.2658566,0.7922197,.
14866,.,9.2658566,0.7922197,.
14867,.,9.7395522,0.5642621,.
14868,.,9.7395522,0.5642621,.
14869,.,9.6738983,0.5746704,.
14870,.,9.6738983,0.5746704,.
14871,.,9.6738983,0.5746704,.
14872,.,9.9298546,0.6594812,.
14873,.,9.8866289,0.5308141,.
14874,.,9.6688599,0.6152718,.
14875,.,9.5744545,0.6702977,.
14876,.,9.5744545,0.6702977,.
14877,.,9.7132156,0.4748023,.
14878,.,9.7779765,0.7006481,.
14879,.,6.189549,1.177274,.
14880,.,9.6577618,1.2179761,.
14881,.,7.4725097,1.3234103,.
14882,.,8.0924612,0.685813,.
14883,.,9.7555935,0.5613053,.
14884,.,9.0296276,1.4226127,.
14885,.,10.5193679,0.2057057,.
14886,.,6.2317884,1.4752334,.
14887,.,8.3437618,1.0093352,.
14888,.,9.659845,0.5020881,.
14889,.,6.7660933,0.986502,.
14890,.,8.0098792,1.3265737,.
14891,.,8.0098792,1.3265737,.
14892,.,7.9477014,1.5880113,.
14893,.,7.2354323,0.6610182,.
14894,.,6.75055,0.7596843,.
14895,.,8.4149578,1.3649508,.
14896,.,9.9715683,1.0312479,.
14897,.,9.4313549,0.9408417,.
14898,.,9.4313549,0.9408417,.
14899,.,9.7641664,0.8164678,.
14900,.,9.17539,0.9745505,.
14901,.,9.438279,0.6962843,.
14902,.,10.1379925,0.5324541,.
14903,.,10.1379925,0.5324541,.
14904,.,9.4313549,0.9408417,.
14905,.,7.3093058,1.3136206,.
14906,.,7.3093058,1.3136206,.
14907,.,7.6266952,1.2496973,.
14908,.,7.4505957,1.0670815,.
14909,.,8.761525,1.6172224,.
14910,.,8.3623571,0.9497201,.
14911,.,8.308171,0.9280359,.
14912,.,9.9364078,0.8884293,.
14913,.,9.5744545,0.6702977,.
14914,.,9.7132156,0.4748023,.
14915,.,9.7779765,0.7006481,.
14916,.,9.7641664,0.8164678,.
14917,.,11.1051347,0.0273711,.
14918,.,9.9049213,0.6667662,.
14919,.,9.7555935,0.5613053,.
14920,.,7.7358659,1.4343201,.
14921,.,7.0043416,0.7135993,.
14922,.,6.75055,0.7596843,.
14923,.,8.8358746,1.5142739,.
14924,.,8.8123188,1.6014496,.
14925,.,8.8620262,0.6556259,.
14926,.,9.5868799,1.3531997,.
14927,.,9.6738983,0.5746704,.
14928,.,9.9364078,0.8884293,.
14929,.,9.4313549,0.9408417,.
14930,.,9.659845,0.5020881,.
14931,.,9.659845,0.5020881,.
14932,.,9.929807,0.4849671,.
14933,.,9.6536463,0.5248509,.
14934,.,9.6536463,0.5248509,.
14935,.,7.8755469,1.6273711,.
14936,.,9.7555935,0.5613053,.
14937,.,6.2822384,1.6227592,.
14938,.,6.4193901,1.6626574,.
14939,.,8.3437618,1.0093352,.
14940,.,7.4505957,1.0670815,.
14941,.,7.9477014,1.5880113,.
14942,.,9.9298546,0.6594812,.
14943,.,9.7132156,0.4748023,.
14944,.,9.7641664,0.8164678,.
14945,.,9.9049213,0.6667662,.
14946,.,9.0542345,1.5175842,.
14947,.,8.8620262,0.6556259,.
14948,.,9.7543706,1.1096908,.
14949,.,9.8079754,1.1037866,.
14950,.,9.7395522,0.5642621,.
14951,.,9.9433085,0.9446002,.
14952,.,9.9364078,0.8884293,.
14953,.,10.7427758,0.4706456,.
14954,.,9.254757,0.5497211,.
14955,.,8.2418648,1.270027,.
14956,.,9.9471207,1.0447627,.
14957,.,8.2513483,1.5512246,.
14958,.,6.2317884,1.4752334,.
14959,.,7.4145468,1.0352184,.
14960,.,8.8652715,1.611616,.
14961,.,8.761525,1.6172224,.
14962,.,8.761525,1.6172224,.
14963,.,8.4155941,1.3645588,.
14964,.,9.7543706,1.1096908,.
14965,.,9.7395522,0.5642621,.
14966,.,9.9298546,0.6594812,.
14967,.,9.9298546,0.6594812,.
14968,.,9.9298546,0.6594812,.
14969,.,9.9364078,0.8884293,.
14970,.,9.7555935,0.5613053,.
14971,.,9.8866289,0.5308141,.
14972,.,9.5744545,0.6702977,.
14973,.,9.5744545,0.6702977,.
14974,.,9.7132156,0.4748023,.
14975,.,9.7132156,0.4748023,.
14976,.,9.659845,0.5020881,.
14977,.,9.659845,0.5020881,.
14978,.,9.929807,0.4849671,.
14979,.,9.438279,0.6962843,.
14980,.,9.3231194,1.0681334,.
14981,.,10.3542962,0.4657786,.
14982,.,10.6842553,0.3586044,.
14983,.,10.1379925,0.5324541,.
14984,.,10.1379925,0.5324541,.
14985,.,9.9049213,0.6667662,.
14986,.,7.0384525,1.203543,.
14987,.,7.3479809,1.0742752,.
14988,.,7.8755469,1.6273711,.
14989,.,7.6266952,1.2496973,.
14990,.,8.8652715,1.611616,.
14991,.,9.9433085,0.9446002,.
14992,.,10.3507734,0.5467744,.
14993,.,10.3507734,0.5467744,.
14994,.,10.5731376,0.3974985,.
14995,.,10.5731376,0.3974985,.
14996,.,8.9524623,1.1972373,.
14997,.,8.761525,1.6172224,.
14998,.,9.7555935,0.5613053,.
14999,.,9.8866289,0.5308141,.
15000,.,9.438279,0.6962843,.
15001,.,9.9364078,0.8884293,.
15002,.,9.6536463,0.5248509,.
15003,.,7.4505957,1.0670815,.
15004,.,8.2274447,1.5807019,.
15005,.,8.2418648,1.270027,.
15006,.,7.5099375,1.1597747,.
15007,.,7.517929,1.154842,.
15008,.,8.2274447,1.5807019,.
15009,.,8.8620262,0.6556259,.
15010,.,8.6006047,0.4971024,.
15011,.,9.254757,0.5497211,.
15012,.,9.6738983,0.5746704,.
15013,.,9.4313549,0.9408417,.
15014,.,9.7132156,0.4748023,.
15015,.,9.7779765,0.7006481,.
15016,.,9.6536463,0.5248509,.
15017,.,9.6536463,0.5248509,.
15018,.,9.9049213,0.6667662,.
15019,.,7.4725097,1.3234103,.
15020,.,9.0682457,0.6300123,.
15021,.,9.9298546,0.6594812,.
15022,.,9.6688599,0.6152718,.
15023,.,9.7779765,0.7006481,.
15024,.,9.929807,0.4849671,.
15025,.,10.1784739,0.4444963,.
15026,.,9.9049213,0.6667662,.
15027,.,9.6536463,0.5248509,.
15028,.,10.5731376,0.3974985,.
15029,.,7.8755469,1.6273711,.
15030,.,8.4149578,1.3649508,.
15031,.,9.9364078,0.8884293,.
15032,.,10.1784739,0.4444963,.
15033,.,9.6738983,0.5746704,.
15034,.,9.9049213,0.6667662,.
15035,.,9.929807,0.4849671,.
15036,.,9.9049213,0.6667662,.
15037,.,10.5193679,0.2057057,.
15038,.,8.2513483,1.5512246,.
15039,.,9.7132156,0.4748023,.
15040,.,9.6536463,0.5248509,.
15041,.,7.3093058,1.3136206,.
15042,.,9.0542345,1.5175842,.
15043,.,8.4149578,1.3649508,.
15044,.,9.929807,0.4849671,.
15045,.,9.929807,0.4849671,.
15046,.,9.9147923,1.2918806,.
15047,.,8.1950714,1.2236764,.
15048,.,6.2440557,1.2603946,.
15049,.,8.8123188,1.6014496,.
15050,.,8.6630287,1.0159995,.
15051,.,9.0682457,0.6300123,.
15052,.,9.9556866,1.275511,.
15053,.,9.2115877,0.5868106,.
15054,.,9.5744545,0.6702977,.
15055,.,9.5744545,0.6702977,.
15056,.,9.7641664,0.8164678,.
15057,.,9.6536463,0.5248509,.
15058,.,9.9049213,0.6667662,.
15059,.,9.7555935,0.5613053,.
15060,.,9.9049213,0.6667662,.
15061,.,8.761525,1.6172224,.
15062,.,8.0098792,1.3265737,.
15063,.,8.3623571,0.9497201,.
15064,.,7.0003165,0.8619155,.
15065,.,8.8648189,1.6121279,.
15066,.,9.9298546,0.6594812,.
15067,.,9.9364078,0.8884293,.
15068,.,9.659845,0.5020881,.
15069,.,10.5193679,0.2057057,.
15070,.,8.7431036,1.5900939,.
15071,.,9.7555935,0.5613053,.
15072,.,10.1784739,0.4444963,.
15073,.,8.761525,1.6172224,.
15074,.,8.8151676,1.3784145,.
15075,.,9.929807,0.4849671,.
15076,.,10.1784739,0.4444963,.
15077,.,7.4725097,1.3234103,.
15078,.,9.9364078,0.8884293,.
15079,.,9.7779765,0.7006481,.
15080,.,9.9049213,0.6667662,.
15081,.,9.5744545,0.6702977,.
15082,.,9.7132156,0.4748023,.
15083,.,9.9049213,0.6667662,.
15084,.,6.7953578,1.1016211,.
15085,.,6.4913326,1.5216964,.
15086,.,8.7467178,1.5943072,.
15087,.,9.7641664,0.8164678,.
15088,.,10.1379925,0.5324541,.
15089,.,7.4725097,1.3234103,.
15090,.,9.7555935,0.5613053,.
15091,.,6.7660933,0.986502,.
15092,.,9.7779765,0.7006481,.
15093,.,8.7431036,1.5900939,.
15094,.,8.761525,1.6172224,.
15095,.,9.7132156,0.4748023,.
15096,.,8.4292307,1.0394139,.
15097,.,10.1379925,0.5324541,.
15098,.,10.1379925,0.5324541,.
15099,.,6.4193901,1.6626574,.
15100,.,8.8123188,1.6014496,.
15101,.,7.1968117,1.0451055,.
15102,.,7.8755469,1.6273711,.
15103,.,9.7132156,0.4748023,.
15104,.,8.8648189,1.6121279,.
15105,.,8.0098792,1.3265737,.
15106,.,9.0682457,0.6300123,.
15107,.,9.438279,0.6962843,.
15108,.,10.1379925,0.5324541,.
15109,.,8.8123188,1.6014496,.
15110,.,8.8358746,1.5142739,.
15111,.,8.761525,1.6172224,.
15112,.,8.0997515,1.3511567,.
15113,.,8.761525,1.6172224,.
15114,.,10.5731376,0.3974985,.
15115,.,8.8652715,1.611616,.
15116,.,9.0542345,1.5175842,.
15117,.,8.8652715,1.611616,.
15118,.,8.8358746,1.5142739,.
15119,.,8.2418648,1.270027,.
15120,.,10.1379925,0.5324541,.
15121,.,8.2513483,1.5512246,.
15122,.,9.8866289,0.5308141,.
15123,.,9.0682457,0.6300123,.
15124,.,10.1379925,0.5324541,.
15125,.,7.4813578,0.923717,.
15126,.,8.0469025,1.3814884,.
15127,.,8.7467178,1.5943072,.
15128,.,10.1379925,0.5324541,.
15129,.,8.761525,1.6172224,.
15130,.,8.8648189,1.6121279,.
15131,.,10.1379925,0.5324541,.
15132,.,8.2418648,1.270027,.
15133,.,9.7972213,1.0958797,.
15134,.,6.4446585,1.550929,.
15135,.,9.0296276,1.4226127,.
15136,.,6.4501854,1.5988196,.
15137,.,6.4879299,0.735097,.
15138,.,7.8126849,1.2540928,.
15139,.,6.4193901,1.6626574,.
15140,.,9.556211,1.1624997,.
15141,.,6.3089068,1.6362195,.
15142,.,6.4501854,1.5988196,.
15143,.,6.8657716,0.7364323,.
15144,.,6.3160771,1.635626,.
15145,.,6.4958211,1.6422305,.
15146,.,8.5578181,0.9721054,.
15147,.,6.3160771,1.635626,.
15148,.,6.4972546,1.6154585,.
15149,.,6.3502886,1.5404155,.
15150,.,6.3502886,1.5404155,.
15151,.,6.2526483,1.5924763,.
15152,.,6.3160771,1.635626,.
15153,.,6.4193901,1.6626574,.
15154,.,6.3160771,1.635626,.
15155,.,6.3089068,1.6362195,.
15156,.,6.9366165,0.6343555,.
15157,.,6.2526483,1.5924763,.
15158,.,6.4913326,1.5216964,.
15159,.,6.2027635,1.1789809,.
15160,.,10.8783447,0.1655856,.
15161,.,6.4266758,1.2108203,.
15162,.,9.5572526,1.2157666,.
15163,.,6.3726564,0.984091,.
15164,.,6.341736,1.4920578,.
15165,.,9.5476118,1.1985026,.
15166,.,8.3351182,0.9953912,.
15167,.,8.3351182,0.9953912,.
15168,.,10.6905431,0.2277447,.
15169,.,10.6905431,0.2277447,.
15170,.,10.6905431,0.2277447,.
15171,.,10.6905431,0.2277447,.
15172,.,10.8390802,0.176294,.
15173,.,10.7790145,-0.0494468,.
15174,.,6.2777339,1.212869,.
15175,.,6.3296693,1.7833139,.
15176,.,6.4958211,1.6422305,.
15177,.,6.3656402,1.6143448,.
15178,.,6.6238288,1.3774827,.
15179,.,6.6330431,0.9116921,.
15180,.,6.4331683,1.2703777,.
15181,.,6.4913326,1.5216964,.
15182,.,6.4879299,0.735097,.
15183,.,7.8126849,1.2540928,.
15184,.,7.8126849,1.2540928,.
15185,.,7.8126849,1.2540928,.
15186,.,6.8237326,0.7083589,.
15187,.,7.7841795,1.2433109,.
15188,.,8.9764224,1.1504613,.
15189,.,9.6181851,1.1612182,.
15190,.,9.4809713,1.1339974,.
15191,.,9.4809713,1.1339974,.
15192,.,9.470458,1.3484826,.
15193,.,9.6424091,1.2583971,.
15194,.,11.1070691,0.016637,.
15195,.,6.2822384,1.6227592,.
15196,.,6.4446585,1.550929,.
15197,.,9.556211,1.1624997,.
15198,.,9.556211,1.1624997,.
15199,.,9.5427153,1.1613285,.
15200,.,9.5427153,1.1613285,.
15201,.,9.6062502,1.2525558,.
15202,.,9.6062502,1.2525558,.
15203,.,9.6424091,1.2583971,.
15204,.,10.5040627,0.353768,.
15205,.,8.4292307,1.0394139,.
15206,.,9.5427153,1.1613285,.
15207,.,11.1054683,0.0394259,.
15208,.,10.9526258,0.2979539,.
15209,.,10.7790145,-0.0494468,.
15210,.,10.9014519,0.3204537,.
15211,.,10.9014519,0.3204537,.
15212,.,10.9173204,0.2391947,.
15213,.,6.4501854,1.5988196,.
15214,.,7.3057,1.6281115,.
15215,.,6.2777339,1.212869,.
15216,.,6.3160771,1.635626,.
15217,.,6.6238288,1.3774827,.
15218,.,6.6330431,0.9116921,.
15219,.,6.6330431,0.9116921,.
15220,.,6.4924956,1.5568334,.
15221,.,6.7299103,1.173702,.
15222,.,7.8126849,1.2540928,.
15223,.,7.8126849,1.2540928,.
15224,.,7.8126849,1.2540928,.
15225,.,8.3351182,0.9953912,.
15226,.,8.6630287,1.0159995,.
15227,.,9.5572526,1.2157666,.
15228,.,9.5427153,1.1613285,.
15229,.,9.529127,1.2323002,.
15230,.,9.6062502,1.2525558,.
15231,.,9.6062502,1.2525558,.
15232,.,9.6062502,1.2525558,.
15233,.,9.6424091,1.2583971,.
15234,.,10.7427758,0.4706456,.
15235,.,6.2822384,1.6227592,.
15236,.,6.2822384,1.6227592,.
15237,.,9.6062502,1.2525558,.
15238,.,8.3351182,0.9953912,.
15239,.,8.609939,1.1320531,.
15240,.,9.6835751,1.2407069,.
15241,.,10.9014519,0.3204537,.
15242,.,10.9014519,0.3204537,.
15243,.,10.7813908,0.2554059,.
15244,.,11.0347724,0.1955223,.
15245,.,9.6062502,1.2525558,.
15246,.,6.4426537,0.9200787,.
15247,.,6.2822384,1.6227592,.
15248,.,6.4927382,1.6176206,.
15249,.,6.4266758,1.2108203,.
15250,.,6.4913326,1.5216964,.
